200	538
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	103	391
103	1	391
1	111	127
111	1	128
1	52	2022
52	1	2023
1	131	414
131	1	415
1	194	114
194	1	115
1	120	454
120	1	455
1	67	3041
67	1	3042
2	115	312
115	2	313
2	112	394
112	2	395
2	7	73
7	2	73
2	154	478
154	2	479
2	102	162
102	2	163
2	137	84
137	2	85
2	67	3193
67	2	3193
2	34	466
34	2	467
2	167	142
167	2	142
2	69	451
69	2	451
2	54	485
54	2	485
2	14	387
14	2	388
2	61	461
61	2	461
3	74	451
74	3	451
3	182	98
182	3	99
3	129	392
129	3	392
3	78	422
78	3	423
3	183	71
183	3	71
3	140	192
140	3	193
3	107	3658
107	3	3659
4	166	312
166	4	312
4	122	431
122	4	432
4	118	138
118	4	139
4	31	66
31	4	66
4	61	497
61	4	497
4	192	301
192	4	302
4	48	230
48	4	231
4	188	347
188	4	347
4	174	494
174	4	495
4	130	67
130	4	67
4	63	240
63	4	241
4	151	277
151	4	278
4	126	306
126	4	306
4	191	481
191	4	482
4	82	117
82	4	117
4	153	239
153	4	239
4	62	415
62	4	416
4	91	185
91	4	185
4	83	391
83	4	391
5	161	437
161	5	438
5	66	250
66	5	250
5	11	84
11	5	84
5	196	328
196	5	329
5	124	396
124	5	396
5	65	366
65	5	367
5	139	405
139	5	405
5	7	408
7	5	408
5	110	2595
110	5	2596
5	46	170
46	5	171
5	138	434
138	5	435
5	95	448
95	5	449
5	176	484
176	5	484
6	44	296
44	6	296
6	60	362
60	6	362
6	22	292
22	6	292
6	26	466
26	6	467
6	32	159
32	6	160
6	144	446
144	6	446
6	104	61
104	6	61
6	190	3319
190	6	3320
6	71	3014
71	6	3014
6	84	428
84	6	429
6	113	254
113	6	255
7	53	1664
53	7	1664
7	169	339
169	7	340
7	54	268
54	7	268
7	24	1664
24	7	1665
7	171	478
171	7	478
7	29	113
29	7	114
7	181	166
181	7	167
7	143	63
143	7	63
7	119	307
119	7	308
7	56	198
56	7	199
7	98	1317
98	7	1317
7	51	443
51	7	443
7	117	86
117	7	87
7	58	2642
58	7	2643
7	65	379
65	7	379
8	76	351
76	8	352
8	80	473
80	8	474
8	127	405
127	8	405
8	21	64
21	8	64
8	198	2474
198	8	2474
8	157	123
157	8	123
8	156	245
156	8	245
8	108	1742
108	8	1743
8	175	262
175	8	263
8	20	434
20	8	435
8	14	2230
14	8	2231
8	135	323
135	8	324
9	193	330
193	9	331
9	91	484
91	9	484
9	48	393
48	9	393
9	19	346
19	9	347
9	186	341
186	9	341
9	132	475
132	9	475
9	136	95
136	9	95
9	41	98
41	9	99
9	13	106
13	9	106
9	97	321
97	9	322
9	170	54
170	9	54
9	159	295
159	9	296
9	134	423
134	9	423
9	95	400
95	9	400
9	12	350
12	9	351
9	21	423
21	9	423
9	94	485
94	9	486
9	23	211
23	9	212
10	76	361
76	10	361
10	106	284
106	10	285
10	80	366
80	10	366
10	86	81
86	10	82
10	69	211
69	10	211
10	28	400
28	10	400
11	16	431
16	11	431
11	94	429
94	11	429
11	70	56
70	11	56
11	101	491
101	11	492
11	99	228
99	11	229
11	142	119
142	11	119
11	76	87
76	11	87
11	123	206
123	11	206
11	30	222
30	11	222
11	87	345
87	11	345
12	177	394
177	12	395
12	76	334
76	12	334
12	105	128
105	12	129
12	149	320
149	12	320
12	155	392
155	12	392
