200	506
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	196	405
196	1	405
1	71	342
71	1	343
1	172	2504
172	1	2505
1	189	468
189	1	468
1	15	168
15	1	169
1	123	374
123	1	375
1	17	1579
17	1	1579
1	197	147
197	1	147
1	86	497
86	1	497
1	187	480
187	1	480
1	52	389
52	1	390
1	7	83
7	1	84
1	195	427
195	1	428
1	20	1707
20	1	1707
2	10	438
10	2	438
2	7	292
7	2	292
2	139	444
139	2	445
2	77	357
77	2	358
2	165	384
165	2	385
3	17	358
17	3	358
3	5	418
5	3	418
3	168	72
168	3	73
3	109	377
109	3	378
3	160	373
160	3	374
4	46	381
46	4	381
4	48	235
48	4	236
4	81	2209
81	4	2209
4	14	265
14	4	265
4	136	474
136	4	474
4	116	193
116	4	194
4	86	2511
86	4	2511
4	162	422
162	4	422
4	124	303
124	4	303
4	150	220
150	4	220
4	60	213
60	4	214
4	31	462
31	4	462
4	62	77
62	4	78
4	84	55
84	4	55
4	17	164
17	4	164
5	11	316
11	5	316
5	47	430
47	5	431
5	167	210
167	5	211
5	125	163
125	5	164
5	169	480
169	5	481
5	32	246
32	5	247
6	121	325
121	6	326
6	7	465
7	6	465
6	113	250
113	6	250
6	180	60
180	6	60
6	104	189
104	6	190
6	85	163
85	6	164
6	32	376
32	6	376
6	43	398
43	6	399
6	25	430
25	6	430
7	179	2997
179	7	2998
7	90	167
90	7	168
7	75	371
75	7	372
7	129	403
129	7	403
7	94	471
94	7	471
7	67	58
67	7	59
7	10	400
10	7	401
7	92	326
92	7	327
7	188	432
188	7	433
7	63	146
63	7	147
7	111	478
111	7	479
7	149	309
149	7	309
7	97	972
97	7	973
7	34	2489
34	7	2489
7	148	499
148	7	499
8	170	273
170	8	273
8	40	2713
40	8	2713
8	82	122
82	8	122
8	140	268
140	8	268
8	118	881
118	8	882
8	73	358
73	8	359
8	100	292
100	8	292
8	31	232
31	8	232
8	192	270
192	8	270
8	59	251
59	8	251
8	200	203
200	8	203
8	27	2692
27	8	2692
9	24	445
24	9	446
9	163	71
163	9	71
9	199	1634
199	9	1635
9	88	383
88	9	384
9	175	414
175	9	415
9	173	379
173	9	380
9	171	426
171	9	427
9	58	82
58	9	83
9	12	3467
12	9	3467
9	31	108
31	9	108
9	37	103
37	9	103
9	38	3651
38	9	3651
9	14	132
14	9	133
9	106	359
106	9	360
9	151	765
151	9	765
9	28	310
28	9	311
10	19	157
19	10	157
10	183	470
183	10	471
10	122	342
122	10	342
10	62	232
62	10	233
10	135	286
135	10	286
10	69	120
69	10	121
10	191	71
191	10	72
10	61	78
61	10	78
10	193	343
193	10	344
10	77	267
77	10	267
10	27	58
27	10	58
10	72	165
72	10	166
10	166	364
166	10	364
10	63	476
63	10	477
10	145	402
145	10	403
11	21	365
21	11	366
11	56	493
56	11	493
11	100	223
100	11	223
11	134	469
134	11	469
11	141	251
141	11	252
12	60	360
60	12	361
12	75	395
75	12	395
12	37	205
37	12	205
12	99	357
99	12	358
13	119	350
119	13	351
13	86	477
86	13	477
13	54	65
54	13	66
13	177	470
177	13	471
13	137	109
137	13	110
13	28	130
28	13	131
13	51	60
51	13	60
14	156	235
156	14	235
14	38	245
38	14	246
14	87	127
87	14	127
14	198	415
198	14	416
15	27	270
27	15	271
15	153	340
153	15	341
15	66	220
66	15	221
15	99	453
99	15	454
15	185	236
185	15	237
15	127	196
127	15	197
15	114	299
114	15	299
16	44	416
44	16	416
16	182	380
182	16	381
16	105	296
105	16	296
16	55	193
55	16	194
16	24	425
24	16	425
16	71	397
71	16	397
16	88	723
88	16	724
16	186	488
186	16	489
17	59	343
59	17	343
17	181	236
181	17	237
17	95	409
95	17	410
17	53	166
53	17	166
17	92	428
92	17	428
17	57	161
57	17	161
17	22	1016
22	17	1017
17	147	112
147	17	112
17	76	400
76	17	401
18	154	456
154	18	457
18	96	219
96	18	220
18	93	213
93	18	213
18	44	444
44	18	445
18	24	397
24	18	398
18	36	397
36	18	397
18	87	415
87	18	416
18	39	365
39	18	365
18	78	247
78	18	247
18	64	2536
64	18	2536
18	40	139
40	18	139
18	54	356
54	18	357
19	98	375
98	19	375
19	65	2943
65	19	2943
19	22	3206
22	19	3206
19	20	975
20	19	976
19	45	3455
45	19	3455
19	146	206
146	19	207
19	80	294
80	19	294
20	142	393
142	20	394
20	178	72
178	20	73
20	55	326
55	20	326
20	69	184
69	20	184
20	184	488
184	20	488
23	96	386
96	23	387
23	37	104
37	23	104
23	133	97
133	23	97
23	83	308
83	23	309
24	115	131
115	24	131
25	158	69
158	25	70
25	190	460
190	25	461
25	161	359
161	25	359
26	107	201
107	26	202
28	110	279
110	28	279
28	40	245
40	28	245
29	44	353
44	29	353
30	79	463
79	30	463
30	42	216
42	30	217
30	77	382
77	30	382
30	98	305
98	30	306
31	52	397
52	31	398
32	157	438
157	32	439
33	53	140
53	33	141
35	45	2011
45	35	2011
37	66	245
66	37	245
39	43	1004
43	39	1004
40	41	372
41	40	373
42	138	193
138	42	194
42	76	476
76	42	477
42	130	461
130	42	461
43	88	441
88	43	441
45	65	394
65	45	394
45	117	399
117	45	400
46	54	260
54	46	261
46	126	101
126	46	102
46	155	2049
155	46	2050
49	100	303
100	49	304
49	176	276
176	49	277
49	74	178
74	49	179
50	108	456
108	50	456
51	128	473
128	51	474
51	79	427
79	51	428
51	70	237
70	51	238
52	103	89
103	52	90
53	95	260
95	53	260
57	68	476
68	57	476
57	66	263
66	57	264
57	152	447
152	57	447
58	174	355
174	58	355
58	159	342
159	58	342
59	120	405
120	59	406
61	62	377
62	61	377
64	89	465
89	64	466
64	164	476
164	64	476
70	131	386
131	70	387
70	101	296
101	70	297
70	91	103
91	70	104
72	74	148
74	72	148
72	98	370
98	72	370
72	112	267
112	72	268
74	91	230
91	74	230
74	80	218
80	74	219
75	93	115
93	75	115
75	82	261
82	75	262
80	132	209
132	80	209
80	91	307
91	80	307
83	144	468
144	83	468
83	91	179
91	83	179
87	102	218
102	87	218
88	94	429
94	88	429
93	96	69
96	93	70
93	143	362
143	93	362
7	26	250
26	7	250
10	107	250
107	10	250
26	50	250
50	26	250
107	108	250
108	107	250
50	194	250
194	50	250
