200	524
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	174	419
174	1	419
1	117	169
117	1	169
1	184	2087
184	1	2088
1	161	455
161	1	455
1	163	278
163	1	278
1	128	453
128	1	453
1	114	3629
114	1	3630
1	4	149
4	1	150
1	55	455
55	1	455
1	116	77
116	1	77
1	48	406
48	1	406
1	67	134
67	1	134
1	94	90
94	1	90
1	60	1613
60	1	1614
1	129	385
129	1	386
1	111	297
111	1	298
1	22	356
22	1	356
2	5	497
5	2	498
2	20	417
20	2	417
2	181	390
181	2	390
2	107	459
107	2	459
2	130	57
130	2	58
2	56	397
56	2	397
2	187	400
187	2	400
2	37	97
37	2	98
2	170	209
170	2	209
2	150	1420
150	2	1421
2	87	129
87	2	129
2	3	400
3	2	401
2	68	200
68	2	201
2	75	82
75	2	83
2	10	400
10	2	400
2	24	262
24	2	263
3	198	135
198	3	136
3	39	328
39	3	328
3	36	487
36	3	488
3	142	56
142	3	57
3	8	54
8	3	55
3	103	117
103	3	117
3	22	202
22	3	203
3	166	355
166	3	356
3	189	284
189	3	285
3	71	137
71	3	137
3	121	428
121	3	429
3	108	254
108	3	254
3	199	410
199	3	410
3	176	396
176	3	397
3	29	250
29	3	250
3	10	94
10	3	94
4	196	190
196	4	191
4	7	284
7	4	285
4	62	430
62	4	430
4	179	383
179	4	383
5	171	449
171	5	449
5	193	1419
193	5	1419
5	50	202
50	5	202
5	22	433
22	5	433
5	169	399
169	5	400
5	12	488
12	5	489
5	99	252
99	5	253
5	65	456
65	5	456
5	164	111
164	5	111
5	9	497
9	5	498
5	57	270
57	5	270
5	110	373
110	5	373
5	160	82
160	5	82
5	102	2821
102	5	2822
6	96	1278
96	6	1279
6	26	401
26	6	401
6	180	203
180	6	204
6	35	556
35	6	556
6	46	195
46	6	195
6	178	233
178	6	234
6	77	2867
77	6	2867
6	120	448
120	6	449
6	125	291
125	6	291
6	84	181
84	6	181
6	23	83
23	6	84
6	124	300
124	6	300
6	154	342
154	6	342
7	143	3002
143	7	3002
7	43	368
43	7	368
7	105	89
105	7	89
