200	554
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	18	354
18	1	354
1	135	112
135	1	113
1	57	1260
57	1	1260
1	164	369
164	1	369
1	159	114
159	1	115
1	23	465
23	1	465
1	178	3551
178	1	3552
1	168	165
168	1	166
1	140	449
140	1	450
2	14	80
14	2	81
2	99	415
99	2	415
2	110	349
110	2	350
2	172	56
172	2	56
2	149	1979
149	2	1980
2	156	444
156	2	444
2	55	307
55	2	307
2	125	455
125	2	456
2	94	72
94	2	72
2	68	371
68	2	371
2	124	412
124	2	413
2	60	371
60	2	371
2	31	318
31	2	318
2	87	499
87	2	500
2	78	471
78	2	471
2	4	93
4	2	94
2	13	193
13	2	194
2	120	630
120	2	631
2	127	197
127	2	197
3	194	411
194	3	412
3	170	280
170	3	281
3	46	97
46	3	97
3	189	447
189	3	448
3	93	113
93	3	113
3	37	145
37	3	145
3	41	224
41	3	224
3	96	437
96	3	437
3	101	93
101	3	94
3	84	298
84	3	299
3	11	163
11	3	164
3	169	294
169	3	294
3	105	424
105	3	425
3	43	317
43	3	318
3	122	139
122	3	139
3	65	468
65	3	468
3	97	240
97	3	241
4	33	384
33	4	384
4	47	416
47	4	417
4	19	250
19	4	250
4	14	172
14	4	172
4	167	188
