200	534
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	187	394
187	1	394
1	148	152
148	1	153
1	129	2177
129	1	2178
1	68	463
68	1	463
1	196	291
196	1	291
1	101	411
101	1	411
1	75	3199
75	1	3200
1	37	280
37	1	280
1	149	471
149	1	471
1	183	56
183	1	57
1	43	374
43	1	374
1	157	328
157	1	329
1	155	99
155	1	100
1	14	2554
14	1	2554
1	65	379
65	1	380
1	177	101
177	1	101
1	10	395
10	1	395
1	134	451
134	1	452
2	102	431
102	2	431
2	59	492
59	2	493
2	111	498
111	2	499
2	142	305
142	2	306
2	180	496
180	2	496
2	87	370
87	2	370
2	178	53
178	2	53
2	96	151
96	2	152
2	144	544
144	2	545
2	23	101
23	2	102
2	64	404
64	2	404
2	92	129
92	2	130
2	21	50
21	2	51
3	143	396
143	3	397
3	12	247
12	3	248
3	182	168
182	3	168
3	81	217
81	3	218
3	128	367
128	3	368
3	185	86
185	3	87
3	80	289
80	3	290
3	186	278
186	3	278
3	61	222
61	3	223
3	74	450
74	3	451
3	110	225
110	3	225
4	20	235
20	4	236
4	95	377
95	4	378
4	121	156
121	4	156
4	150	474
150	4	474
4	28	354
28	4	355
4	74	250
74	4	250
5	146	338
146	5	338
5	124	238
124	5	238
5	78	483
78	5	484
5	158	403
158	5	403
5	154	419
154	5	419
5	191	385
191	5	386
6	93	2664
93	6	2665
6	44	203
44	6	203
6	139	453
139	6	453
6	198	393
198	6	394
6	57	379
57	6	380
7	188	258
188	7	258
7	52	499
52	7	499
7	77	144
77	7	144
7	49	424
49	7	424
7	120	200
120	7	200
7	119	434
119	7	435
7	125	67
125	7	68
7	36	2485
36	7	2486
7	32	3184
32	7	3184
7	95	359
95	7	359
7	31	195
31	7	195
7	92	3455
92	7	3456
7	23	157
23	7	158
7	138	323
138	7	324
7	112	791
112	7	791
7	104	352
104	7	352
7	190	339
190	7	339
7	72	179
72	7	179
7	96	97
