200	524
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	12	439
12	1	439
1	187	273
187	1	274
1	92	2860
92	1	2861
1	20	431
20	1	432
1	102	293
102	1	293
1	24	372
24	1	372
1	30	662
30	1	663
1	158	269
158	1	269
1	26	392
26	1	393
1	32	85
32	1	86
1	164	403
164	1	403
1	190	110
190	1	110
1	38	448
38	1	448
2	200	2624
200	2	2624
2	44	486
44	2	487
2	54	214
54	2	214
2	141	415
141	2	416
2	4	434
4	2	434
2	59	356
59	2	356
2	66	385
66	2	386
2	6	402
6	2	402
2	7	86
7	2	87
2	50	474
50	2	474
2	95	495
95	2	496
2	103	67
103	2	68
2	126	149
126	2	150
3	77	913
77	3	913
3	184	268
184	3	268
3	76	374
76	3	375
3	89	238
89	3	239
3	128	75
128	3	75
3	124	484
124	3	485
3	16	216
16	3	216
4	123	139
123	4	140
4	154	323
154	4	323
4	74	480
74	4	480
4	71	91
71	4	91
4	51	76
51	4	77
4	14	293
14	4	294
4	104	322
104	4	323
4	182	450
182	4	450
4	170	113
170	4	113
4	15	258
15	4	258
4	98	408
98	4	408
4	79	187
79	4	187
4	167	435
167	4	435
4	186	465
186	4	465
4	5	250
5	4	250
4	188	51
188	4	52
5	127	238
127	5	239
5	25	129
25	5	130
5	109	484
109	5	484
5	113	403
113	5	404
5	105	458
105	5	458
5	73	2585
73	5	2585
5	149	259
149	5	260
5	192	384
192	5	385
6	122	379
122	6	379
6	116	471
116	6	472
6	54	124
54	6	124
6	55	407
55	6	407
6	138	325
138	6	325
6	88	376
88	6	377
6	29	161
29	6	162
6	52	427
52	6	427
6	43	94
43	6	95
7	195	1960
195	7	1961
7	13	2487
13	7	2488
7	69	416
69	7	417
7	160	133
160	7	133
7	189	1793
189	7	1794
7	172	193
172	7	194
7	173	171
173	7	171
7	96	908
96	7	908
8	99	471
99	8	471
8	106	165
106	8	165
8	21	297
21	8	298
8	33	58
33	8	59
8	17	227
17	8	227
8	57	303
57	8	303
8	13	3591
13	8	3592
8	140	420
140	8	420
8	64	97
64	8	98
8	41	769
