200	520
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	88	385
88	1	386
1	192	257
192	1	257
1	95	2068
95	1	2068
1	135	445
135	1	446
1	42	182
42	1	183
1	13	424
13	1	424
1	29	2573
29	1	2573
2	19	265
19	2	265
2	3	490
3	2	490
2	13	56
13	2	56
2	188	429
188	2	429
2	94	283
94	2	284
2	4	350
4	2	350
2	24	1393
24	2	1394
2	180	425
180	2	425
2	121	115
121	2	116
2	147	437
147	2	437
2	155	443
155	2	443
2	102	497
102	2	498
2	40	385
40	2	385
2	21	381
21	2	382
2	174	64
174	2	65
2	130	350
130	2	350
2	158	418
158	2	418
3	142	53
142	3	54
3	12	158
12	3	158
3	177	1808
177	3	1809
3	81	209
81	3	210
3	128	444
128	3	445
3	179	171
179	3	171
3	80	59
80	3	60
3	181	408
181	3	409
3	62	174
62	3	175
3	75	311
75	3	311
3	110	267
110	3	267
3	85	479
85	3	480
4	169	77
169	4	78
4	199	53
199	4	53
4	54	136
54	4	137
4	47	313
47	4	313
5	118	364
118	5	364
5	24	185
24	5	186
5	101	118
101	5	118
5	106	371
106	5	372
5	97	346
97	5	346
5	71	484
71	5	485
5	143	415
143	5	415
5	184	250
184	5	250
5	131	78
131	5	78
5	104	289
104	5	289
5	124	308
124	5	309
5	23	406
23	5	406
5	14	399
14	5	399
5	77	357
77	5	357
5	172	705
172	5	705
5	134	159
134	5	160
5	127	433
127	5	433
6	60	448
60	6	448
6	175	378
175	6	378
6	122	297
122	6	297
6	58	387
58	6	388
6	126	171
126	6	172
6	21	370
21	6	371
6	38	307
38	6	307
6	27	356
27	6	356
6	129	99
129	6	100
7	154	2129
154	7	2129
7	123	2244
123	7	2245
7	116	425
116	7	425
7	109	188
109	7	189
7	140	3282
140	7	3282
7	35	125
35	7	126
7	68	198
68	7	198
7	152	3572
152	7	3572
7	136	490
136	7	490
7	12	105
12	7	105
7	98	299
98	7	299
7	195	55
195	7	55
7	84	331
84	7	331
7	15	300
15	7	300
7	170	3344
170	7	3345
7	156	430
156	7	431
7	168	63
168	7	64
7	89	2382
89	7	2382
7	163	438
163	7	439
8	161	373
161	8	373
8	93	493
93	8	493
8	189	384
189	8	384
8	92	50
92	8	51
8	59	1346
59	8	1347
8	51	160
51	8	160
8	16	215
16	8	216
8	167	1058
167	8	1058
8	194	336
194	8	336
8	153	466
153	8	466
8	17	733
17	8	733
8	76	283
76	8	283
8	95	202
95	8	203
8	160	445
160	8	445
8	52	440
52	8	441
8	10	238
10	8	239
8	50	114
50	8	115
9	190	133
190	9	134
9	99	71
99	9	71
9	115	65
115	9	65
9	119	132
119	9	132
9	59	298
59	9	298
9	176	77
176	9	77
9	145	207
145	9	207
9	146	405
146	9	405
9	46	408
46	9	409
9	200	448
200	9	449
9	89	396
89	9	397
9	187	460
187	9	461
9	11	203
11	9	203
10	30	408
30	10	409
10	198	189
198	10	189
10	54	477
54	10	477
10	149	90
149	10	91
10	150	272
150	10	273
10	34	449
34	10	450
10	62	454
62	10	454
11	96	355
96	11	355
11	65	91
65	11	91
11	81	428
81	11	429
11	178	209
178	11	210
11	162	221
162	11	221
11	45	72
45	11	73
11	63	222
