200	560
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	191	391
191	1	391
1	134	312
134	1	313
1	150	1704
150	1	1705
1	116	442
116	1	442
1	31	159
31	1	159
1	131	449
131	1	449
1	15	3639
15	1	3640
1	142	113
142	1	114
1	7	435
7	1	435
1	129	91
129	1	92
2	118	417
118	2	418
2	183	159
183	2	159
2	64	90
64	2	91
2	73	3213
73	2	3213
2	79	432
79	2	433
2	17	212
17	2	213
3	89	388
89	3	389
3	120	60
120	3	60
3	115	374
115	3	375
3	37	363
37	3	363
3	146	451
146	3	451
3	5	158
5	3	159
4	61	446
61	4	446
4	94	469
94	4	470
4	69	91
69	4	91
4	199	126
199	4	126
4	173	2517
173	4	2518
4	12	265
12	4	265
4	192	367
192	4	368
4	178	329
178	4	329
4	197	72
197	4	73
4	108	441
108	4	441
4	103	160
103	4	160
4	76	156
76	4	156
4	175	328
175	4	328
5	80	492
80	5	493
5	109	157
109	5	158
5	83	262
83	5	262
5	41	164
41	5	165
5	27	193
27	5	194
5	78	430
78	5	430
5	193	255
193	5	255
5	153	89
153	5	89
5	67	395
67	5	395
5	28	116
28	5	117
5	138	494
138	5	495
5	114	446
114	5	447
5	58	250
58	5	250
5	38	143
38	5	143
5	100	133
100	5	133
5	149	470
149	5	471
5	23	356
23	5	357
