200	510
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	60	441
60	1	441
1	98	231
98	1	232
1	9	3501
9	1	3502
1	163	434
163	1	435
1	116	113
116	1	113
1	84	382
84	1	382
1	93	1848
93	1	1849
2	117	316
117	2	317
2	178	366
178	2	366
2	17	75
17	2	76
2	53	390
53	2	390
2	137	87
137	2	88
2	27	414
27	2	415
2	149	1951
149	2	1952
2	109	387
109	2	388
2	179	194
179	2	194
3	75	360
75	3	360
3	183	391
183	3	391
3	74	384
74	3	384
3	87	434
87	3	434
3	125	492
125	3	493
3	122	89
122	3	89
3	16	485
16	3	486
3	88	367
88	3	368
4	47	99
47	4	99
4	98	289
98	4	289
4	71	583
71	4	583
4	12	301
12	4	302
4	91	373
91	4	373
4	103	192
103	4	192
4	72	96
72	4	97
4	97	414
97	4	415
5	58	153
58	5	154
5	94	105
94	5	105
5	74	165
74	5	165
5	176	452
176	5	452
5	169	57
169	5	58
5	154	92
154	5	92
5	50	314
50	5	314
5	195	291
195	5	291
5	33	398
33	5	398
5	67	126
67	5	127
5	45	121
45	5	121
5	166	461
166	5	462
5	46	299
46	5	300
5	48	358
48	5	359
5	132	387
132	5	387
5	55	250
55	5	250
5	185	76
185	5	76
6	101	176
