200	524
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	42	407
42	1	408
1	137	143
137	1	144
1	125	1747
125	1	1747
1	8	368
8	1	369
1	103	336
103	1	337
1	16	476
16	1	476
1	135	1477
135	1	1477
1	64	253
64	1	253
1	93	498
93	1	499
1	39	90
39	1	90
1	49	363
49	1	364
2	126	227
126	2	228
2	128	93
128	2	93
2	127	635
127	2	636
2	32	496
32	2	496
2	9	238
9	2	239
2	77	415
77	2	415
2	24	496
24	2	497
2	89	390
89	2	390
2	90	452
90	2	453
2	72	461
72	2	461
3	129	89
129	3	89
3	97	474
97	3	474
3	136	425
136	3	426
3	86	99
86	3	99
3	35	268
35	3	268
3	141	2022
141	3	2023
3	77	316
77	3	317
3	81	366
81	3	367
3	107	198
107	3	199
3	48	70
48	3	70
3	6	384
6	3	385
3	75	115
75	3	116
3	189	225
189	3	225
3	104	270
104	3	271
3	55	464
55	3	464
3	60	55
60	3	55
3	140	64
140	3	64
3	106	171
106	3	171
4	181	110
181	4	110
4	180	377
180	4	378
4	41	232
41	4	232
4	23	203
23	4	203
4	87	490
87	4	491
4	10	283
10	4	283
4	177	431
177	4	432
5	66	461
66	5	461
5	84	250
84	5	250
5	55	78
55	5	78
5	12	330
12	5	330
5	194	193
194	5	193
5	97	473
97	5	473
5	110	397
110	5	398
5	171	497
171	5	497
5	23	1887
23	5	1888
5	43	152
43	5	152
5	61	475
61	5	475
5	62	381
62	5	382
5	80	462
80	5	463
5	102	323
102	5	323
5	130	395
130	5	395
5	123	148
123	5	149
5	176	383
176	5	384
5	185	130
185	5	131
5	58	444
58	5	444
6	199	51
199	6	52
6	85	546
85	6	546
6	73	2732
73	6	2733
6	49	440
49	6	441
6	115	232
115	6	232
6	112	1836
112	6	1836
6	83	206
83	6	206
6	8	333
8	6	334
7	178	3273
178	7	3273
7	139	494
139	7	495
7	68	160
68	7	160
7	186	260
186	7	261
7	96	56
96	7	56
8	111	154
111	8	155
8	96	308
96	8	309
8	53	3592
53	8	3593
8	187	368
187	8	368
9	154	57
154	9	58
9	61	2063
