200	500
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	150	460
150	1	461
1	133	239
133	1	239
1	98	1498
98	1	1498
1	59	417
59	1	417
1	134	341
134	1	342
1	31	428
31	1	428
1	38	793
38	1	794
1	50	118
50	1	119
1	194	389
194	1	390
1	110	392
110	1	393
2	8	488
8	2	489
2	21	81
21	2	82
2	120	411
120	2	412
2	16	3673
16	2	3673
2	102	387
102	2	388
2	187	200
187	2	201
2	84	368
84	2	369
2	40	442
40	2	443
2	170	460
170	2	461
3	17	376
17	3	376
3	5	409
5	3	409
3	174	65
174	3	65
3	113	361
113	3	361
3	166	362
166	3	363
3	163	483
163	3	483
3	86	195
86	3	196
3	37	1543
37	3	1543
3	118	267
118	3	267
4	6	404
6	4	405
4	14	220
14	4	221
4	200	3654
200	4	3655
4	195	387
195	4	387
4	30	214
30	4	214
4	137	342
137	4	342
4	64	287
64	4	287
4	179	483
179	4	484
4	164	86
164	4	86
4	116	72
116	4	72
4	72	260
72	4	261
4	149	171
149	4	172
4	138	428
138	4	429
