200	538
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	187	423
187	1	424
1	148	285
148	1	285
1	129	3015
129	1	3016
1	68	452
68	1	453
1	196	205
196	1	205
1	101	499
101	1	500
1	75	2689
75	1	2690
1	37	323
37	1	324
1	149	400
149	1	401
2	102	93
102	2	94
2	59	424
59	2	424
2	111	311
111	2	312
2	141	65
141	2	66
2	176	2713
176	2	2714
2	87	367
87	2	368
2	174	293
174	2	294
2	96	458
96	2	459
2	143	467
143	2	468
2	23	385
23	2	386
2	64	431
64	2	431
2	92	388
92	2	388
2	21	167
21	2	168
2	189	455
189	2	456
2	61	497
61	2	497
2	152	90
152	2	91
2	48	215
48	2	216
2	90	1692
90	2	1693
3	93	166
93	3	166
3	60	498
60	3	498
3	186	279
186	3	279
3	28	98
28	3	98
3	40	388
40	3	389
3	44	313
44	3	313
3	114	336
114	3	337
3	31	150
31	3	151
3	178	489
178	3	489
3	156	71
156	3	71
4	173	186
173	4	187
4	180	160
180	4	161
4	55	157
55	4	157
4	48	417
48	4	418
4	50	281
50	4	282
4	132	265
132	4	266
4	81	497
81	4	497
4	131	150
131	4	150
5	160	460
160	5	461
5	48	443
48	5	444
5	71	250
71	5	250
5	116	319
116	5	320
5	13	220
13	5	221
5	20	470
20	5	470
5	110	403
110	5	404
5	159	367
159	5	368
6	19	424
19	6	424
6	8	1120
8	6	1120
6	23	308
23	6	308
6	71	471
71	6	471
6	85	353
85	6	353
6	108	412
108	6	412
6	199	127
199	6	128
7	112	427
112	7	428
7	118	160
118	7	161
7	25	417
25	7	418
7	109	244
109	7	245
7	127	360
127	7	361
7	72	94
72	7	95
7	11	1620
11	7	1620
7	113	3116
113	7	3117
7	53	499
53	7	499
7	183	292
183	7	293
7	200	1262
200	7	1262
7	20	298
20	7	299
7	58	331
58	7	332
8	190	1499
190	8	1499
8	119	464
119	8	465
8	104	257
104	8	257
8	12	194
12	8	195
8	65	65
65	8	66
8	188	174
188	8	175
8	171	300
171	8	301
8	103	2081
103	8	2082
8	128	355
128	8	355
8	16	70
16	8	70
9	133	1835
133	9	1836
9	10	411
10	9	411
9	28	384
28	9	384
9	98	435
98	9	435
9	162	382
162	9	382
9	66	50
66	9	51
9	86	1815
86	9	1816
9	134	241
134	9	241
9	45	341
45	9	341
9	78	2879
78	9	2879
9	130	168
130	9	168
9	117	398
117	9	399
10	125	2372
125	10	2373
10	182	253
182	10	254
10	86	323
86	10	324
10	43	358
43	10	359
10	13	363
13	10	364
10	19	246
19	10	247
10	135	115
135	10	115
10	163	451
163	10	451
10	91	79
91	10	79
10	59	89
59	10	89
11	27	293
27	11	294
11	88	132
88	11	133
11	12	98
12	11	99
11	47	164
47	11	164
11	94	431
94	11	432
12	15	473
15	12	473
12	27	482
27	12	483
12	161	446
161	12	446
12	66	454
66	12	455
12	42	113
42	12	113
12	19	363
19	12	364
12	61	181
61	12	182
12	136	460
136	12	460
12	55	71
55	12	72
12	184	222
184	12	222
12	85	459
85	12	460
12	63	473
63	12	474
12	82	421
82	12	421
12	123	76
123	12	77
12	153	380
153	12	381
12	151	79
151	12	80
12	59	252
59	12	253
13	194	97
194	13	98
13	71	184
71	13	185
13	35	125
35	13	126
13	60	286
60	13	286
13	166	431
166	13	431
13	145	270
145	13	270
13	165	144
165	13	145
13	76	179
76	13	180
13	150	437
150	13	438
