200	498
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	44	365
44	1	366
1	177	266
177	1	266
1	165	1898
165	1	1899
1	52	382
52	1	382
1	182	283
182	1	283
2	183	497
183	2	498
2	73	1558
73	2	1558
2	124	307
124	2	308
2	119	416
119	2	416
2	26	491
26	2	492
2	74	376
74	2	377
2	79	66
79	2	67
2	70	442
70	2	443
2	87	3328
87	2	3328
2	150	480
150	2	480
2	25	250
25	2	251
2	100	499
100	2	500
2	143	439
143	2	440
2	176	453
176	2	454
2	49	407
49	2	407
2	121	382
121	2	382
2	149	56
149	2	57
2	6	403
6	2	404
3	155	386
155	3	387
3	74	441
74	3	442
3	174	315
174	3	315
3	147	2108
147	3	2109
3	14	303
14	3	304
3	148	458
148	3	458
3	110	222
110	3	222
3	13	1214
13	3	1214
3	151	492
151	3	492
3	146	274
146	3	274
3	178	243
178	3	243
4	97	258
97	4	259
4	193	409
193	4	409
4	68	74
68	4	74
4	28	60
28	4	61
4	94	215
94	4	215
4	87	168
87	4	169
5	43	351
43	5	352
5	30	340
30	5	340
5	91	168
91	5	169
5	95	493
95	5	493
5	92	285
92	5	285
5	164	106
164	5	107
5	131	405
131	5	406
5	171	250
171	5	250
5	166	63
166	5	64
5	132	118
132	5	119
5	101	317
101	5	317
5	116	384
116	5	384
5	90	385
90	5	386
5	78	431
78	5	431
5	181	2846
181	5	2847
5	50	201
50	5	202
5	60	430
60	5	430
5	130	404
130	5	405
6	180	498
180	6	498
6	28	75
28	6	76
6	175	402
175	6	402
6	128	287
128	6	288
6	106	396
106	6	397
6	105	297
105	6	297
6	18	493
18	6	494
6	69	148
69	6	149
6	46	2169
46	6	2170
7	103	775
103	7	775
7	129	432
129	7	432
7	85	71
85	7	71
7	113	2499
113	7	2499
7	17	87
17	7	88
7	100	260
100	7	260
7	68	3257
68	7	3257
7	179	442
179	7	443
7	20	171
20	7	172
7	51	115
51	7	116
8	51	281
51	8	281
8	108	285
108	8	286
8	56	321
56	8	321
8	38	1149
38	8	1150
8	31	494
31	8	495
8	161	377
161	8	378
8	88	546
88	8	547
8	82	479
82	8	480
8	81	493
81	8	493
8	28	465
28	8	466
8	65	393
65	8	394
8	157	69
157	8	70
8	112	2376
112	8	2376
8	93	135
93	8	136
8	96	337
96	8	338
8	168	3184
168	8	3185
