200	546
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	115	4741
115	1	4742
1	147	1662
147	1	1662
1	192	3904
192	1	3905
1	131	4320
131	1	4321
1	74	1560
74	1	1560
1	100	4830
100	1	4831
1	76	4676
76	1	4676
1	107	3189
107	1	3190
1	8	3830
8	1	3830
1	189	894
189	1	894
2	17	4054
17	2	4055
2	116	2682
116	2	2683
2	36	526
36	2	526
2	159	4161
159	2	4161
2	42	4846
42	2	4846
2	58	1773
58	2	1773
2	190	4890
190	2	4891
2	92	4650
92	2	4650
2	128	4067
128	2	4068
2	129	4740
129	2	4741
2	75	4047
75	2	4047
2	43	901
43	2	901
2	152	3919
152	2	3920
2	181	4303
181	2	4304
2	18	603
18	2	603
2	163	2066
163	2	2067
3	104	4974
104	3	4975
3	82	2681
82	3	2682
3	184	4975
184	3	4975
3	120	3146
120	3	3146
3	175	449
175	3	449
3	6	4870
6	3	4871
3	180	2839
180	3	2839
4	47	1205
47	4	1205
4	98	1828
98	4	1828
4	71	3968
71	4	3969
4	12	310
12	4	311
4	91	1406
91	4	1406
4	103	1581
103	4	1582
4	72	3259
72	4	3259
4	97	3727
97	4	3728
4	198	2544
198	4	2545
4	11	2706
11	4	2707
5	90	4071
90	5	4071
5	39	2846
39	5	2846
5	172	4954
172	5	4954
5	23	4020
23	5	4021
5	63	2500
63	5	2500
5	21	198
21	5	199
5	199	2529
199	5	2529
6	60	1678
60	6	1678
6	165	4251
165	6	4251
6	119	3910
119	6	3910
6	57	4853
57	6	4854
6	123	4347
123	6	4347
6	21	1988
21	6	1988
6	37	4677
37	6	4677
6	27	4430
27	6	4431
7	69	4294
69	7	4295
7	93	1949
93	7	1949
7	134	3753
134	7	3753
7	150	1435
150	7	1435
7	34	4104
34	7	4104
7	149	1434
149	7	1435
7	24	3893
24	7	3894
7	169	481
169	7	481
7	139	3786
139	7	3786
8	102	4539
102	8	4539
8	92	4407
92	8	4407
8	50	1002
50	8	1003
8	178	3914
178	8	3914
9	21	2414
21	9	2414
9	132	3450
132	9	3451
9	17	4741
17	9	4742
9	146	4240
146	9	4240
9	108	2664
108	9	2664
9	34	1712
34	9	1713
9	161	152
161	9	153
9	79	1382
79	9	1382
9	95	3032
95	9	3032
9	188	4844
188	9	4845
9	100	3606
100	9	3606
10	33	465
33	10	466
10	183	4152
183	10	4153
10	47	3897
47	10	3898
10	176	4363
176	10	4364
10	148	3840
148	10	3840
10	160	4238
160	10	4238
10	59	999
59	10	1000
10	45	4031
45	10	4031
10	122	2656
122	10	2657
10	153	2496
153	10	2496
10	12	4994
12	10	4995
10	82	1596
82	10	1597
10	105	4677
105	10	4677
10	17	4851
17	10	4851
10	99	3168
99	10	3169
10	57	1067
57	10	1068
10	65	3918
65	10	3918
10	55	4439
55	10	4439
11	23	1558
23	11	1558
11	141	2428
141	11	2429
11	151	4204
151	11	4205
11	60	705
60	11	706
11	186	127
186	11	128
11	54	1832
54	11	1833
11	73	2646
73	11	2646
11	47	411
47	11	411
11	66	3244
66	11	3244
11	89	4209
89	11	4210
11	64	4446
64	11	4447
12	45	3819
45	12	3819
12	145	4466
145	12	4467
12	118	4291
118	12	4291
12	54	3359
54	12	3359
12	138	4628
138	12	4629
12	83	2312
83	12	2312
12	61	3691
61	12	3691
12	67	220
67	12	220
12	65	2074
65	12	2075
12	42	4817
42	12	4817
12	124	4647
124	12	4648
12	70	3830
70	12	3830
12	44	920
44	12	921
13	114	4465
114	13	4465
13	156	3303
156	13	3304
13	90	3365
90	13	3366
13	80	487
80	13	487
13	162	1422
162	13	1423
13	36	1339
36	13	1340
13	121	3474
121	13	3474
13	60	4079
60	13	4080
13	99	2868
99	13	2868
13	87	2991
87	13	2992
13	62	2940
62	13	2940
13	77	3702
77	13	3703
13	44	2168
44	13	2169
13	38	1733
38	13	1733
13	55	2242
55	13	2242
14	99	4097
99	14	4098
14	16	3529
16	14	3530
14	110	2504
110	14	2504
14	31	3629
31	14	3629
14	133	4091
133	14	4092
14	32	3911
32	14	3912
14	75	4932
75	14	4933
14	67	4217
67	14	4218
14	158	3170
158	14	3170
14	93	3050
93	14	3051
14	46	4042
46	14	4043
14	48	2932
48	14	2933
14	65	3857
65	14	3857
14	27	1527
27	14	1528
14	111	4089
111	14	4090
14	187	3014
187	14	3015
14	50	4835
50	14	4835
15	174	4976
174	15	4977
15	44	4165
44	15	4166
15	51	2665
51	15	2666
15	52	4311
52	15	4311
15	36	4179
36	15	4180
15	140	4999
140	15	5000
15	82	4127
82	15	4128
15	142	271
142	15	272
15	96	2859
96	15	2859
15	49	4546
49	15	4546
15	137	2509
137	15	2510
16	195	4467
195	16	4467
16	136	4326
136	16	4326
16	168	4709
168	16	4709
16	177	4965
177	16	4966
16	75	4544
75	16	4544
17	98	4563
98	17	4563
17	41	2182
41	17	2183
17	76	2075
76	17	2076
17	78	3928
78	17	3929
17	49	3488
