200	502
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	150	467
150	1	468
1	133	112
133	1	112
1	98	1147
98	1	1147
1	59	477
59	1	477
1	134	323
134	1	323
1	31	498
31	1	498
1	38	815
38	1	816
1	50	156
50	1	156
1	194	413
194	1	413
1	110	424
110	1	425
1	112	492
112	1	492
1	117	93
117	1	93
1	45	437
45	1	438
1	48	3385
48	1	3385
1	151	359
151	1	360
1	7	234
7	1	235
1	132	361
132	1	361
1	8	403
8	1	403
1	121	434
121	1	434
2	8	421
8	2	422
2	21	365
21	2	366
2	125	80
125	2	81
2	16	382
16	2	383
2	104	415
104	2	415
2	195	357
195	2	358
2	86	204
86	2	204
2	40	2398
40	2	2398
2	177	289
177	2	289
2	105	453
105	2	454
3	48	157
48	3	157
3	39	900
39	3	901
3	26	408
26	3	409
3	147	265
147	3	265
3	29	319
29	3	320
3	42	139
42	3	139
3	141	461
141	3	462
3	122	56
122	3	56
4	165	73
165	4	74
4	120	336
120	4	336
4	13	209
13	4	209
4	115	395
115	4	396
4	19	123
19	4	124
4	7	252
7	4	252
4	5	417
5	4	417
4	28	348
28	4	349
5	47	197
47	5	198
5	35	359
35	5	360
5	99	250
99	5	250
5	149	70
149	5	71
5	198	238
198	5	238
5	102	287
102	5	288
5	144	491
144	5	492
5	172	380
172	5	381
5	185	380
185	5	381
6	93	2080
93	6	2080
6	26	285
26	6	286
6	197	453
197	6	453
6	38	411
38	6	411
6	46	407
46	6	407
6	170	84
170	6	84
6	74	457
74	6	458
6	111	332
111	6	332
7	187	402
187	7	402
7	176	121
176	7	121
7	44	398
44	7	398
7	173	129
173	7	130
7	27	533
27	7	534
7	163	3369
163	7	3370
7	60	450
60	7	450
7	37	289
37	7	289
7	108	576
108	7	577
7	40	311
40	7	312
7	162	184
162	7	185
7	32	1520
32	7	1521
7	54	480
54	7	480
7	136	143
136	7	144
7	80	179
80	7	180
7	158	137
158	7	138
7	70	123
70	7	123
8	70	123
70	8	123
8	73	1097
73	8	1098
8	106	441
106	8	442
