200	552
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	12	416
12	1	416
1	191	110
191	1	110
1	46	2772
46	1	2772
1	166	499
166	1	500
1	14	318
14	1	319
1	151	490
151	1	491
1	63	1318
63	1	1318
1	84	178
84	1	178
1	180	433
180	1	433
1	28	51
28	1	51
1	165	421
165	1	421
2	190	346
190	2	346
2	61	57
61	2	58
2	34	3137
34	2	3137
2	102	495
102	2	495
2	116	306
116	2	307
2	103	460
103	2	461
2	136	370
136	2	370
2	171	481
171	2	482
2	160	437
160	2	437
2	147	458
147	2	458
2	173	195
173	2	195
2	104	433
104	2	433
2	27	464
27	2	465
2	126	77
126	2	78
2	196	189
196	2	189
2	84	1262
84	2	1262
2	141	107
141	2	107
2	96	457
96	2	457
2	68	229
68	2	230
3	115	86
115	3	86
3	87	495
87	3	496
3	16	117
16	3	117
3	123	337
123	3	338
3	4	182
4	3	183
3	200	419
200	3	420
3	134	53
134	3	53
3	37	312
37	3	312
4	179	156
179	4	157
4	121	263
121	4	264
4	183	372
183	4	372
4	75	315
75	4	316
4	15	106
15	4	107
4	64	378
64	4	379
4	35	307
35	4	307
4	152	395
152	4	396
4	93	411
93	4	411
4	138	250
138	4	250
4	16	210
16	4	211
5	11	236
11	5	236
5	51	474
51	5	475
5	39	467
39	5	468
5	130	420
130	5	421
5	59	449
59	5	449
5	73	2726
73	5	2727
5	80	331
80	5	332
5	95	352
95	5	352
5	146	479
146	5	479
6	113	465
113	6	466
6	36	223
36	6	224
6	26	421
26	6	422
6	177	243
177	6	244
6	39	454
39	6	454
6	169	328
169	6	329
6	109	497
109	6	497
6	158	56
158	6	56
7	63	2232
63	7	2233
7	164	655
164	7	656
7	140	357
140	7	357
7	108	335
108	7	336
7	62	1706
62	7	1707
7	25	197
25	7	198
7	153	157
153	7	157
8	101	3630
101	8	3631
8	193	476
193	8	476
8	42	250
42	8	251
8	62	100
62	8	101
8	86	76
86	8	77
8	46	146
46	8	147
8	178	338
178	8	338
8	56	3276
56	8	3277
8	127	460
127	8	460
8	142	77
142	8	77
8	139	2584
139	8	2585
8	91	381
91	8	381
8	155	455
155	8	455
8	119	428
119	8	428
8	67	471
67	8	472
8	82	313
82	8	313
8	161	3538
161	8	3538
8	92	286
92	8	287
9	45	182
45	9	182
9	65	1911
65	9	1911
9	48	108
48	9	109
9	22	422
22	9	422
9	85	502
85	9	503
9	82	260
82	9	261
9	112	205
112	9	206
9	106	473
106	9	474
9	99	384
99	9	385
9	122	244
122	9	244
9	51	269
51	9	269
10	144	407
144	10	408
10	83	235
83	10	236
10	52	79
52	10	79
10	129	114
129	10	115
10	197	59
197	10	59
10	27	62
27	10	62
10	182	117
182	10	118
10	64	396
64	10	396
10	132	413
132	10	414
10	19	378
19	10	379
10	60	365
60	10	365
10	125	482
125	10	482
10	51	346
51	10	347
10	30	363
30	10	364
10	90	102
90	10	102
10	22	449
22	10	450
10	12	81
12	10	82
10	15	245
15	10	245
11	175	383
175	11	383
11	81	471
81	11	471
11	184	430
184	11	431
11	149	57
149	11	57
11	57	387
57	11	388
11	24	54
24	11	54
12	22	305
22	12	305
12	154	182
154	12	183
12	162	248
162	12	248
12	74	348
74	12	348
12	47	280
47	12	281
12	61	419
61	12	419
12	120	234
