200	578
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	54	364
54	1	365
1	31	226
31	1	227
1	173	2348
173	1	2349
1	152	367
152	1	367
1	36	285
36	1	286
1	12	390
12	1	390
1	26	2621
26	1	2622
2	151	125
151	2	126
2	69	457
69	2	458
2	37	82
37	2	82
2	189	416
189	2	417
2	81	234
81	2	234
2	172	99
172	2	99
2	110	3369
110	2	3369
2	72	479
72	2	480
2	39	336
39	2	336
2	92	465
92	2	465
2	199	53
199	2	53
2	193	432
193	2	432
2	113	467
113	2	467
2	117	356
117	2	357
2	8	218
8	2	218
2	125	447
125	2	447
2	89	441
89	2	442
2	161	68
161	2	68
3	83	464
83	3	464
3	112	2845
112	3	2845
3	70	257
70	3	257
3	90	359
90	3	359
3	77	127
77	3	127
3	160	58
160	3	58
3	95	428
95	3	428
3	180	315
180	3	316
3	22	187
22	3	188
3	51	270
51	3	271
3	58	498
58	3	498
3	38	284
38	3	284
3	134	204
134	3	205
3	197	348
197	3	349
3	104	235
104	3	235
3	179	476
179	3	477
3	26	306
26	3	307
3	102	85
102	3	86
3	46	357
46	3	358
4	49	241
49	4	242
4	60	361
60	4	361
4	7	352
7	4	353
4	64	250
64	4	250
4	18	161
18	4	162
4	163	133
163	4	133
4	17	471
17	4	471
4	116	405
116	4	405
4	74	393
74	4	393
5	123	448
123	5	449
5	68	1139
68	5	1140
5	162	274
162	5	274
5	187	358
187	5	359
5	141	386
141	5	387
5	66	359
66	5	359
5	99	299
99	5	299
5	119	71
119	5	72
6	186	268
186	6	268
6	190	487
190	6	488
6	170	319
170	6	319
6	12	387
12	6	387
6	168	98
168	6	99
6	83	3453
83	6	3453
6	35	1972
35	6	1972
6	43	488
43	6	488
6	8	61
8	6	62
6	155	812
155	6	812
6	118	291
118	6	292
6	64	270
64	6	270
6	129	1026
129	6	1027
6	28	491
28	6	491
6	22	328
22	6	329
6	16	253
16	6	254
6	166	97
166	6	98
6	154	323
154	6	323
6	185	305
185	6	305
7	26	3735
26	7	3735
7	139	485
139	7	485
7	68	193
68	7	193
7	13	2917
13	7	2917
7	120	428
120	7	428
7	30	471
30	7	472
7	41	491
41	7	491
7	91	483
91	7	484
7	122	335
122	7	335
7	28	1075
28	7	1076
7	171	257
171	7	258
7	133	163
133	7	163
7	51	97
51	7	98
7	135	274
135	7	274
7	176	464
176	7	465
7	60	1921
60	7	1921
8	83	335
83	8	336
8	121	363
121	8	363
8	150	482
150	8	483
8	145	493
145	8	493
8	174	174
174	8	174
8	28	131
28	8	132
8	57	467
57	8	468
8	41	265
41	8	265
8	105	198
105	8	198
8	169	103
169	8	103
8	130	54
130	8	54
8	11	192
11	8	192
8	195	182
195	8	182
8	56	455
56	8	456
9	175	450
175	9	450
9	87	478
87	9	479
9	80	424
80	9	425
9	54	421
54	9	422
9	98	366
98	9	366
9	165	414
165	9	415
9	66	268
66	9	268
9	61	470
61	9	471
9	128	96
128	9	96
9	77	297
77	9	297
10	23	61
23	10	61
10	46	454
46	10	455
10	51	416
51	10	416
10	75	119
75	10	120
10	64	419
64	10	420
10	148	70
148	10	70
10	29	311
29	10	311
10	164	329
164	10	330
10	85	340
85	10	340
10	34	252
34	10	253
10	181	344
181	10	345
10	196	354
196	10	354
10	33	254
33	10	254
10	107	330
107	10	330
10	65	468
65	10	468
11	85	482
85	11	483
11	47	74
47	11	75
11	65	102
65	11	103
11	78	331
78	11	332
11	87	433
87	11	433
11	167	357
167	11	357
11	63	117
63	11	118
11	92	475
92	11	476
11	84	410
84	11	410
11	59	437
59	11	438
11	88	2803
88	11	2804
11	143	483
143	11	484
11	177	131
177	11	131
11	184	132
184	11	132
11	49	471
49	11	472
11	101	349
101	11	349
11	18	385
18	11	386
11	100	187
100	11	188
12	127	2841
127	12	2841
12	15	186
15	12	186
12	71	434
71	12	434
12	40	370
40	12	371
12	131	442
131	12	442
12	29	117
29	12	118
12	26	426
26	12	426
12	146	487
146	12	488
12	111	426
111	12	426
12	80	471
80	12	472
12	49	89
49	12	89
12	45	188
45	12	188
12	32	2332
32	12	2333
12	18	149
18	12	149
12	85	365
85	12	366
12	77	2821
77	12	2822
12	46	1298
46	12	1298
13	115	913
115	13	913
13	14	2040
14	13	2040
13	91	1415
91	13	1415
13	188	420
188	13	421
13	132	110
132	13	110
13	95	2183
95	13	2184
13	17	229
17	13	230
13	159	154
159	13	155
13	66	168
66	13	168
13	183	92
183	13	92
14	93	373
93	14	374
14	76	260
76	14	260
14	43	172
43	14	172
14	57	111
57	14	111
14	16	272
16	14	273
14	77	196
77	14	196
14	25	457
25	14	458
14	198	459
198	14	459
14	50	306
50	14	306
14	84	143
84	14	143
14	109	282
109	14	282
15	89	426
89	15	426
15	147	441
147	15	441
15	40	332
40	15	333
15	49	461
49	15	461
15	53	308
53	15	309
15	82	498
82	15	499
16	91	414
91	16	414
16	65	354
65	16	354
16	153	502
153	16	502
17	126	175
126	17	175
17	85	1747
85	17	1748
17	39	374
39	17	374
17	98	488
98	17	489
17	144	443
144	17	443
17	97	379
97	17	380
17	93	393
93	17	394
17	81	395
81	17	395
17	124	434
124	17	434
17	71	254
71	17	255
17	27	266
27	17	267
17	84	2833
84	17	2833
18	94	333
94	18	334
18	34	262
34	18	263
18	58	278
58	18	278
18	44	469
44	18	470
18	37	353
37	18	354
18	157	473
157	18	474
18	57	56
57	18	57
18	56	210
56	18	210
18	84	265
84	18	266
18	178	64
178	18	65
18	42	142
42	18	143
18	106	403
106	18	403
18	191	456
191	18	457
18	149	233
149	18	234
18	45	452
45	18	453
18	27	68
27	18	69
19	137	375
137	19	375
19	93	389
93	19	390
19	40	476
40	19	477
19	100	251
100	19	251
19	52	215
52	19	215
19	92	302
92	19	302
19	71	480
71	19	481
19	55	130
55	19	130
19	23	156
23	19	157
19	96	449
96	19	450
19	25	169
25	19	169
19	61	367
61	19	368
19	24	96
24	19	97
19	108	175
108	19	176
20	93	474
93	20	474
20	52	211
52	20	212
20	158	285
158	20	286
20	56	389
56	20	390
20	194	174
194	20	175
20	48	373
48	20	374
21	138	454
138	21	455
21	63	270
63	21	270
21	200	316
200	21	317
23	79	420
79	23	420
23	33	446
33	23	447
24	45	114
45	24	114
25	62	232
62	25	233
27	53	262
53	27	262
27	82	767
82	27	767
29	44	183
44	29	184
29	79	394
79	29	394
33	37	75
37	33	75
39	91	499
91	39	499
40	67	498
67	40	499
42	92	238
92	42	238
43	192	215
192	43	216
43	80	226
80	43	227
45	50	740
50	45	740
46	72	466
72	46	466
47	50	151
50	47	151
47	95	147
95	47	148
48	61	77
61	48	77
48	56	62
56	48	62
48	79	373
79	48	374
50	156	51
156	50	51
52	86	2216
86	52	2216
55	71	489
71	55	490
55	88	454
88	55	454
58	63	332
63	58	332
58	114	260
114	58	260
65	88	196
88	65	197
67	103	172
103	67	173
67	72	237
72	67	237
67	73	384
73	67	384
73	89	228
89	73	229
73	98	488
98	73	488
81	88	296
88	81	296
86	182	301
182	86	302
94	140	479
140	94	479
94	142	369
142	94	370
11	136	250
136	11	250
