200	534
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	26	434
26	1	434
1	184	278
184	1	278
1	67	1714
67	1	1715
1	158	419
158	1	419
1	115	235
115	1	236
1	188	357
188	1	358
1	29	623
29	1	624
1	137	342
137	1	342
1	164	495
164	1	495
1	133	76
133	1	77
1	9	376
9	1	377
1	145	205
145	1	206
1	141	61
141	1	62
1	58	3593
58	1	3593
1	119	412
119	1	412
1	27	254
27	1	255
2	174	414
174	2	415
2	74	445
74	2	445
2	59	391
59	2	392
2	160	454
160	2	454
2	50	478
50	2	478
2	7	55
7	2	56
3	95	494
95	3	495
3	163	406
163	3	406
3	91	77
91	3	77
3	89	195
89	3	196
3	192	2032
192	3	2033
3	73	131
73	3	132
3	123	377
123	3	377
3	190	260
190	3	261
3	186	69
186	3	69
3	122	369
122	3	369
3	112	270
112	3	270
3	27	205
27	3	206
3	54	291
54	3	292
3	35	388
35	3	388
3	179	70
179	3	71
3	183	199
183	3	200
3	113	299
113	3	299
4	126	200
126	4	200
4	157	361
157	4	362
4	74	294
74	4	295
4	71	157
71	4	158
4	49	400
49	4	401
4	14	191
14	4	192
4	101	389
101	4	389
4	195	467
195	4	467
4	176	250
176	4	250
4	15	344
15	4	345
4	97	249
97	4	249
4	78	469
78	4	469
4	172	411
172	4	411
4	198	454
198	4	454
4	5	414
5	4	414
4	199	1073
199	4	1074
4	114	122
114	4	122
5	61	421
61	5	421
5	103	490
103	5	490
5	165	464
165	5	464
5	196	295
196	5	296
5	18	430
18	5	431
5	48	201
48	5	201
5	50	469
50	5	469
5	20	215
20	5	215
5	109	376
109	5	377
5	161	61
161	5	61
6	104	1849
104	6	1849
6	51	3007
51	6	3007
6	148	366
148	6	366
6	116	164
116	6	164
6	23	1362
23	6	1362
6	84	276
84	6	276
6	131	283
131	6	284
7	71	2421
71	7	2422
7	86	449
86	7	449
7	28	220
28	7	220
7	166	292
166	7	293
7	15	91
