200	534
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	187	464
187	1	465
1	148	195
148	1	195
1	129	1205
129	1	1206
1	68	395
68	1	395
1	196	206
196	1	207
1	101	449
101	1	449
1	75	1529
75	1	1530
1	37	284
37	1	284
1	149	456
149	1	457
1	183	63
183	1	64
1	43	438
43	1	438
1	157	193
157	1	193
1	155	90
155	1	91
1	14	1803
14	1	1804
1	65	370
65	1	370
2	102	265
102	2	265
2	59	351
59	2	351
2	111	384
111	2	385
2	141	423
141	2	423
2	178	491
178	2	491
2	87	419
87	2	419
2	176	231
176	2	231
2	96	395
96	2	396
3	107	418
107	3	418
3	83	85
83	3	86
3	186	190
186	3	191
3	121	2978
121	3	2979
3	175	156
175	3	156
3	6	400
6	3	401
3	182	348
182	3	349
3	15	71
15	3	71
3	63	409
63	3	409
3	153	304
153	3	304
3	173	116
173	3	117
3	134	325
134	3	325
3	29	368
29	3	369
3	197	65
197	3	65
4	172	226
172	4	227
4	180	214
180	4	214
4	52	194
52	4	195
4	45	481
45	4	481
4	47	157
47	4	158
4	130	229
130	4	229
4	79	413
79	4	413
4	128	242
128	4	242
4	66	480
66	4	480
4	161	405
161	4	406
4	69	250
69	4	250
4	62	239
62	4	240
4	85	147
85	4	148
4	109	351
109	4	352
4	49	395
49	4	396
4	65	482
65	4	482
4	36	428
36	4	428
5	54	1402
54	5	1403
5	190	293
190	5	294
5	124	359
124	5	360
5	163	435
163	5	435
5	74	363
74	5	363
5	174	179
174	5	179
5	18	446
18	5	446
5	17	349
17	5	349
5	50	436
50	5	436
5	195	213
195	5	213
6	38	413
38	6	413
6	126	83
126	6	83
6	142	1609
142	6	1609
6	93	3317
93	6	3318
6	79	454
79	6	454
6	15	168
15	6	169
6	36	2090
36	6	2091
6	91	147
91	6	148
7	11	211
11	7	211
7	61	3238
61	7	3239
7	30	391
30	7	392
7	123	285
123	7	285
7	191	309
191	7	309
