200	532
2	1
2	1
5	3
3	2
4	2
2	1
2	1
4	3
4	3
5	3
3	2
4	2
5	3
2	1
2	1
4	2
4	3
2	1
3	2
2	1
3	2
4	3
4	2
5	3
5	3
4	2
2	1
4	2
3	2
4	3
5	3
5	3
3	1
2	1
4	3
3	1
4	2
5	3
5	3
3	2
2	1
5	3
4	3
5	3
4	2
2	1
4	2
5	3
3	1
3	2
5	3
3	2
2	1
3	1
3	2
2	1
3	2
5	3
5	3
2	1
5	3
4	2
4	2
3	1
5	3
3	2
3	1
2	1
5	3
2	1
4	2
3	2
3	1
5	3
4	2
3	2
5	3
2	1
5	3
5	3
5	3
2	1
2	1
4	3
5	3
4	2
4	3
4	3
5	3
5	3
2	1
3	1
3	2
4	2
4	2
5	3
3	2
5	3
3	1
3	2
4	2
3	2
3	1
2	1
2	1
4	2
5	3
2	1
4	2
3	2
5	3
4	3
4	2
5	3
4	2
5	3
2	1
2	1
4	3
2	1
2	1
3	1
2	1
3	2
2	1
4	3
5	3
2	1
2	1
3	1
5	3
4	2
2	1
4	3
3	2
3	2
3	2
2	1
4	2
5	3
4	2
5	3
4	2
2	1
5	3
3	2
2	1
4	2
3	1
3	2
3	2
5	3
2	1
2	1
3	1
4	2
2	1
4	2
4	2
5	3
2	1
3	2
3	2
2	1
2	1
5	3
3	2
2	1
5	3
3	2
2	1
5	3
2	1
2	1
2	1
3	2
3	1
2	1
5	3
3	2
3	2
3	2
5	3
5	3
4	2
2	1
4	3
5	3
3	1
5	3
3	2
4	2
4	2
5	3
5	3
3	2
5	3
4	2
3	2
5	3
1	170	373
170	1	374
1	145	135
145	1	135
1	80	2124
80	1	2124
1	78	417
78	1	417
1	76	261
76	1	262
1	104	487
104	1	488
1	2	2512
2	1	2513
1	152	104
152	1	104
1	143	497
143	1	498
1	41	50
41	1	50
1	27	465
27	1	466
1	15	198
15	1	198
1	25	56
25	1	56
1	188	719
188	1	719
1	6	443
6	1	444
1	175	345
175	1	345
1	118	438
118	1	439
2	50	407
50	2	407
2	68	405
68	2	406
2	75	485
75	2	486
2	23	364
23	2	364
2	97	130
97	2	130
2	16	402
16	2	402
2	79	425
79	2	426
2	25	95
25	2	95
2	71	343
71	2	344
2	82	3149
82	2	3150
2	163	136
163	2	136
2	199	382
199	2	382
2	42	214
42	2	215
3	13	68
13	3	69
3	64	489
64	3	489
3	134	285
134	3	285
3	20	335
20	3	336
3	190	245
190	3	246
3	165	450
165	3	451
3	166	90
166	3	90
3	184	277
184	3	278
3	164	281
164	3	282
3	172	287
172	3	287
4	124	362
124	4	362
4	155	132
155	4	133
4	74	227
74	4	227
4	71	442
71	4	442
4	49	311
49	4	312
4	14	400
14	4	401
4	103	356
103	4	356
4	191	250
191	4	250
4	176	114
176	4	115
4	15	302
15	4	302
4	99	417
99	4	418
4	81	412
81	4	412
4	171	400
171	4	401
4	194	426
194	4	426
4	5	2581
5	4	2581
4	195	141
195	4	141
5	54	412
54	5	412
5	182	422
182	5	423
5	122	487
122	5	488
5	156	335
156	5	335
5	72	381
72	5	381
5	169	244
169	5	244
5	18	427
18	5	427
5	17	326
17	5	326
5	51	351
51	5	352
6	179	91
179	6	91
6	27	2220
27	6	2220
6	177	2295
177	6	2296
6	130	368
130	6	368
6	110	214
110	6	214
6	109	2702
109	6	2702
7	189	172
189	7	173
7	123	268
123	7	268
7	25	1376
25	7	1376
7	35	399
35	7	400
7	99	236
99	7	237
8	92	208
92	8	209
8	111	77
111	8	78
8	75	172
75	8	173
8	121	186
121	8	187
8	167	1361
167	8	1361
9	102	451
102	9	451
9	120	77
120	9	78
9	59	803
59	9	804
9	62	475
62	9	475
9	146	354
146	9	355
9	65	394
65	9	395
9	126	451
126	9	451
9	34	85
34	9	86
9	149	1402
149	9	1402
9	22	233
22	9	234
9	31	196
31	9	196
9	69	1563
69	9	1564
9	15	289
15	9	290
9	113	378
113	9	379
9	168	2105
168	9	2105
10	87	131
87	10	131
10	31	106
31	10	106
10	100	390
100	10	390
10	57	460
57	10	460
10	116	340
116	10	340
10	91	324
91	10	324
10	34	354
34	10	354
10	82	97
82	10	98
10	108	68
108	10	69
10	19	333
19	10	334
10	197	149
197	10	149
10	73	77
73	10	77
10	68	232
68	10	233
11	45	372
45	11	373
11	153	403
153	11	403
11	86	443
86	11	443
11	85	484
85	11	485
11	43	368
43	11	369
11	17	147
17	11	147
11	68	419
68	11	419
11	12	316
12	11	316
11	81	369
81	11	369
11	117	66
117	11	66
11	107	180
107	11	180
11	38	369
38	11	370
12	32	390
32	12	390
12	85	429
85	12	429
12	83	78
83	12	79
12	88	492
88	12	492
12	93	61
93	12	61
12	98	168
98	12	169
12	79	80
79	12	81
12	20	274
20	12	274
12	148	109
148	12	110
12	115	253
115	12	253
12	114	450
114	12	450
12	19	156
19	12	156
12	125	258
125	12	258
12	106	303
106	12	304
12	55	493
55	12	493
12	77	272
77	12	273
13	33	294
33	13	294
13	158	109
158	13	110
13	53	434
53	13	435
13	133	447
133	13	447
13	129	234
129	13	234
13	154	463
154	13	463
13	37	383
37	13	384
13	94	439
94	13	439
13	56	3332
56	13	3333
13	40	401
40	13	402
13	39	136
39	13	136
13	36	209
36	13	209
13	147	424
147	13	425
14	128	154
128	14	155
14	160	402
160	14	402
14	77	244
77	14	244
14	181	2385
181	14	2385
14	42	328
42	14	328
14	159	410
159	14	410
14	131	361
131	14	361
14	67	410
67	14	411
14	46	192
46	14	193
14	37	359
37	14	360
14	174	463
174	14	464
14	112	490
112	14	491
15	68	492
68	15	493
15	96	84
96	15	84
15	100	313
100	15	313
15	150	861
150	15	862
15	43	184
43	15	185
15	77	461
77	15	462
15	29	488
29	15	488
15	40	2264
40	15	2265
15	183	3331
183	15	3332
15	16	3715
16	15	3716
15	95	2259
95	15	2259
15	139	112
139	15	112
15	136	278
136	15	279
16	100	593
100	16	594
16	157	112
157	16	113
16	57	220
57	16	221
16	81	317
81	16	317
16	21	455
21	16	456
16	137	367
137	16	367
16	63	349
63	16	349
16	70	98
70	16	99
16	132	114
132	16	114
16	95	304
95	16	304
17	140	74
140	17	74
17	26	487
26	17	487
17	40	399
40	17	399
17	36	191
36	17	192
17	95	214
95	17	215
17	142	173
142	17	174
18	66	487
66	18	488
18	101	379
101	18	380
18	23	217
23	18	217
18	49	378
49	18	378
18	89	232
89	18	233
18	180	494
180	18	494
18	162	413
162	18	413
18	45	160
45	18	160
18	52	2216
52	18	2216
18	196	200
196	18	200
18	56	1836
56	18	1837
18	20	355
20	18	355
19	31	471
31	19	472
19	105	365
105	19	366
19	84	369
84	19	369
19	151	424
151	19	425
19	192	424
192	19	424
19	200	487
200	19	487
19	51	260
51	19	260
19	67	344
67	19	344
19	22	2603
22	19	2604
20	32	109
32	20	110
20	89	281
89	20	282
20	60	325
60	20	326
20	36	459
36	20	459
20	51	434
51	20	435
20	39	441
39	20	442
20	30	95
30	20	96
20	178	240
178	20	240
20	173	276
173	20	276
20	186	350
186	20	351
20	119	143
119	20	144
20	77	437
77	20	437
21	56	452
56	21	453
22	193	114
193	22	114
24	91	485
91	24	486
24	187	410
187	24	411
24	84	376
84	24	377
25	198	465
198	25	466
26	185	457
185	26	458
26	36	226
36	26	227
26	37	146
37	26	146
28	49	290
49	28	290
29	38	468
38	29	469
30	59	124
59	30	124
30	33	265
33	30	265
31	52	302
52	31	302
34	51	125
51	34	125
37	45	363
45	37	363
38	75	76
75	38	76
42	44	131
44	42	132
42	75	479
75	42	480
44	88	124
88	44	125
44	161	226
161	44	227
46	81	363
81	46	364
46	89	69
89	46	70
46	60	480
60	46	481
47	66	353
66	47	353
47	67	163
67	47	164
48	135	98
135	48	98
48	144	441
144	48	441
48	55	491
55	48	492
48	52	240
52	48	241
52	61	305
61	52	305
55	96	238
96	55	239
56	96	1679
96	56	1680
58	61	210
61	58	210
58	96	396
96	58	396
58	62	53
62	58	54
60	89	498
89	60	499
62	63	398
63	62	398
62	138	144
138	62	144
70	141	98
141	70	98
73	127	325
127	73	325
73	90	2188
90	73	2189
