200	2784
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	174	1932
174	1	1933
1	133	2184
133	1	2184
1	49	3526
49	1	3527
1	69	871
69	1	871
1	37	3068
37	1	3069
1	108	4839
108	1	4840
1	157	3981
157	1	3981
1	172	1624
172	1	1624
1	44	3588
44	1	3588
1	100	1771
100	1	1771
1	116	2613
116	1	2613
1	74	2353
74	1	2353
1	86	4331
86	1	4331
1	139	4033
139	1	4034
1	155	1810
155	1	1811
1	83	2514
83	1	2515
1	35	887
35	1	888
1	198	2704
198	1	2705
1	181	4704
181	1	4704
1	34	3590
34	1	3591
2	41	4375
41	2	4375
2	112	3455
112	2	3455
2	183	4988
183	2	4988
2	46	4164
46	2	4164
2	39	2653
39	2	2654
2	167	4044
167	2	4045
2	173	3663
173	2	3663
2	124	673
124	2	674
2	127	3424
127	2	3424
2	7	442
7	2	442
2	153	4866
153	2	4866
2	36	2157
36	2	2157
2	80	3615
80	2	3615
2	89	3685
89	2	3686
2	45	693
45	2	694
2	100	4174
100	2	4175
2	28	4251
28	2	4252
2	24	3457
24	2	3457
2	93	4754
93	2	4755
2	74	3765
74	2	3766
3	40	4482
40	3	4483
3	155	3671
155	3	3671
3	17	3230
17	3	3231
3	94	3254
94	3	3255
3	196	1678
196	3	1678
3	195	645
195	3	645
3	55	4441
55	3	4441
3	64	2233
64	3	2233
3	165	1982
165	3	1982
3	51	4131
51	3	4131
3	21	2158
21	3	2158
3	177	3112
177	3	3112
3	181	2150
181	3	2150
3	182	4388
182	3	4388
3	188	3566
188	3	3567
3	48	3799
48	3	3800
3	91	775
91	3	776
3	159	337
159	3	338
3	191	1434
191	3	1434
3	13	3836
13	3	3836
4	191	4665
191	4	4666
4	10	4304
10	4	4304
4	175	4006
175	4	4007
4	111	4195
111	4	4195
4	124	4309
124	4	4310
4	141	3923
141	4	3924
4	189	4853
189	4	4854
4	19	4829
19	4	4829
4	137	4501
137	4	4502
4	89	4515
89	4	4515
4	58	4374
58	4	4375
4	167	1575
167	4	1575
4	93	4749
93	4	4749
4	200	3304
200	4	3304
4	85	4884
85	4	4885
4	48	4016
48	4	4016
4	180	4192
180	4	4193
4	66	4250
66	4	4251
4	168	4447
168	4	4447
4	11	3427
11	4	3427
5	174	1780
174	5	1780
5	162	1343
162	5	1343
5	23	3414
23	5	3414
5	102	4489
102	5	4489
5	156	2155
156	5	2156
5	111	3986
111	5	3987
5	146	3800
146	5	3801
5	140	4057
140	5	4057
5	15	2117
15	5	2117
5	35	927
35	5	928
5	26	4994
26	5	4995
5	120	4124
120	5	4124
5	27	686
27	5	687
5	191	1606
191	5	1606
5	18	3578
