200	2154
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	160	4957
160	1	4958
1	189	3943
189	1	3944
1	54	1215
54	1	1216
1	151	4288
151	1	4289
1	179	3121
179	1	3121
1	95	3645
95	1	3646
1	71	1615
71	1	1615
1	24	761
24	1	761
1	55	4487
55	1	4487
1	139	3002
139	1	3002
1	195	1442
195	1	1443
1	112	1020
112	1	1021
1	38	3636
38	1	3636
1	32	4564
32	1	4564
1	5	705
5	1	705
1	75	3223
75	1	3223
1	45	71
45	1	71
1	136	192
136	1	193
1	80	3191
80	1	3191
1	170	1664
170	1	1664
2	174	2643
174	2	2643
2	105	1339
105	2	1340
2	167	4455
167	2	4456
2	101	4653
101	2	4654
2	130	4534
130	2	4535
2	169	4247
169	2	4248
2	79	4900
79	2	4901
2	76	1709
76	2	1709
2	51	1922
51	2	1923
2	121	3084
121	2	3084
2	192	3534
192	2	3534
2	124	2171
124	2	2171
2	99	4895
99	2	4895
2	77	4475
77	2	4475
2	68	4377
68	2	4377
2	44	4163
44	2	4163
2	95	2993
95	2	2993
2	30	2944
30	2	2944
2	187	3525
187	2	3526
2	132	3846
132	2	3847
3	199	4976
199	3	4976
3	91	1898
91	3	1899
3	150	1017
150	3	1018
3	113	1525
113	3	1526
3	46	3444
46	3	3444
3	55	492
55	3	492
3	49	4164
49	3	4165
3	43	2265
43	3	2266
3	58	3428
58	3	3429
3	28	4534
28	3	4535
3	157	646
157	3	647
3	42	4687
42	3	4688
3	147	1927
147	3	1928
3	61	4800
61	3	4800
3	44	4212
44	3	4213
3	54	4134
54	3	4134
3	41	3835
41	3	3835
3	166	3923
166	3	3923
3	72	2777
72	3	2778
3	105	4631
105	3	4631
4	14	4506
14	4	4506
4	5	4888
5	4	4888
4	121	3748
121	4	3749
4	170	4183
170	4	4183
4	185	4633
185	4	4634
4	76	3461
76	4	3462
4	134	2685
134	4	2686
4	75	3893
75	4	3893
4	166	4999
166	4	4999
4	87	1868
87	4	1868
4	161	4435
161	4	4435
4	86	2006
86	4	2006
4	70	2283
70	4	2283
4	157	1522
157	4	1522
4	184	3899
184	4	3899
4	139	4821
139	4	4822
4	117	4745
117	4	4746
4	63	1153
63	4	1154
4	148	4119
148	4	4119
4	99	4150
99	4	4151
5	130	2344
130	5	2345
5	84	4165
84	5	4166
5	180	2747
180	5	2747
5	36	3753
36	5	3753
5	170	2368
170	5	2369
5	14	4806
14	5	4806
5	124	2902
124	5	2902
5	13	4511
13	5	4512
5	153	1543
153	5	1543
5	143	417
143	5	417
5	149	4948
149	5	4948
5	120	4577
120	5	4577
5	175	2385
175	5	2385
5	62	491
62	5	492
5	88	3532
88	5	3533
5	131	4777
131	5	4777
5	75	3487
75	5	3487
5	167	2592
167	5	2592
6	87	2616
87	6	2617
6	7	3033
7	6	3034
6	186	4548
186	6	4548
6	52	2429
52	6	2429
6	116	3582
116	6	3582
6	57	1363
57	6	1363
6	97	3634
97	6	3635
6	48	4366
48	6	4367
6	36	4140
36	6	4141
6	123	4364
123	6	4364
6	152	1144
152	6	1144
6	163	2903
163	6	2903
6	165	2991
165	6	2992
6	42	3753
42	6	3753
6	137	3918
137	6	3919
6	61	4938
61	6	4939
6	114	3706
114	6	3706
6	12	4475
12	6	4475
6	181	3849
181	6	3850
6	104	2720
104	6	2720
7	171	422
171	7	423
7	23	245
23	7	245
7	169	2142
169	7	2143
7	194	4502
194	7	4502
7	77	4867
77	7	4867
7	30	2215
30	7	2215
7	187	3704
187	7	3705
7	49	2817
49	7	2817
7	178	2968
178	7	2969
7	82	1007
82	7	1007
7	150	3924
150	7	3925
7	131	251
131	7	252
7	67	990
67	7	991
7	155	2285
155	7	2285
7	186	2839
186	7	2839
7	70	3534
70	7	3535
7	137	4061
137	7	4062
7	18	4169
18	7	4169
7	138	1033
138	7	1033
8	110	3193
110	8	3194
8	101	4632
101	8	4633
8	200	398
200	8	399
