200	2178
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	53	4914
53	1	4915
1	87	4725
87	1	4726
1	5	1759
5	1	1759
1	49	4406
49	1	4406
1	94	1595
94	1	1595
1	141	4381
141	1	4382
1	60	2551
60	1	2552
1	76	329
76	1	329
1	58	3572
58	1	3573
1	156	1124
156	1	1125
1	66	1000
66	1	1001
1	81	1856
81	1	1856
1	139	4137
139	1	4138
1	140	4486
140	1	4487
1	48	396
48	1	396
1	162	2340
162	1	2340
1	24	297
24	1	297
1	149	507
149	1	508
1	101	2959
101	1	2960
1	177	1356
177	1	1356
2	86	3645
86	2	3645
2	27	2666
27	2	2667
2	49	3610
49	2	3610
2	144	4780
144	2	4781
2	42	481
42	2	482
2	15	4960
15	2	4961
2	93	4514
93	2	4514
2	136	1960
136	2	1961
2	37	1127
37	2	1128
2	26	3261
26	2	3261
2	92	3512
92	2	3513
2	52	1142
52	2	1142
2	106	4473
106	2	4474
2	118	3570
118	2	3571
2	163	4590
163	2	4590
2	117	4958
117	2	4959
2	187	1876
187	2	1877
2	53	1161
53	2	1161
2	65	3649
65	2	3649
2	196	4238
196	2	4238
3	200	4778
200	3	4779
3	194	1346
194	3	1347
3	109	3182
109	3	3183
3	44	2002
44	3	2002
3	147	3178
147	3	3179
3	140	513
140	3	514
3	119	4785
119	3	4786
3	170	2140
170	3	2141
3	24	2850
24	3	2851
3	134	3648
134	3	3649
3	98	2773
98	3	2773
3	31	4362
31	3	4363
3	127	1312
127	3	1312
3	141	4685
141	3	4685
3	46	4696
46	3	4697
3	85	4726
85	3	4727
3	105	3981
105	3	3982
3	175	3888
175	3	3889
3	162	3290
162	3	3290
3	100	4684
100	3	4684
4	95	3968
95	4	3968
4	98	3544
98	4	3544
4	94	4417
94	4	4417
4	193	3868
193	4	3869
4	121	4177
121	4	4178
4	38	3050
38	4	3050
4	111	2454
111	4	2454
4	41	4668
41	4	4669
4	152	4391
152	4	4392
4	91	1147
91	4	1148
4	120	3810
120	4	3811
4	86	1395
86	4	1396
4	160	1119
160	4	1120
4	56	3073
56	4	3074
4	92	3998
92	4	3999
4	68	3651
68	4	3652
4	177	3634
177	4	3634
4	105	3159
105	4	3160
4	151	3779
151	4	3779
4	163	4303
163	4	4304
5	82	1539
82	5	1540
5	75	3954
75	5	3955
5	51	3157
51	5	3158
5	10	3845
10	5	3845
5	143	2810
143	5	2811
5	61	4673
61	5	4674
5	190	2953
190	5	2954
5	29	4459
29	5	4460
5	160	2173
160	5	2174
5	117	943
117	5	944
5	9	4491
9	5	4492
5	105	4848
105	5	4848
5	27	2521
27	5	2521
5	125	1364
125	5	1364
5	157	4317
157	5	4318
5	165	3658
165	5	3659
5	162	1861
162	5	1861
5	6	3032
6	5	3033
5	48	1960
48	5	1960
6	149	3291
149	6	3292
6	83	3665
83	6	3665
6	36	2400
36	6	2400
6	31	3830
31	6	3831
6	180	1896
180	6	1897
6	137	4904
137	6	4905
6	128	4934
128	6	4935
6	130	4273
130	6	4273
6	62	4182
62	6	4182
6	101	2156
101	6	2157
6	12	2165
12	6	2165
6	79	2309
79	6	2309
6	64	3929
64	6	3929
6	97	4819
97	6	4819
6	68	4476
68	6	4476
6	146	4109
146	6	4110
6	65	4415
65	6	4415
6	138	4881
138	6	4882
6	59	1814
59	6	1814
7	102	914
102	7	914
7	86	815
86	7	815
7	160	2442
160	7	2443
7	95	3764
95	7	3764
7	92	4747
92	7	4747
7	156	1720
156	7	1721
7	65	4185
65	7	4186
7	97	2516
97	7	2516
7	54	2774
54	7	2775
7	58	1178
58	7	1178
7	13	4395
13	7	4396
7	181	567
181	7	567
7	67	638
67	7	639
7	99	3279
99	7	3279
7	57	2439
57	7	2440
7	49	4369
49	7	4369
7	148	4650
148	7	4651
7	153	4753
153	7	4754
7	149	1986
149	7	1987
7	192	3007
192	7	3008
8	128	4836
128	8	4837
8	68	325
68	8	326
8	146	1461
146	8	1461
8	154	4028
154	8	4029
8	124	1494
124	8	1494
8	118	3343
118	8	3344
8	87	306
87	8	307
8	193	4819
193	8	4820
8	103	3091
103	8	3091
8	28	3801
28	8	3802
8	46	2585
46	8	2586
8	74	269
74	8	270
8	15	3351
15	8	3351
8	60	2464
60	8	2464
8	90	4349
90	8	4349
8	100	3883
100	8	3884
8	84	3660
84	8	3660
8	48	4403
48	8	4404
8	104	3187
104	8	3188
8	49	1081
49	8	1082
9	72	2575
72	9	2576
9	132	4699
132	9	4699
9	25	4122
25	9	4122
9	61	3523
61	9	3524
9	40	1913
40	9	1914
9	13	4475
13	9	4476
9	193	3724
193	9	3724
9	68	1398
68	9	1398
9	107	3661
107	9	3661
9	198	1706
198	9	1707
9	20	4958
20	9	4958
9	166	2145
166	9	2146
9	45	3871
45	9	3872
9	36	4049
36	9	4050
9	152	3097
152	9	3098
9	108	2908
108	9	2908
9	91	4357
91	9	4358
9	134	817
134	9	818
9	76	3688
76	9	3688
10	87	4628
87	10	4628
10	185	301
185	10	302
10	78	4794
78	10	4795
10	90	3094
90	10	3094
10	167	1955
167	10	1955
10	85	4952
85	10	4953
10	17	3063
17	10	3064
10	149	4972
149	10	4972
10	193	3610
193	10	3611
10	162	3746
162	10	3746
10	124	1107
124	10	1108
10	180	3960
180	10	3961
10	119	3981
119	10	3982
10	129	2776
129	10	2776
10	111	3827
111	10	3827
10	141	3459
141	10	3460
10	75	3527
75	10	3527
10	43	2167
43	10	2168
10	63	4809
63	10	4809
11	12	4114
12	11	4115
11	100	3173
100	11	3173
11	99	2378
99	11	2378
11	92	1446
92	11	1447
11	133	1109
133	11	1110
11	131	4501
131	11	4502
11	160	3985
160	11	3985
11	43	2862
43	11	2862
11	173	3885
173	11	3885
11	39	1995
39	11	1996
11	143	3108
143	11	3109
11	48	4104
48	11	4104
11	109	2789
109	11	2789
11	16	2957
16	11	2957
11	19	4597
19	11	4597
11	87	2285
87	11	2286
11	49	4984
49	11	4984
11	156	3618
156	11	3618
11	136	450
136	11	450
11	68	4276
68	11	4276
12	100	3509
100	12	3509
12	82	4709
82	12	4709
12	38	621
38	12	622
12	72	228
72	12	228
12	192	4977
192	12	4977
12	115	2288
115	12	2288
12	120	1385
120	12	1385
12	42	4480
42	12	4480
12	199	4456
199	12	4457
12	57	3921
57	12	3922
12	154	4871
154	12	4872
12	169	4355
169	12	4356
12	111	4844
111	12	4844
12	61	2904
61	12	2905
12	37	4383
37	12	4384
12	66	4553
66	12	4553
12	55	4735
55	12	4736
12	47	1103
47	12	1104
13	155	1274
155	13	1274
13	150	1769
150	13	1770
13	35	2418
35	13	2419
13	83	4088
83	13	4089
13	145	4326
145	13	4327
13	124	2176
124	13	2177
13	174	4394
174	13	4394
13	178	3890
178	13	3890
13	82	3005
82	13	3005
13	27	4764
27	13	4764
13	99	4500
99	13	4500
13	40	4932
40	13	4932
13	107	3980
107	13	3981
13	16	528
16	13	528
13	15	4743
15	13	4744
13	192	4341
192	13	4341
13	19	2703
19	13	2704
13	133	1318
133	13	1319
14	79	3454
79	14	3455
14	139	2036
139	14	2036
14	146	552
146	14	553
14	122	4947
122	14	4947
14	178	4312
178	14	4313
14	52	4445
52	14	4445
14	33	4894
33	14	4895
14	164	4144
164	14	4144
14	34	2732
34	14	2732
14	191	4498
191	14	4499
14	38	844
38	14	844
14	95	3909
95	14	3909
14	188	4782
188	14	4782
14	159	2936
159	14	2936
14	99	3798
99	14	3798
14	30	4296
30	14	4297
14	112	2964
112	14	2964
14	173	2048
173	14	2049
14	172	1947
172	14	1948
14	65	4928
65	14	4929
15	70	3773
70	15	3773
15	19	1464
19	15	1464
15	178	2031
178	15	2032
15	151	1703
151	15	1704
15	40	1122
40	15	1122
15	74	3682
74	15	3682
15	98	4943
98	15	4944
15	142	4280
142	15	4281
15	135	2719
135	15	2719
15	139	4713
139	15	4713
15	152	1303
152	15	1304
15	125	2739
125	15	2739
15	76	4512
76	15	4512
15	53	734
53	15	735
15	16	1177
16	15	1177
15	126	3861
126	15	3862
15	170	4015
170	15	4016
16	56	227
56	16	227
16	90	4580
90	16	4581
16	41	4877
41	16	4877
16	109	2324
109	16	2325
16	76	4202
76	16	4202
16	197	80
197	16	81
16	89	1825
