200	2812
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	171	2990
171	1	2990
1	163	1932
163	1	1933
1	44	3849
44	1	3849
1	106	505
106	1	505
1	148	2407
148	1	2408
1	79	4147
79	1	4147
1	92	4945
92	1	4945
1	150	1064
150	1	1064
1	114	4058
114	1	4058
1	85	2222
85	1	2222
1	30	1025
30	1	1025
1	98	1064
98	1	1064
1	34	4852
34	1	4853
1	88	4486
88	1	4487
1	134	1783
134	1	1784
1	124	2607
124	1	2608
1	49	831
49	1	831
1	155	2946
155	1	2946
1	53	4720
53	1	4721
1	19	4247
19	1	4247
2	158	3559
158	2	3560
2	141	3330
141	2	3330
2	191	3681
191	2	3681
2	44	4229
44	2	4229
2	30	3243
30	2	3244
2	166	4490
166	2	4491
2	186	4248
186	2	4248
2	117	236
117	2	237
2	98	1840
98	2	1840
2	76	943
76	2	944
2	156	4546
156	2	4547
2	152	1906
152	2	1906
2	24	4078
24	2	4078
2	80	4980
80	2	4981
2	108	228
108	2	229
2	197	4395
197	2	4396
2	15	4177
15	2	4178
2	109	2419
109	2	2420
2	148	4868
148	2	4868
2	125	4651
125	2	4651
3	26	4769
26	3	4769
3	62	3500
62	3	3500
3	111	3271
111	3	3272
3	88	3450
88	3	3450
3	151	3416
151	3	3417
3	128	464
128	3	464
3	34	4909
34	3	4910
3	172	1561
172	3	1561
3	82	2750
82	3	2750
3	21	4940
21	3	4941
3	146	1687
146	3	1687
3	42	2645
42	3	2646
3	47	3837
47	3	3837
3	93	4460
93	3	4460
3	12	3624
12	3	3624
3	186	3995
186	3	3995
3	7	409
7	3	410
3	18	222
