200	2196
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	195	3936
195	1	3937
1	33	939
33	1	939
1	182	2608
182	1	2609
1	131	4525
131	1	4526
1	46	2268
46	1	2269
1	187	4794
187	1	4795
1	45	2989
45	1	2989
1	61	399
61	1	400
1	96	3895
96	1	3895
1	184	771
184	1	772
1	111	1860
111	1	1860
1	200	2552
200	1	2552
1	180	4428
180	1	4428
1	129	4339
129	1	4339
1	186	347
186	1	347
1	28	3328
28	1	3329
1	107	697
107	1	698
1	38	105
38	1	106
1	86	2855
86	1	2856
1	32	2683
32	1	2684
2	3	4224
3	2	4225
2	166	1395
166	2	1395
2	158	3874
158	2	3874
2	39	4267
39	2	4268
2	171	853
171	2	853
2	63	4699
63	2	4700
2	69	4491
69	2	4491
2	64	2872
64	2	2872
2	73	1712
73	2	1712
2	43	1811
43	2	1811
2	7	3621
7	2	3622
2	172	1776
172	2	1777
2	42	4451
42	2	4451
2	125	4688
125	2	4689
2	6	4681
6	2	4681
2	41	3989
41	2	3989
2	196	2935
196	2	2935
2	23	1224
23	2	1225
2	137	4118
137	2	4118
2	161	4733
161	2	4733
3	67	3935
67	3	3936
3	93	3347
93	3	3348
3	113	1070
113	3	1070
3	108	2988
108	3	2988
3	123	1437
123	3	1437
3	142	592
142	3	593
3	175	4880
175	3	4880
3	30	1654
30	3	1654
3	85	1559
85	3	1559
3	122	3705
122	3	3705
3	183	2743
183	3	2744
3	6	3822
6	3	3822
3	135	1420
135	3	1421
3	149	4306
149	3	4307
3	12	3597
12	3	3597
3	64	3544
64	3	3544
3	177	4953
177	3	4953
3	140	4119
140	3	4119
3	54	1035
54	3	1035
4	46	4481
46	4	4482
4	198	3862
198	4	3862
4	166	4415
166	4	4415
4	30	4763
30	4	4764
4	122	4442
122	4	4443
4	105	4850
105	4	4851
4	37	3349
37	4	3350
4	138	1727
138	4	1727
4	192	4916
192	4	4916
4	102	4992
102	4	4993
4	128	3138
128	4	3138
4	7	4132
7	4	4133
4	23	1812
23	4	1813
4	38	2209
38	4	2210
4	182	1107
182	4	1108
4	101	3917
101	4	3918
4	89	3554
89	4	3555
4	94	4061
94	4	4062
4	63	2024
63	4	2024
4	160	3905
160	4	3906
5	163	4370
163	5	4371
5	132	701
132	5	702
5	131	4866
131	5	4866
5	112	3052
112	5	3053
5	137	4289
137	5	4289
5	116	2817
116	5	2818
5	199	4541
199	5	4541
5	120	3228
120	5	3229
5	107	4417
107	5	4418
5	21	1710
21	5	1710
5	14	444
14	5	444
5	146	4351
146	5	4351
5	8	4107
8	5	4107
5	161	1466
161	5	1467
5	38	1052
38	5	1052
5	162	4756
162	5	4756
5	72	4045
72	5	4046
5	63	2209
63	5	2210
5	29	3035
29	5	3036
5	67	1741
67	5	1742
6	177	1408
177	6	1409
6	14	4742
14	6	4743
6	100	1928
100	6	1929
6	29	4217
29	6	4218
6	127	1948
127	6	1949
6	63	4874
63	6	4874
6	191	3805
191	6	3806
6	52	3953
52	6	3953
6	142	4238
142	6	4238
6	69	3044
69	6	3044
6	160	1888
160	6	1888
6	39	3140
39	6	3140
6	17	3991
17	6	3992
6	123	3876
123	6	3876
6	21	3848
21	6	3849
6	11	4323
11	6	4324
6	35	4276
35	6	4276
6	48	218
48	6	219
7	164	3372
164	7	3372
7	22	891
22	7	892
7	123	956
123	7	956
7	62	2980
62	7	2980
7	34	3863
34	7	3864
7	8	4956
8	7	4957
7	142	1848
142	7	1848
7	89	4594
89	7	4595
7	137	2473
137	7	2473
7	190	1929
190	7	1930
7	155	3281
155	7	3281
7	104	3609
104	7	3610
7	129	73
129	7	73
7	112	1910
112	7	1910
7	147	1617
147	7	1618
7	192	1322
192	7	1323
7	94	4931
94	7	4931
7	57	4725
57	7	4725
8	113	4328
113	8	4328
8	24	1689
24	8	1690
8	53	1288
53	8	1289
8	140	3511
140	8	3512
8	67	863
67	8	864
8	152	2478
152	8	2478
8	148	4927
148	8	4927
8	132	1996
132	8	1996
8	69	1156
69	8	1156
8	66	89
66	8	90
8	88	3666
