800	11272
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
4	8
4	8
5	10
5	10
5	9
3	4
4	6
4	6
2	2
3	5
4	7
5	9
3	5
4	8
5	9
4	8
5	9
4	8
4	8
2	2
5	9
4	6
3	6
2	2
4	8
3	6
4	8
4	8
2	3
5	10
5	9
5	10
4	6
2	3
3	6
5	10
2	3
3	6
3	4
4	6
5	9
3	5
3	6
5	9
3	5
2	3
5	10
2	3
4	7
4	7
2	2
2	2
5	8
4	8
3	4
3	5
4	8
4	8
2	3
5	9
4	8
5	9
2	2
2	2
5	8
4	7
2	3
2	3
2	2
3	5
5	10
5	10
3	5
3	4
4	8
3	4
5	8
5	9
3	5
3	4
2	3
2	2
2	3
5	10
2	4
5	9
2	3
3	5
4	7
2	3
5	9
2	3
5	10
3	4
2	4
2	2
2	3
4	7
4	8
5	9
4	8
5	8
4	8
4	7
2	2
4	7
2	4
3	4
4	8
2	3
5	8
4	6
4	6
4	7
3	4
4	8
2	3
2	3
3	6
5	9
5	9
4	7
4	8
3	4
2	3
4	6
3	4
4	7
4	6
3	5
3	4
3	5
3	5
3	6
3	6
3	5
3	4
2	2
3	5
3	4
4	8
4	8
4	6
4	8
4	8
5	10
3	6
5	10
3	4
3	6
4	6
4	7
3	5
4	7
5	10
2	3
4	8
3	5
4	6
4	6
5	9
2	2
3	4
4	7
4	6
5	10
3	4
5	10
2	4
5	9
4	8
3	6
5	9
2	2
2	3
4	8
4	8
3	5
4	7
5	8
5	10
4	8
3	4
5	8
2	3
2	2
3	6
2	2
2	3
5	10
5	9
4	8
3	5
2	2
4	7
4	6
2	2
4	6
3	5
2	3
3	5
4	7
4	7
4	8
4	6
3	4
5	9
3	5
4	8
3	4
2	2
2	2
4	6
5	8
2	3
2	2
2	2
2	3
4	8
3	4
2	2
3	6
3	6
4	6
3	6
2	3
3	4
5	9
4	8
4	7
4	8
3	4
2	2
5	10
4	6
2	2
5	9
2	2
3	5
3	6
4	7
4	8
4	8
4	6
2	2
2	3
5	10
2	3
3	5
4	7
4	7
2	3
4	6
5	10
3	5
5	9
5	10
3	4
3	4
3	5
5	9
5	10
2	4
5	8
4	8
3	6
3	4
4	7
2	3
2	3
2	3
4	6
2	2
2	3
4	7
3	5
2	2
4	8
3	5
5	9
2	3
5	10
2	2
2	2
3	6
5	8
5	10
3	4
3	5
5	8
3	6
4	8
4	8
4	8
5	8
2	2
2	4
2	3
4	7
4	7
4	7
3	5
2	4
2	4
4	7
2	3
4	8
2	3
2	2
4	7
2	3
5	10
3	6
4	7
5	10
2	2
4	7
4	8
3	6
2	2
3	5
4	6
5	8
2	2
3	5
5	10
3	6
3	4
3	6
4	8
2	3
2	3
3	5
5	10
5	10
3	4
2	2
2	3
4	6
2	3
4	6
2	2
5	9
3	5
3	5
3	4
4	8
4	7
5	9
5	8
5	9
4	8
3	5
5	10
4	7
3	5
4	6
3	6
3	5
2	4
2	2
3	5
3	6
3	4
2	2
2	3
5	9
4	6
4	8
5	9
2	4
4	8
3	4
3	5
2	2
3	6
2	4
5	9
3	6
2	2
3	4
4	7
3	5
2	3
5	10
2	3
5	9
5	10
2	3
4	7
2	2
3	5
3	4
4	6
5	9
5	9
4	8
3	4
5	9
4	7
2	2
2	2
2	3
5	8
2	2
4	6
5	10
2	3
2	3
2	2
4	8
4	8
3	6
3	4
4	8
3	5
2	3
2	4
3	5
3	6
5	9
5	10
3	6
2	2
4	6
2	2
5	8
4	7
5	9
3	4
2	4
4	6
3	5
3	5
5	10
5	10
5	9
5	9
3	4
2	3
5	10
4	7
3	6
5	10
4	8
5	9
4	6
4	7
2	3
5	10
5	9
2	3
2	2
3	5
2	2
2	2
4	6
2	2
4	7
5	9
4	6
4	8
4	8
4	8
2	2
2	3
4	8
3	5
2	2
2	3
5	10
2	3
3	5
4	7
2	3
2	2
4	8
5	8
4	8
2	2
4	7
5	10
5	10
3	5
4	6
5	9
5	10
4	7
4	8
4	6
3	6
2	3
5	10
4	7
3	4
4	6
4	8
4	8
2	2
4	6
4	7
4	8
3	6
4	7
4	7
3	5
2	3
4	6
4	8
2	2
2	2
4	6
3	4
2	2
2	4
2	2
3	5
4	6
4	7
4	7
5	10
5	8
4	6
3	6
4	7
4	8
3	5
3	6
3	6
4	8
4	6
3	4
4	7
3	4
4	8
4	6
5	10
2	4
3	5
4	7
5	9
5	10
4	8
5	9
4	6
2	4
2	3
5	10
3	4
4	7
2	2
5	10
3	4
5	9
3	4
5	10
4	6
2	3
3	5
4	8
3	5
2	2
5	8
2	2
3	5
3	5
3	4
5	8
3	5
3	4
2	2
4	7
3	6
2	3
2	3
5	10
5	9
3	6
3	5
5	9
2	3
2	3
2	2
2	3
3	6
3	5
5	9
3	5
3	5
4	7
3	4
2	2
5	9
5	10
5	10
5	10
5	8
2	3
4	7
2	2
1	629	3133
629	1	3133
1	548	4373
548	1	4373
1	376	1026
376	1	1026
1	355	3008
355	1	3008
1	13	3807
13	1	3807
1	368	3861
368	1	3861
1	444	3862
444	1	3862
1	560	2944
560	1	2945
1	307	4467
307	1	4468
1	545	2353
545	1	2353
1	783	1990
783	1	1991
1	340	3400
340	1	3401
1	96	4564
96	1	4564
1	189	1211
189	1	1212
1	275	2268
275	1	2268
1	549	3486
549	1	3487
1	708	4628
708	1	4628
1	367	4941
367	1	4942
1	131	1820
131	1	1820
1	260	2723
260	1	2723
2	295	3788
295	2	3788
2	323	4153
323	2	4153
2	181	4138
181	2	4138
2	150	4133
150	2	4133
2	124	4121
124	2	4121
2	505	4238
505	2	4238
2	654	3490
654	2	3491
2	794	4517
794	2	4517
2	775	1317
775	2	1318
2	446	2226
446	2	2227
2	140	1902
140	2	1902
2	692	933
692	2	933
2	532	2974
532	2	2974
2	492	4770
492	2	4770
2	184	1186
184	2	1187
2	768	1739
768	2	1739
2	231	2814
231	2	2815
2	516	4436
516	2	4436
2	576	1400
576	2	1400
2	84	1806
84	2	1806
3	455	4612
455	3	4612
3	783	4206
783	3	4206
3	334	2505
334	3	2505
3	11	3048
11	3	3048
3	411	883
411	3	884
3	523	3206
523	3	3206
3	745	2164
745	3	2164
3	266	3222
266	3	3223
3	462	2598
462	3	2599
3	617	4376
617	3	4377
3	692	3736
692	3	3736
3	467	4102
467	3	4103
3	92	1487
92	3	1487
3	53	411
53	3	411
3	342	619
342	3	619
3	255	4951
255	3	4952
3	536	4071
536	3	4071
3	299	4678
299	3	4678
3	17	3874
17	3	3875
3	63	1118
63	3	1118
4	335	915
335	4	915
4	467	4952
467	4	4952
4	311	3877
311	4	3877
4	724	2848
724	4	2848
4	255	2088
255	4	2089
4	149	2663
149	4	2663
4	538	4191
538	4	4192
4	594	4191
594	4	4192
4	150	4540
150	4	4541
4	319	2937
319	4	2938
4	757	4938
757	4	4939
4	254	4673
254	4	4673
4	129	4005
129	4	4006
4	139	4519
139	4	4519
4	23	4464
23	4	4464
4	727	4493
727	4	4494
4	653	4837
653	4	4838
4	506	4801
506	4	4801
4	61	1065
61	4	1065
4	714	450
714	4	451
5	469	4918
469	5	4919
5	647	3550
647	5	3551
5	309	4836
309	5	4837
5	23	4078
23	5	4079
5	586	1356
586	5	1356
5	522	4598
522	5	4598
5	571	2208
571	5	2208
5	778	1795
778	5	1796
5	121	3136
121	5	3137
5	657	3599
657	5	3599
5	231	3577
231	5	3577
5	540	4444
540	5	4444
5	726	3708
726	5	3709
5	365	1623
365	5	1623
5	290	4989
290	5	4990
5	299	3999
299	5	3999
5	601	4647
601	5	4648
5	280	3545
280	5	3546
5	680	264
680	5	264
5	587	4890
587	5	4890
6	429	3981
429	6	3981
6	708	873
708	6	873
6	359	3273
359	6	3273
6	144	776
144	6	776
6	486	4401
486	6	4402
6	638	855
638	6	855
6	57	1363
57	6	1364
6	396	1864
396	6	1864
6	169	4843
169	6	4844
6	800	2680
800	6	2680
6	510	4352
510	6	4352
6	186	487
186	6	488
6	206	4771
206	6	4771
6	597	3800
597	6	3800
6	35	2599
35	6	2600
6	605	4630
605	6	4631
6	727	2259
727	6	2260
6	117	4681
117	6	4681
6	78	2823
78	6	2824
6	183	4861
183	6	4862
7	421	1192
421	7	1192
7	388	3383
388	7	3383
7	237	846
237	7	846
7	596	374
596	7	374
7	177	4139
177	7	4139
7	40	2786
40	7	2787
7	288	3921
288	7	3922
7	473	3229
473	7	3230
7	436	1512
436	7	1513
7	349	2410
349	7	2411
7	198	3805
198	7	3806
7	760	2418
760	7	2419
7	374	3912
374	7	3912
7	156	190
156	7	190
7	365	1959
365	7	1960
7	97	4655
97	7	4656
7	766	4733
766	7	4733
7	274	2216
274	7	2217
7	186	4746
186	7	4747
7	173	323
173	7	324
8	681	2518
681	8	2519
8	549	2573
549	8	2574
8	419	371
419	8	372
8	537	4003
537	8	4003
8	747	4880
747	8	4880
8	577	1509
577	8	1509
8	361	1428
361	8	1428
8	619	3814
619	8	3814
8	337	1555
337	8	1555
8	293	4915
293	8	4916
8	692	3220
692	8	3220
8	586	3619
586	8	3620
8	254	4385
254	8	4385
8	255	3111
255	8	3111
8	32	4497
32	8	4497
8	126	4908
126	8	4909
8	196	1529
196	8	1530
8	550	513
550	8	513
8	504	2958
504	8	2958
8	43	3329
43	8	3330
9	744	3869
744	9	3870
9	491	4502
491	9	4503
9	106	4829
106	9	4830
