200	2804
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	62	1968
62	1	1968
1	158	2003
158	1	2004
1	14	4224
14	1	4225
1	101	105
101	1	106
1	49	1870
49	1	1870
1	63	3679
63	1	3680
1	75	4909
75	1	4909
1	57	2182
57	1	2182
1	175	3547
175	1	3547
1	29	1991
29	1	1992
1	118	3269
118	1	3269
1	109	2344
109	1	2345
1	26	4996
26	1	4997
1	121	4748
121	1	4749
1	166	2025
166	1	2026
1	8	1182
8	1	1182
1	104	335
104	1	336
1	31	3289
31	1	3290
1	13	3814
13	1	3815
1	171	4863
171	1	4863
2	69	4115
69	2	4115
2	84	1370
84	2	1371
2	42	3582
42	2	3582
2	125	4190
125	2	4190
2	173	2462
173	2	2463
2	191	4519
191	2	4520
2	197	4655
197	2	4655
2	58	134
58	2	134
2	6	1244
6	2	1245
2	81	150
81	2	150
2	77	4830
77	2	4830
2	155	2459
155	2	2460
2	179	4269
179	2	4270
2	195	4408
195	2	4408
2	52	976
52	2	977
2	171	3765
171	2	3766
2	60	3687
60	2	3687
2	123	1639
123	2	1640
2	83	4459
83	2	4460
2	73	4629
73	2	4629
3	125	3955
125	3	3955
3	143	4963
143	3	4964
3	33	2157
33	3	2157
3	96	1341
96	3	1342
3	44	1810
44	3	1810
3	190	583
190	3	583
3	15	4654
15	3	4654
3	73	1203
73	3	1203
3	177	1441
177	3	1441
3	185	4720
185	3	4721
3	110	3024
110	3	3025
3	176	3298
176	3	3299
3	36	4471
36	3	4471
3	22	4112
22	3	4113
3	105	4730
105	3	4731
3	131	3605
131	3	3606
3	45	350
45	3	351
3	167	448
167	3	449
3	101	1596
101	3	1597
3	179	4282
179	3	4282
4	33	3928
33	4	3929
4	184	4057
184	4	4058
4	28	4053
28	4	4053
4	187	4535
187	4	4535
4	103	4301
103	4	4302
4	82	3695
82	4	3695
4	58	4571
58	4	4571
4	32	4580
32	4	4580
4	71	4197
71	4	4198
4	166	3795
166	4	3795
4	76	4889
76	4	4890
4	19	1017
19	4	1018
4	5	4928
5	4	4928
4	141	2253
141	4	2254
4	188	4151
188	4	4151
4	52	3921
52	4	3922
4	31	4638
31	4	4638
4	156	4447
156	4	4447
4	25	4617
25	4	4617
4	151	2759
151	4	2760
5	59	1734
59	5	1734
5	149	2465
149	5	2465
5	153	2727
153	5	2727
5	166	4666
166	5	4666
5	109	1839
109	5	1839
5	151	4599
151	5	4600
5	84	4711
84	5	4712
5	70	4784
70	5	4785
5	132	3473
132	5	3473
5	86	298
86	5	298
5	135	3682
135	5	3682
5	198	4612
198	5	4613
5	47	3171
47	5	3172
5	111	112
111	5	113
5	162	4493
162	5	4493
5	38	3785
38	5	3785
5	143	3954
143	5	3954
5	189	1608
189	5	1609
5	45	1897
45	5	1897
6	142	3347
142	6	3348
6	103	3822
103	6	3823
6	93	3588
93	6	3589
6	56	785
56	6	785
6	9	1334
9	6	1334
6	41	3778
41	6	3778
6	55	3913
55	6	3913
6	179	4192
179	6	4193
6	150	4701
150	6	4701
6	81	4324
81	6	4324
6	125	2784
125	6	2784
6	199	1097
199	6	1098
6	189	4610
189	6	4610
6	70	4636
70	6	4637
6	169	3735
169	6	3736
6	86	4298
86	6	4298
6	140	4380
140	6	4380
6	44	2976
44	6	2977
6	148	4641
148	6	4642
7	129	2238
129	7	2239
7	29	1596
29	7	1597
7	170	4408
170	7	4409
7	171	1131
171	7	1132
7	158	445
158	7	446
7	101	3290
101	7	3291
7	156	4229
156	7	4229
7	85	1239
85	7	1239
7	118	119
118	7	119
7	96	3834
96	7	3835
7	32	4463
32	7	4464
7	100	2187
100	7	2187
7	13	1195
13	7	1196
7	88	1372
88	7	1373
7	52	1438
52	7	1438
7	112	4170
112	7	4170
7	198	4653
198	7	4654
7	154	2346
154	7	2346
7	90	3004
90	7	3005
7	22	754
22	7	755
8	135	2878
135	8	2878
8	72	1235
72	8	1235
8	195	997
195	8	997
8	138	3874
138	8	3875
8	147	4328
147	8	4329
8	39	1514
39	8	1514
8	17	1509
17	8	1510
8	146	4380
146	8	4381
8	74	2404
74	8	2405
8	16	2654
16	8	2655
8	40	4092
40	8	4093
8	50	1619
50	8	1620
8	124	104
124	8	105
8	159	2934
159	8	2935
8	99	4858
99	8	4858
8	111	4500
111	8	4501
8	114	4684
114	8	4684
8	127	3833
127	8	3834
8	152	1194
152	8	1194
9	90	3090
90	9	3090
9	173	535
173	9	536
9	191	4443
191	9	4444
9	25	4966
25	9	4966
9	114	4014
114	9	4015
9	178	4013
178	9	4013
9	166	4299
166	9	4299
9	156	2854
156	9	2854
9	151	4715
151	9	4716
9	81	4707
81	9	4707
9	74	1140
74	9	1140
9	27	4731
27	9	4732
9	15	1706
15	9	1707
9	169	4102
169	9	4103
9	44	4322
44	9	4323
9	186	3345
186	9	3346
9	153	2490
153	9	2491
9	144	4000
144	9	4000
9	53	1101
53	9	1101
10	40	2530
40	10	2531
10	121	4782
121	10	4782
10	176	3166
176	10	3166
10	114	3690
114	10	3690
10	119	2081
119	10	2082
10	138	724
138	10	724
10	174	4614
174	10	4615
10	149	2790
149	10	2790
10	89	4146
89	10	4146
10	130	2523
130	10	2524
10	33	3760
33	10	3761
10	84	1353
84	10	1354
10	93	78
93	10	78
10	162	3759
162	10	3759
10	59	4979
59	10	4980
10	52	3757
52	10	3758
10	140	2859
140	10	2859
10	19	4238
19	10	4238
10	81	3306
81	10	3306
10	172	3978
172	10	3979
11	183	4891
183	11	4891
11	100	4206
100	11	4207
11	112	4343
112	11	4344
11	128	1143
128	11	1144
11	75	1448
75	11	1448
11	91	915
91	11	915
11	167	4228
167	11	4229
11	154	1227
154	11	1227
11	133	4351
133	11	4352
11	179	1661
179	11	1661
11	142	3944
142	11	3944
11	191	4617
191	11	4617
11	14	2731
14	11	2732
11	77	3397
77	11	3397
11	122	4779
122	11	4780
11	76	3432
76	11	3432
11	105	3795
105	11	3795
11	123	3742
123	11	3742
11	55	2729
55	11	2730
11	43	4403
43	11	4403
12	53	3531
53	12	3532
12	106	4229
106	12	4229
12	174	1790
174	12	1790
12	27	1898
27	12	1898
12	42	4006
42	12	4006
