200	2864
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	22	1452
22	1	1452
1	39	1095
39	1	1095
1	56	4183
56	1	4184
1	67	284
67	1	284
1	51	2902
51	1	2902
1	7	3675
7	1	3676
1	72	4215
72	1	4215
1	152	2956
152	1	2957
1	141	3883
141	1	3883
1	117	1789
117	1	1789
1	183	3000
183	1	3001
1	21	1103
21	1	1104
1	159	4958
159	1	4959
1	32	4408
32	1	4409
1	43	1616
43	1	1617
1	169	1129
169	1	1130
1	27	938
27	1	939
1	176	1762
176	1	1763
1	105	3985
105	1	3986
1	111	4545
111	1	4546
2	184	4481
184	2	4481
2	194	3219
194	2	3220
2	60	4757
60	2	4758
2	39	3941
39	2	3941
2	187	1984
187	2	1984
2	110	3590
110	2	3591
2	50	3604
50	2	3604
2	45	794
45	2	795
2	90	1873
90	2	1874
2	57	810
57	2	810
2	106	4724
106	2	4725
2	161	2170
161	2	2170
2	10	3897
10	2	3898
2	163	4268
163	2	4269
2	117	154
117	2	155
2	170	4387
170	2	4387
2	86	4163
86	2	4163
2	128	3462
128	2	3463
2	149	3879
149	2	3879
2	27	4144
27	2	4145
3	9	4499
9	3	4499
3	166	4182
166	3	4182
3	87	2048
87	3	2049
3	11	1565
11	3	1566
3	38	1912
38	3	1912
3	92	741
92	3	742
3	61	4706
61	3	4706
3	14	2507
14	3	2508
3	195	2710
195	3	2711
3	34	4455
34	3	4456
3	179	3155
179	3	3156
3	79	3186
79	3	3187
3	86	3832
86	3	3832
3	21	4600
21	3	4601
3	173	3655
173	3	3656
3	181	4791
181	3	4792
3	93	449
93	3	449
3	114	939
114	3	940
3	32	925
32	3	925
3	39	4025
39	3	4025
4	14	4140
14	4	4140
4	176	3874
176	4	3874
4	102	3782
102	4	3783
4	59	4248
59	4	4248
4	36	4078
36	4	4078
4	47	3891
47	4	3891
4	194	4418
194	4	4418
4	185	4121
185	4	4121
4	64	4392
64	4	4393
4	80	4418
80	4	4418
4	79	4641
79	4	4641
4	140	3229
140	4	3229
4	90	4545
90	4	4545
4	117	302
117	4	302
4	139	4815
139	4	4816
4	91	3843
91	4	3843
4	121	4396
121	4	4396
4	96	4315
96	4	4315
4	50	4903
50	4	4904
4	135	2084
135	4	2085
5	87	2744
87	5	2744
5	126	1445
126	5	1445
5	53	1406
53	5	1406
5	118	4889
118	5	4890
5	90	2881
90	5	2881
5	47	4257
47	5	4258
5	92	4903
92	5	4903
5	40	3975
40	5	3976
5	148	3010
148	5	3010
5	50	847
50	5	848
5	58	3948
58	5	3949
5	10	4787
10	5	4788
5	152	2179
152	5	2180
5	165	919
165	5	919
5	123	4907
123	5	4908
5	107	4542
107	5	4543
5	113	3856
113	5	3857
5	177	389
177	5	389
5	27	2618
27	5	2619
5	45	2764
45	5	2765
6	52	4690
52	6	4691
6	165	4412
165	6	4412
6	72	159
72	6	160
6	36	3255
36	6	3256
6	82	4859
82	6	4860
6	172	3898
172	6	3898
6	57	4273
57	6	4273
6	9	4548
9	6	4548
6	169	4500
169	6	4500
6	28	239
28	6	240
6	60	2012
60	6	2012
6	24	3825
24	6	3825
6	178	4862
178	6	4862
6	114	4216
114	6	4216
6	180	3613
180	6	3614
6	49	4856
49	6	4856
6	188	2159
188	6	2160
6	199	3934
199	6	3934
6	150	2685
150	6	2685
6	71	3493
71	6	3494
7	103	4455
103	7	4456
7	181	1085
181	7	1085
7	125	235
125	7	235
7	172	2793
172	7	2793
7	140	4722
140	7	4723
7	28	420
28	7	421
7	9	181
9	7	182
7	186	3931
186	7	3932
7	88	4341
88	7	4341
7	187	1666
187	7	1666
7	167	2537
167	7	2537
7	42	1166
42	7	1167
7	149	1839
149	7	1839
7	62	3506
62	7	3506
7	94	4692
94	7	4692
7	11	2438
11	7	2439
7	124	1789
124	7	1789
7	27	448
27	7	449
7	194	2075
194	7	2076
8	21	2336
21	8	2336
8	180	862
180	8	862
8	119	3766
119	8	3767
8	47	4228
47	8	4229
8	25	2131
25	8	2131
8	179	1761
179	8	1761
8	109	4272
109	8	4272
8	72	1979
72	8	1979
8	153	1391
153	8	1391
8	161	4002
161	8	4003
8	87	2894
87	8	2895
8	16	2369
16	8	2370
8	23	3446
23	8	3447
8	130	3620
130	8	3621
8	17	4555
