200	522
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
10	14
20	29
4	4
5	6
8	10
13	19
4	4
14	20
13	19
17	25
6	8
11	15
9	12
5	7
2	1
19	28
10	13
4	5
20	29
9	13
4	4
18	27
3	3
5	5
3	3
8	11
6	8
4	5
16	24
10	14
8	11
10	14
17	25
19	28
14	20
6	7
14	21
19	28
6	8
18	26
10	15
11	16
13	19
17	25
16	23
10	14
20	29
14	19
10	14
17	25
1	12	368
12	1	368
1	187	180
187	1	181
1	92	1285
92	1	1286
1	20	389
20	1	390
1	102	331
102	1	332
1	24	392
24	1	392
1	30	3210
30	1	3211
1	158	186
158	1	186
1	26	457
26	1	457
1	32	73
32	1	73
1	164	400
164	1	401
1	190	159
190	1	159
2	198	364
198	2	364
2	43	1486
43	2	1486
2	53	379
53	2	380
2	139	292
139	2	293
2	4	480
4	2	480
2	58	424
58	2	425
2	65	468
65	2	468
2	6	360
6	2	361
2	7	492
7	2	492
3	93	84
93	3	85
3	155	430
155	3	430
3	89	350
89	3	351
3	87	95
87	3	96
3	182	177
182	3	178
3	71	970
71	3	971
3	120	125
120	3	125
4	154	464
154	4	465
4	113	250
113	4	250
4	110	97
110	4	97
4	31	457
31	4	457
4	61	155
61	4	155
4	180	322
180	4	323
4	48	347
48	4	348
4	176	492
176	4	493
4	163	94
163	4	94
4	121	59
121	4	59
4	63	150
63	4	150
4	140	335
140	4	335
5	87	427
87	5	428
5	157	141
157	5	141
5	84	322
84	5	322
5	184	373
184	5	373
5	69	295
69	5	295
5	172	362
172	5	362
5	81	489
81	5	489
5	106	250
106	5	250
5	156	87
156	5	87
5	167	122
167	5	122
5	82	281
82	5	281
5	27	351
27	5	351
5	40	470
40	5	470
5	46	369
46	5	369
5	97	2974
97	5	2974
5	107	314
107	5	315
5	92	439
92	5	439
5	195	390
195	5	390
6	137	480
137	6	480
6	141	271
141	6	271
6	159	431
159	6	432
6	47	286
47	6	286
6	92	388
92	6	389
6	115	320
115	6	320
6	24	438
24	6	439
6	125	55
125	6	56
6	116	1580
116	6	1581
6	152	3626
152	6	3626
6	40	472
40	6	472
6	60	231
60	6	231
6	165	3638
165	6	3639
6	77	279
77	6	280
6	103	191
103	6	192
7	45	1968
45	7	1968
7	97	358
97	7	359
7	134	172
134	7	172
7	119	277
119	7	277
7	153	86
153	7	86
8	95	225
95	8	226
8	54	104
54	8	105
8	56	2284
56	8	2284
8	93	408
93	8	409
8	142	72
142	8	73
9	122	3724
122	9	3725
9	87	387
87	9	388
9	33	467
33	9	467
9	146	414
146	9	414
9	143	431
143	9	431
9	108	93
108	9	93
9	46	2961
46	9	2962
9	127	116
127	9	117
9	92	348
92	9	349
9	193	735
193	9	736
10	28	245
28	10	245
10	169	369
169	10	370
10	23	1382
23	10	1383
10	186	327
186	10	328
10	75	170
75	10	170
10	26	417
26	10	417
10	35	499
35	10	499
11	173	131
173	11	132
11	60	348
60	11	349
11	78	313
78	11	313
11	59	87
59	11	88
11	90	96
90	11	97
11	166	294
166	11	295
12	69	303
69	12	303
12	138	94
138	12	95
12	133	181
133	12	181
12	52	429
52	12	429
12	26	451
26	12	452
12	194	431
194	12	431
12	19	365
19	12	366
12	57	472
57	12	472
12	168	312
168	12	313
12	129	487
129	12	488
13	183	344
183	13	345
13	61	391
61	13	391
13	197	86
197	13	86
13	30	301
30	13	301
13	101	386
101	13	386
13	71	423
71	13	424
13	27	370
27	13	371
13	123	61
123	13	61
13	94	461
94	13	462
13	160	260
160	13	260
13	162	135
162	13	135
13	86	65
86	13	66
13	79	127
79	13	127
13	51	164
51	13	165
13	65	109
65	13	109
13	196	432
196	13	432
14	21	312
21	14	312
14	20	108
20	14	108
14	104	332
104	14	333
14	111	439
111	14	439
14	16	179
16	14	180
14	178	252
178	14	252
14	177	349
177	14	350
14	38	356
38	14	357
15	185	405
185	15	406
15	200	255
200	15	256
15	30	248
30	15	249
15	83	498
83	15	498
15	171	469
171	15	470
15	81	2051
81	15	2051
15	76	419
76	15	420
16	66	263
66	16	263
16	147	172
147	16	172
16	81	416
81	16	416
16	99	282
99	16	282
16	44	365
44	16	366
16	85	318
85	16	319
16	145	2719
145	16	2720
16	68	276
68	16	277
16	55	378
55	16	378
16	179	449
179	16	450
16	118	433
118	16	433
17	131	130
131	17	131
17	93	368
93	17	368
17	85	452
85	17	452
17	117	374
117	17	374
17	80	480
80	17	480
17	149	71
149	17	72
17	77	277
77	17	277
17	67	2543
67	17	2543
17	29	130
29	17	131
17	151	361
151	17	362
17	41	354
41	17	355
17	109	1670
109	17	1671
17	69	1176
69	17	1176
17	38	3443
38	17	3444
17	175	771
175	17	771
17	132	322
132	17	322
17	136	104
136	17	104
18	95	388
95	18	388
18	19	120
19	18	121
18	100	171
100	18	171
18	94	261
94	18	262
18	144	382
144	18	382
18	24	370
24	18	371
18	64	318
64	18	319
18	20	94
20	18	94
18	124	219
124	18	219
18	86	189
86	18	189
18	57	92
57	18	92
18	87	485
87	18	486
18	33	401
33	18	402
18	66	122
66	18	122
18	88	272
88	18	273
18	27	112
27	18	112
19	199	383
199	19	383
19	78	456
78	19	457
19	69	304
69	19	305
19	67	433
67	19	433
19	77	264
77	19	265
19	91	429
91	19	430
19	105	439
105	19	440
19	88	337
88	19	337
20	24	637
24	20	637
20	22	187
22	20	187
20	50	739
50	20	740
20	44	472
44	20	472
20	64	372
64	20	373
20	148	460
148	20	461
20	73	498
73	20	499
20	170	373
170	20	374
20	83	443
83	20	443
20	33	476
33	20	477
20	39	211
39	20	211
20	37	130
37	20	131
20	54	2573
54	20	2573
20	46	280
46	20	281
20	42	270
42	20	270
21	77	310
77	21	311
25	192	492
192	25	492
27	100	394
100	27	394
28	100	367
100	28	368
28	74	250
74	28	251
30	34	84
34	30	85
32	56	157
56	32	157
32	74	427
74	32	427
34	188	239
188	34	240
34	74	470
74	34	470
35	70	439
70	35	439
36	61	169
61	36	169
36	38	445
38	36	445
36	189	403
189	36	403
36	59	476
59	36	477
37	126	449
126	37	450
37	60	351
60	37	352
37	161	193
161	37	194
41	84	230
84	41	231
42	61	142
61	42	142
43	44	396
44	43	397
45	130	221
130	45	221
45	56	159
56	45	159
45	86	294
86	45	294
49	60	160
60	49	160
54	70	445
70	54	445
54	95	188
95	54	188
55	78	178
78	55	179
55	76	452
76	55	452
56	114	179
114	56	179
58	73	156
73	58	156
58	150	457
150	58	457
59	64	88
64	59	88
59	191	410
191	59	411
62	89	417
89	62	417
64	135	232
135	64	232
68	100	56
100	68	57
72	90	367
90	72	368
73	128	392
128	73	392
76	174	75
174	76	76
91	96	310
96	91	311
95	99	344
99	95	345
96	98	2571
98	96	2571
96	181	204
181	96	204
96	112	465
112	96	466
5	25	250
25	5	250
20	192	250
192	20	250
