200	524
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
10	14
20	29
4	4
5	6
8	10
13	19
4	4
14	20
13	19
17	25
6	8
11	15
9	12
5	7
2	1
19	28
10	13
4	5
20	29
9	13
4	4
18	27
3	3
5	5
3	3
8	11
6	8
4	5
16	24
10	14
8	11
10	14
17	25
19	28
14	20
6	7
14	21
19	28
6	8
18	26
10	15
11	16
13	19
17	25
16	23
10	14
20	29
14	19
10	14
17	25
1	36	407
36	1	407
1	82	310
82	1	310
1	33	884
33	1	885
1	69	410
69	1	411
1	16	281
16	1	281
1	147	476
147	1	476
2	90	3610
90	2	3610
2	138	172
138	2	173
2	108	476
108	2	476
2	92	80
92	2	80
2	38	439
38	2	439
2	100	91
100	2	91
2	85	459
85	2	459
2	101	2526
101	2	2527
2	159	405
159	2	406
2	189	170
189	2	171
2	137	458
137	2	458
2	24	436
24	2	436
2	143	368
143	2	369
2	67	378
67	2	379
2	182	495
182	2	495
2	55	82
55	2	82
2	170	430
170	2	431
2	120	453
120	2	454
3	79	65
79	3	66
3	61	306
61	3	306
3	78	896
78	3	897
3	66	100
66	3	101
3	199	398
199	3	399
3	151	104
151	3	104
3	84	58
84	3	58
3	55	408
55	3	408
3	98	186
98	3	187
3	130	203
130	3	204
3	141	243
141	3	244
3	65	433
65	3	433
3	117	81
117	3	82
3	127	53
127	3	53
3	12	225
12	3	225
3	18	333
18	3	333
3	14	352
14	3	353
3	194	179
194	3	180
3	24	217
24	3	217
4	20	381
20	4	381
4	102	281
102	4	281
4	128	391
128	4	391
4	156	352
156	4	352
4	28	250
28	4	250
4	78	86
78	4	86
4	45	281
45	4	281
4	115	109
115	4	110
5	119	360
119	5	361
5	25	405
25	5	406
5	58	355
58	5	356
5	36	1375
36	5	1376
5	174	192
174	5	192
5	44	385
44	5	386
5	104	423
104	5	423
5	161	398
161	5	398
5	105	173
105	5	174
5	62	386
62	5	387
6	197	165
197	6	166
6	29	412
29	6	412
6	144	338
144	6	339
6	183	382
183	6	382
6	17	78
17	6	78
6	7	1584
7	6	1584
6	58	3193
58	6	3193
6	27	415
27	6	416
6	21	211
21	6	211
6	181	2635
181	6	2636
6	96	347
96	6	347
7	11	220
11	7	220
7	64	916
64	7	916
7	35	460
35	7	461
7	135	332
135	7	333
7	192	215
192	7	216
7	95	167
95	7	167
7	56	287
56	7	287
7	126	303
126	7	304
7	175	2501
175	7	2501
8	66	350
66	8	351
8	45	63
45	8	63
8	42	631
