200	532
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
10	14
20	29
4	4
5	6
8	10
13	19
4	4
14	20
13	19
17	25
6	8
11	15
9	12
5	7
2	1
19	28
10	13
4	5
20	29
9	13
4	4
18	27
3	3
5	5
3	3
8	11
6	8
4	5
16	24
10	14
8	11
10	14
17	25
19	28
14	20
6	7
14	21
19	28
6	8
18	26
10	15
11	16
13	19
17	25
16	23
10	14
20	29
14	19
10	14
17	25
1	103	369
103	1	370
1	111	145
111	1	145
1	52	3059
52	1	3060
1	131	483
131	1	483
1	194	181
194	1	182
1	120	443
120	1	444
1	67	3532
67	1	3532
1	115	310
115	1	311
1	178	473
178	1	473
1	147	95
147	1	96
1	64	406
64	1	407
1	113	158
113	1	159
2	117	81
117	2	82
2	112	1634
112	2	1634
2	7	494
7	2	495
2	157	236
157	2	236
2	102	405
102	2	406
2	139	454
139	2	455
2	66	415
66	2	416
2	34	494
34	2	494
2	170	477
170	2	478
2	69	70
69	2	70
2	53	459
53	2	460
2	14	438
14	2	438
2	60	93
60	2	94
3	13	104
13	3	105
3	64	2290
64	3	2291
3	138	307
138	3	307
3	20	483
20	3	483
3	192	319
192	3	320
3	168	95
168	3	95
3	169	468
169	3	468
4	20	279
20	4	280
4	94	194
94	4	195
4	124	226
124	4	226
4	149	439
149	4	439
4	27	52
27	4	53
4	75	113
75	4	114
4	44	296
44	4	297
4	196	158
196	4	158
4	95	351
95	4	351
4	96	317
96	4	317
4	175	303
175	4	303
4	114	454
114	4	455
4	173	201
173	4	202
4	52	385
52	4	386
4	161	395
161	4	395
4	8	250
8	4	250
5	55	91
55	5	92
5	184	300
184	5	300
5	126	417
126	5	418
5	160	359
160	5	359
5	72	450
72	5	451
5	174	377
174	5	378
5	18	3505
18	5	3505
5	17	313
17	5	313
5	50	443
50	5	444
5	189	385
189	5	385
5	151	391
151	5	392
5	119	171
119	5	171
5	23	354
23	5	354
5	99	141
99	5	141
5	179	394
179	5	395
5	140	182
140	5	183
6	29	426
29	6	426
6	46	67
46	6	67
6	141	3443
141	6	3444
6	66	2772
66	6	2772
6	110	394
110	6	394
6	150	144
150	6	145
6	32	3549
32	6	3549
6	48	144
48	6	144
6	92	293
92	6	293
7	133	3123
133	7	3124
7	75	366
75	7	367
7	38	276
38	7	276
7	167	195
167	7	196
7	108	71
108	7	72
8	187	111
187	8	111
8	129	142
129	8	142
8	81	2326
81	8	2327
8	132	428
132	8	428
8	193	55
193	8	56
8	172	3571
172	8	3571
8	37	399
37	8	399
8	25	386
25	8	387
8	118	460
118	8	460
8	44	353
44	8	353
8	82	70
82	8	70
8	63	652
63	8	653
8	155	243
155	8	243
9	19	238
19	9	239
9	61	3507
61	9	3507
9	87	111
87	9	112
9	162	361
162	9	361
9	171	3249
171	9	3250
9	26	286
26	9	286
9	188	334
188	9	334
9	42	452
42	9	452
9	88	457
88	9	457
9	10	154
10	9	154
10	73	127
73	10	127
10	197	384
197	10	384
10	89	84
89	10	84
10	24	76
24	10	77
10	74	245
74	10	245
10	200	128
200	10	128
10	95	62
95	10	63
11	127	172
127	11	172
11	78	420
78	11	420
11	45	434
45	11	435
11	58	408
58	11	409
11	48	436
48	11	437
11	86	458
86	11	458
11	90	271
90	11	271
11	23	395
23	11	396
11	19	252
19	11	252
11	42	379
42	11	380
11	26	76
26	11	77
11	25	159
25	11	159
11	186	399
186	11	399
11	30	431
30	11	432
12	144	431
144	12	431
12	105	99
105	12	100
12	121	465
121	12	466
12	22	211
22	12	211
12	60	180
60	12	180
12	65	60
65	12	61
12	177	260
177	12	260
12	25	189
25	12	189
12	154	288
154	12	288
12	21	414
21	12	415
12	80	179
80	12	179
12	61	120
61	12	121
13	152	159
152	13	159
13	22	369
22	13	369
13	176	103
176	13	103
13	42	344
42	13	344
13	180	103
180	13	104
13	90	397
90	13	398
13	87	404
87	13	405
13	76	169
76	13	170
13	159	440
159	13	440
13	98	421
98	13	421
13	137	358
137	13	359
13	60	2416
60	13	2416
13	27	379
27	13	379
13	136	258
136	13	258
13	31	108
31	13	108
14	153	437
153	14	437
14	84	289
84	14	290
14	40	391
40	14	391
14	134	168
134	14	168
14	98	1014
98	14	1015
14	72	108
72	14	109
14	143	396
143	14	397
14	130	401
130	14	401
14	28	413
28	14	413
14	60	217
60	14	217
14	43	395
43	14	395
14	49	391
49	14	392
14	47	362
47	14	362
14	86	409
86	14	409
14	32	67
32	14	67
14	106	268
106	14	268
14	123	1855
123	14	1855
14	74	137
74	14	138
15	116	372
116	15	373
15	63	460
63	15	460
15	145	2927
145	15	2928
15	43	2428
43	15	2428
15	182	3267
182	15	3267
15	40	765
40	15	765
15	107	179
107	15	179
15	109	182
109	15	183
15	19	2580
19	15	2581
15	36	284
36	15	285
15	87	344
87	15	344
15	73	324
73	15	324
15	48	490
48	15	490
15	23	399
23	15	400
15	74	192
74	15	192
15	62	69
62	15	70
16	42	250
42	16	250
16	51	315
51	16	315
16	54	86
54	16	87
16	49	412
49	16	413
16	142	429
142	16	430
16	18	114
18	16	114
16	146	265
146	16	265
16	28	291
28	16	292
16	69	415
69	16	416
17	76	387
76	17	387
17	63	204
63	17	204
17	49	444
49	17	445
17	65	169
65	17	170
17	199	402
199	17	403
17	70	489
70	17	489
17	191	260
191	17	261
17	35	2786
35	17	2787
17	72	143
72	17	143
17	57	852
57	17	853
17	78	416
78	17	416
17	166	479
166	17	480
17	128	420
128	17	420
17	54	413
54	17	414
17	158	416
158	17	417
17	69	485
69	17	485
17	68	372
68	17	373
17	122	293
122	17	294
18	86	162
86	18	163
18	30	3707
30	18	3708
18	90	339
90	18	339
18	165	163
165	18	164
18	92	287
92	18	288
18	91	392
91	18	392
19	56	490
56	19	491
19	39	414
39	19	414
19	76	88
76	19	89
19	190	100
190	19	100
19	93	237
93	19	237
19	101	360
101	19	360
20	41	344
41	20	345
20	22	409
22	20	409
20	63	455
63	20	456
20	77	134
77	20	135
20	97	376
97	20	376
20	95	400
95	20	401
20	88	448
88	20	448
22	181	398
181	22	398
23	41	469
41	23	469
24	88	197
88	24	197
24	98	295
98	24	296
29	97	175
97	29	176
29	98	454
98	29	455
33	183	164
183	33	165
33	90	126
90	33	126
33	72	298
72	33	298
33	104	343
104	33	343
39	56	470
56	39	470
43	56	96
56	43	96
48	85	220
85	48	220
49	62	380
62	49	380
57	59	309
59	57	309
59	66	330
66	59	331
59	83	352
83	59	353
59	164	51
164	59	52
62	156	481
156	62	482
62	95	440
95	62	440
64	135	143
135	64	143
66	83	59
83	66	60
68	79	410
79	68	411
68	78	400
78	68	401
71	80	205
80	71	206
71	198	104
198	71	105
74	92	306
92	74	307
77	195	1958
195	77	1959
77	91	108
91	77	109
77	85	353
85	77	353
80	93	96
93	80	97
84	85	386
85	84	387
88	148	400
148	88	400
91	100	246
100	91	247
100	185	93
185	100	94
100	125	181
125	100	181
14	163	250
163	14	250
