200	530
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
10	14
20	29
4	4
5	6
8	10
13	19
4	4
14	20
13	19
17	25
6	8
11	15
9	12
5	7
2	1
19	28
10	13
4	5
20	29
9	13
4	4
18	27
3	3
5	5
3	3
8	11
6	8
4	5
16	24
10	14
8	11
10	14
17	25
19	28
14	20
6	7
14	21
19	28
6	8
18	26
10	15
11	16
13	19
17	25
16	23
10	14
20	29
14	19
10	14
17	25
1	103	484
103	1	484
1	111	305
111	1	305
1	52	2743
52	1	2743
1	131	407
131	1	408
1	194	342
194	1	343
1	120	452
120	1	453
1	67	1581
67	1	1582
1	115	243
115	1	244
1	178	493
178	1	494
1	147	97
147	1	97
1	64	495
64	1	496
2	116	110
116	2	110
2	112	53
112	2	54
2	7	2752
7	2	2753
2	156	493
156	2	493
2	102	221
102	2	222
3	144	492
144	3	493
3	12	451
12	3	452
3	177	484
177	3	485
3	80	444
80	3	445
3	132	364
132	3	364
3	180	74
180	3	75
3	79	478
79	3	478
3	181	498
181	3	498
3	60	50
60	3	50
3	74	153
74	3	154
3	109	1217
109	3	1217
3	84	263
84	3	263
3	119	478
119	3	479
3	152	251
152	3	251
3	66	67
66	3	68
4	47	495
47	4	496
4	101	123
101	4	124
4	72	142
72	4	143
4	12	183
12	4	183
4	94	373
94	4	373
4	108	94
108	4	94
4	73	201
73	4	202
4	100	276
100	4	277
4	99	320
99	4	320
4	11	431
11	4	432
4	163	186
163	4	186
4	135	183
135	4	184
4	142	446
142	4	446
4	49	213
49	4	214
4	55	465
55	4	466
4	174	416
174	4	416
4	172	250
172	4	250
5	9	68
9	5	69
5	17	182
17	5	182
5	82	478
82	5	478
5	183	401
183	5	401
5	199	480
199	5	480
5	175	474
175	5	474
5	20	1539
20	5	1540
5	133	208
133	5	209
5	18	427
18	5	428
5	94	394
94	5	395
5	21	480
21	5	480
5	187	157
187	5	157
5	124	492
124	5	492
6	42	309
42	6	310
6	29	350
29	6	350
6	128	188
128	6	188
6	200	415
200	6	416
6	171	87
171	6	87
6	70	1884
70	6	1885
6	66	1168
66	6	1169
6	191	393
191	6	394
6	96	213
96	6	213
6	97	3174
97	6	3174
6	126	190
126	6	190
6	53	343
53	6	344
6	45	868
45	6	869
6	56	415
56	6	415
6	121	200
121	6	200
7	51	154
51	7	155
7	54	83
54	7	84
7	81	299
81	7	300
7	50	147
50	7	148
7	141	2410
141	7	2411
7	140	480
140	7	480
7	146	70
146	7	70
7	34	1418
34	7	1419
7	30	483
30	7	483
7	104	372
104	7	373
8	96	379
96	8	379
8	88	494
88	8	495
8	198	61
198	8	61
8	148	2460
148	8	2460
8	68	217
68	8	218
8	122	130
122	8	130
8	98	2320
98	8	2321
8	87	133
87	8	134
8	35	485
35	8	486
8	161	2197
161	8	2197
8	136	240
136	8	240
9	184	334
184	9	334
9	86	441
86	9	442
9	45	475
45	9	476
9	19	195
19	9	195
9	176	151
176	9	152
9	118	371
118	9	372
9	127	98
127	9	99
9	39	63
39	9	64
9	13	346
13	9	346
9	93	184
93	9	185
9	162	87
162	9	87
9	153	256
153	9	257
9	195	433
195	9	433
9	91	408
91	9	408
10	71	411
71	10	411
10	197	433
197	10	433
10	90	470
90	10	470
10	24	327
24	10	327
10	72	387
72	10	388
10	19	225
19	10	226
10	96	395
96	10	395
10	79	90
79	10	90
10	117	316
117	10	316
10	151	453
151	10	454
10	41	487
41	10	488
10	154	485
154	10	486
10	77	60
77	10	61
10	31	422
31	10	422
10	15	122
15	10	122
10	58	341
58	10	342
11	32	56
32	11	56
11	96	163
96	11	163
11	99	134
99	11	135
11	138	190
138	11	190
11	159	360
159	11	360
12	166	196
166	12	197
12	26	304
26	12	304
12	68	330
68	12	330
12	31	397
31	12	398
12	24	276
24	12	276
12	25	231
25	12	231
12	67	221
67	12	222
12	58	496
58	12	497
12	37	415
37	12	416
12	90	277
90	12	278
12	20	466
20	12	466
12	61	412
61	12	412
12	72	441
72	12	442
12	168	2497
168	12	2498
12	13	445
13	12	445
12	74	228
74	12	228
13	31	294
31	13	294
13	65	450
65	13	451
13	38	252
38	13	252
14	157	406
157	14	407
14	54	248
54	14	248
14	79	530
79	14	531
14	41	199
41	14	199
14	69	390
69	14	391
14	26	351
26	14	351
14	150	455
150	14	455
15	179	253
179	15	254
15	185	455
185	15	455
15	77	405
77	15	405
15	149	449
149	15	450
15	61	470
61	15	470
15	59	87
59	15	88
15	18	269
18	15	270
15	100	3456
100	15	3457
15	27	104
27	15	104
15	99	445
99	15	445
15	70	358
70	15	358
15	192	1671
192	15	1672
15	106	1055
106	15	1056
15	137	1303
137	15	1304
15	29	2962
29	15	2962
16	70	143
70	16	143
16	40	149
40	16	150
16	83	1733
83	16	1733
16	165	331
165	16	331
16	22	296
22	16	297
16	69	135
69	16	136
16	35	417
35	16	418
17	196	367
196	17	367
17	93	299
93	17	299
17	85	73
85	17	74
17	114	121
114	17	121
17	18	340
18	17	340
17	170	62
170	17	62
17	92	431
92	17	432
17	130	486
130	17	486
18	105	138
105	18	139
18	20	317
20	18	318
18	98	332
98	18	333
18	182	432
182	18	432
18	39	388
39	18	388
18	76	156
76	18	157
18	61	463
61	18	464
18	34	349
34	18	349
18	46	365
46	18	365
18	123	448
123	18	448
18	139	256
139	18	256
18	155	1571
155	18	1571
18	89	125
89	18	126
18	28	725
28	18	726
18	100	396
100	18	396
18	40	372
40	18	372
19	27	352
27	19	353
19	145	494
145	19	495
19	173	467
173	19	467
19	48	360
48	19	360
19	158	465
158	19	465
19	73	208
73	19	208
19	59	208
59	19	209
19	107	965
107	19	965
19	46	254
46	19	255
19	52	338
52	19	338
19	44	239
44	19	239
20	44	354
44	20	354
20	51	415
51	20	416
20	48	391
48	20	392
20	25	55
25	20	55
20	193	291
193	20	291
20	188	236
188	20	236
20	41	412
41	20	412
20	61	323
61	20	323
21	164	424
164	21	425
21	24	363
24	21	363
21	189	111
189	21	112
23	78	421
78	23	422
23	52	460
52	23	460
24	95	380
95	24	381
25	56	395
56	25	396
25	134	486
134	25	486
26	99	108
99	26	108
26	30	153
30	26	154
27	39	102
39	27	102
27	160	433
160	27	434
30	33	272
33	30	273
31	186	304
186	31	304
32	43	344
43	32	344
32	100	131
100	32	131
33	75	376
75	33	377
33	129	97
129	33	98
33	90	151
90	33	152
34	190	361
190	34	362
34	50	272
50	34	272
36	57	279
57	36	280
36	78	443
78	36	443
38	54	64
54	38	65
39	74	384
74	39	385
40	51	408
51	40	408
44	79	136
79	44	137
45	125	86
125	45	87
57	167	460
167	57	460
57	143	386
143	57	387
62	78	237
78	62	237
63	88	300
88	63	300
63	97	171
97	63	171
70	113	1348
113	70	1349
75	77	117
77	75	117
75	169	473
169	75	474
77	88	76
88	77	77
78	88	392
88	78	392
83	91	480
91	83	481
83	97	208
97	83	208
91	110	90
110	91	90
91	97	210
97	91	211
