150	384
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
1	27	456
27	1	457
1	114	357
114	1	357
1	146	1996
146	1	1997
1	29	442
29	1	442
1	88	302
88	1	302
1	2	479
2	1	479
1	147	1929
147	1	1930
1	115	385
115	1	385
1	18	347
18	1	347
2	55	414
55	2	415
2	32	494
32	2	495
2	85	411
85	2	411
2	96	439
96	2	440
2	37	2876
37	2	2877
2	13	465
13	2	465
3	71	65
71	3	65
3	116	365
116	3	366
3	73	331
73	3	331
3	113	307
113	3	307
3	18	498
18	3	499
3	14	469
14	3	469
3	24	413
24	3	413
3	17	352
17	3	353
3	10	426
10	3	426
3	122	186
122	3	187
3	99	256
99	3	257
3	118	3294
118	3	3294
3	101	86
101	3	87
3	57	412
57	3	413
3	53	108
53	3	109
3	104	496
104	3	497
3	44	367
44	3	367
4	108	71
108	4	71
4	68	88
68	4	89
4	40	285
40	4	286
4	72	480
72	4	480
4	84	455
84	4	456
4	15	58
15	4	58
4	133	176
133	4	176
4	123	78
123	4	79
4	18	362
18	4	363
5	7	160
7	5	161
5	95	118
95	5	119
5	80	369
80	5	370
5	136	338
136	5	339
5	27	181
27	5	182
5	138	414
138	5	415
5	91	250
91	5	250
6	121	79
121	6	80
6	150	83
150	6	84
6	37	271
37	6	271
6	107	158
107	6	159
6	30	137
30	6	138
6	29	495
29	6	496
6	117	2886
117	6	2887
6	109	155
109	6	156
6	132	437
132	6	437
6	66	419
66	6	420
7	34	212
34	7	212
7	142	421
142	7	422
7	90	240
90	7	240
7	62	226
62	7	227
8	41	451
41	8	451
8	137	213
137	8	214
8	47	477
47	8	478
8	86	93
86	8	94
8	9	1589
9	8	1590
9	51	450
51	9	451
9	82	155
82	9	156
9	35	576
35	9	577
9	127	1551
127	9	1551
9	87	237
87	9	238
9	33	222
33	9	223
9	58	391
58	9	391
9	75	360
75	9	361
9	79	282
79	9	282
9	65	233
65	9	234
9	105	292
105	9	293
9	98	151
98	9	152
9	78	62
78	9	63
9	38	2334
38	9	2335
10	144	353
144	10	353
10	44	463
44	10	464
10	45	1524
45	10	1525
10	50	491
50	10	491
10	119	490
119	10	490
10	54	480
54	10	480
10	135	427
135	10	428
11	141	256
141	11	257
11	57	1316
57	11	1316
11	51	106
51	11	107
11	110	58
110	11	58
11	23	1634
23	11	1635
11	22	220
22	11	221
11	97	308
97	11	309
11	61	2386
61	11	2387
11	140	274
140	11	275
11	77	181
77	11	182
11	21	255
21	11	256
11	28	185
28	11	185
11	129	58
129	11	59
11	75	342
75	11	342
11	41	216
41	11	217
11	139	131
139	11	131
12	63	479
63	12	480
12	24	210
24	12	211
12	51	166
51	12	167
12	111	1685
111	12	1685
12	145	283
145	12	284
12	52	404
52	12	404
12	48	471
48	12	471
12	28	356
28	12	356
12	149	379
149	12	380
12	70	488
70	12	488
12	126	123
126	12	124
12	143	429
143	12	430
12	58	65
58	12	65
12	16	446
16	12	447
13	128	366
128	13	367
13	83	153
83	13	153
13	45	216
45	13	217
13	71	345
71	13	345
13	64	458
64	13	458
13	74	463
74	13	463
14	37	312
37	14	313
14	49	144
49	14	145
14	81	257
81	14	258
14	61	161
61	14	161
15	60	317
60	15	318
15	43	1630
43	15	1631
15	19	2435
19	15	2435
15	23	470
23	15	471
15	26	119
26	15	120
15	27	152
27	15	153
15	93	310
93	15	310
15	69	369
69	15	370
15	92	499
92	15	500
15	74	61
74	15	62
15	49	174
49	15	175
15	148	251
148	15	252
15	34	437
34	15	437
15	53	138
53	15	139
15	24	245
24	15	245
16	70	145
70	16	145
18	63	463
63	18	463
19	120	1461
120	19	1462
19	72	457
72	19	457
20	71	300
71	20	300
20	51	291
51	20	292
21	46	328
46	21	329
21	131	182
131	21	182
22	65	190
65	22	191
22	46	98
46	22	98
23	35	362
35	23	363
25	134	285
134	25	286
31	89	305
89	31	306
31	56	154
56	31	154
32	106	263
106	32	264
32	39	119
39	32	120
33	62	380
62	33	380
33	43	374
43	33	375
33	54	357
54	33	357
35	71	255
71	35	256
36	67	351
67	36	351
36	125	148
125	36	148
36	59	703
59	36	704
36	57	86
57	36	86
39	63	472
63	39	473
39	66	365
66	39	366
42	74	2442
74	42	2442
43	69	3306
69	43	3307
44	62	369
62	44	370
46	70	381
70	46	382
47	54	284
54	47	284
48	94	322
94	48	322
48	53	407
53	48	408
48	76	74
76	48	75
50	124	57
124	50	58
50	130	248
130	50	249
52	53	492
53	52	492
52	69	412
69	52	412
56	69	322
69	56	322
56	61	410
61	56	411
61	103	171
103	61	172
63	68	264
68	63	264
65	73	247
73	65	248
65	112	482
112	65	482
68	75	453
75	68	453
68	100	50
100	68	51
73	102	52
102	73	52
3	25	250
25	3	250
11	134	250
134	11	250
