150	384
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
1	82	409
82	1	409
1	130	51
130	1	52
1	100	2383
100	1	2383
1	21	449
21	1	450
1	75	219
75	1	220
1	78	494
78	1	494
1	142	3592
142	1	3593
1	12	374
12	1	374
1	19	320
19	1	321
1	108	423
108	1	423
2	79	372
79	2	372
2	12	466
12	2	467
2	53	436
53	2	436
2	36	2929
36	2	2930
2	3	494
3	2	494
2	65	76
65	2	77
2	97	350
97	2	350
2	83	323
83	2	324
2	138	135
138	2	135
2	46	369
46	2	370
3	148	485
148	3	486
3	43	465
43	3	465
3	33	393
33	3	393
3	105	418
105	3	419
3	40	342
40	3	342
3	102	254
102	3	255
3	106	2661
106	3	2661
3	68	77
68	3	77
3	133	491
133	3	492
3	54	180
54	3	181
3	46	455
46	3	456
3	56	371
56	3	371
3	58	53
58	3	54
3	67	97
67	3	98
3	39	206
39	3	206
3	136	466
136	3	467
3	60	385
60	3	385
4	66	87
66	4	87
4	58	329
58	4	329
4	72	90
72	4	90
4	86	404
86	4	404
4	63	301
63	4	302
4	6	329
6	4	329
4	116	469
116	4	470
4	70	311
70	4	311
4	110	270
110	4	270
4	41	497
41	4	497
5	67	250
67	5	250
5	104	99
104	5	100
5	137	96
137	5	97
5	80	171
80	5	171
5	87	178
87	5	178
5	147	219
147	5	220
5	61	364
61	5	364
5	22	2913
22	5	2913
5	145	112
145	5	112
5	134	406
134	5	406
6	89	473
89	6	474
6	144	129
144	6	130
6	15	411
15	6	411
6	139	273
139	6	274
6	21	331
21	6	332
6	9	424
9	6	424
6	7	153
7	6	154
6	31	392
31	6	392
6	44	74
44	6	74
6	146	959
146	6	959
7	88	413
88	7	414
7	114	109
114	7	110
7	135	3334
135	7	3334
7	71	3388
71	7	3388
7	117	257
117	7	258
7	33	279
33	7	280
7	75	381
75	7	381
7	26	427
26	7	428
7	121	135
121	7	136
7	90	251
90	7	252
7	120	283
120	7	284
7	42	311
42	7	311
7	19	77
19	7	77
8	84	2662
84	8	2662
8	115	431
115	8	432
8	67	364
67	8	365
8	15	3260
15	8	3260
8	85	484
85	8	485
9	92	403
92	9	403
9	35	351
35	9	352
9	47	427
47	9	428
9	48	102
48	9	102
9	50	773
50	9	774
9	17	206
17	9	207
9	103	51
103	9	52
9	64	1972
64	9	1972
9	15	240
15	9	240
9	37	330
37	9	330
9	93	2734
93	9	2734
10	34	336
34	10	337
10	72	255
72	10	255
10	132	113
132	10	113
10	16	134
16	10	135
10	109	76
109	10	76
10	125	322
125	10	322
10	48	190
48	10	191
10	56	217
56	10	217
10	12	386
12	10	387
11	141	141
141	11	141
11	23	284
23	11	285
11	98	3333
98	11	3334
11	119	208
119	11	208
11	29	388
29	11	389
11	18	427
18	11	428
11	32	445
32	11	446
11	74	493
74	11	493
11	91	423
91	11	424
11	45	164
45	11	165
11	126	454
126	11	455
11	15	67
15	11	67
12	128	451
128	12	452
12	99	476
99	12	476
12	27	132
27	12	133
12	33	243
33	12	243
12	38	158
38	12	159
13	67	435
67	13	436
13	18	351
18	13	352
13	73	336
73	13	336
13	16	152
16	13	152
13	111	280
111	13	280
13	37	316
37	13	317
14	77	331
77	14	332
14	15	819
15	14	819
14	34	1416
34	14	1416
14	53	354
53	14	355
14	28	248
28	14	248
14	101	170
101	14	170
14	20	100
20	14	100
14	37	476
37	14	476
14	124	416
124	14	416
14	63	52
63	14	52
14	61	279
61	14	279
14	59	321
59	14	322
14	112	351
112	14	352
14	122	142
122	14	143
14	62	129
62	14	129
15	95	315
95	15	316
15	57	393
57	15	394
15	140	2580
140	15	2580
15	149	439
149	15	439
15	61	186
61	15	186
15	32	233
32	15	234
15	71	150
71	15	151
15	59	188
59	15	189
16	96	232
96	16	233
16	55	60
55	16	60
18	30	405
30	18	406
18	107	248
107	18	249
19	59	256
59	19	257
19	51	153
51	19	153
23	49	109
49	23	109
24	62	285
62	24	285
24	118	392
118	24	393
25	35	365
35	25	365
25	129	418
129	25	418
25	131	441
131	25	442
25	53	378
53	25	378
28	81	222
81	28	223
28	62	3745
62	28	3745
28	123	92
123	28	92
31	127	430
127	31	430
32	94	404
94	32	404
34	113	1459
113	34	1460
34	65	1839
65	34	1839
35	52	953
52	35	953
37	55	452
55	37	453
39	69	331
69	39	331
39	41	310
41	39	311
39	143	419
143	39	420
41	71	60
71	41	61
47	69	86
69	47	87
47	60	276
60	47	276
48	150	398
150	48	398
48	49	475
49	48	476
51	59	288
59	51	288
51	63	444
63	51	445
51	56	125
56	51	125
57	68	215
68	57	216
57	71	173
71	57	174
60	68	383
68	60	383
60	75	483
75	60	483
61	76	63
76	61	64
64	74	52
74	64	53
64	65	191
65	64	192
64	75	385
75	64	385
