200	530
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
10	14
20	29
4	4
5	6
8	10
13	19
4	4
14	20
13	19
17	25
6	8
11	15
9	12
5	7
2	1
19	28
10	13
4	5
20	29
9	13
4	4
18	27
3	3
5	5
3	3
8	11
6	8
4	5
16	24
10	14
8	11
10	14
17	25
19	28
14	20
6	7
14	21
19	28
6	8
18	26
10	15
11	16
13	19
17	25
16	23
10	14
20	29
14	19
10	14
17	25
1	42	416
42	1	416
1	137	239
137	1	240
1	125	2921
125	1	2922
1	8	409
8	1	410
1	103	347
103	1	348
1	16	453
16	1	453
1	135	3269
135	1	3270
1	64	188
64	1	189
1	93	402
93	1	403
2	126	82
126	2	82
2	128	427
128	2	428
2	127	125
127	2	126
2	32	83
32	2	84
2	9	2585
9	2	2585
2	76	388
76	2	388
2	24	268
24	2	269
2	88	397
88	2	397
3	130	379
130	3	379
3	98	458
98	3	458
3	138	440
138	3	441
3	85	455
85	3	456
3	35	97
35	3	98
3	142	458
142	3	459
3	76	362
76	3	362
3	80	70
80	3	71
3	108	127
108	3	128
3	47	3068
47	3	3068
3	6	299
6	3	300
3	74	368
74	3	369
3	190	111
190	3	111
3	105	92
105	3	93
4	140	355
140	4	355
4	188	180
188	4	180
4	172	231
172	4	231
4	121	331
121	4	332
4	84	447
84	4	447
5	58	64
58	5	64
5	98	92
98	5	93
5	73	199
73	5	199
5	185	310
185	5	310
5	178	446
178	5	447
5	163	326
163	5	326
5	50	140
50	5	141
5	152	388
152	5	388
5	33	264
33	5	264
5	66	362
66	5	362
5	45	481
45	5	481
5	175	250
175	5	250
5	46	67
46	5	68
5	48	249
48	5	249
5	143	167
143	5	167
5	55	487
55	5	488
5	193	356
193	5	356
5	158	439
158	5	440
5	83	729
83	5	730
6	75	151
75	6	151
6	192	391
192	6	391
6	72	481
72	6	481
6	10	448
10	6	449
7	70	340
70	7	340
7	133	465
133	7	465
7	91	278
91	7	279
7	131	481
131	7	482
7	27	194
27	7	194
7	174	403
174	7	403
7	13	56
13	7	57
8	77	3651
77	8	3652
8	53	3329
53	8	3330
8	170	391
170	8	391
8	82	226
82	8	227
8	196	2444
196	8	2445
8	23	328
23	8	328
8	198	167
198	8	167
8	83	643
83	8	644
8	157	383
157	8	384
8	40	145
40	8	145
8	44	210
44	8	210
8	183	57
183	8	57
8	182	172
182	8	173
9	27	251
27	9	252
9	35	1920
35	9	1921
9	139	384
139	9	385
9	71	69
71	9	70
9	21	2476
21	9	2476
9	102	397
102	9	398
9	107	416
107	9	417
9	159	379
159	9	380
9	160	381
160	9	381
9	100	67
100	9	68
9	13	1681
13	9	1682
9	14	185
14	9	185
9	81	253
81	9	253
9	69	3581
69	9	3582
9	154	345
154	9	345
10	64	366
64	10	367
10	94	2505
94	10	2506
10	104	316
104	10	316
10	59	319
59	10	319
10	67	416
67	10	417
10	99	370
99	10	370
10	116	314
116	10	314
10	31	113
31	10	113
10	100	356
100	10	356
10	17	84
17	10	84
10	98	88
98	10	89
10	122	185
122	10	185
10	141	109
141	10	110
11	21	96
21	11	96
11	58	234
58	11	234
11	110	478
110	11	479
11	149	421
149	11	421
11	153	368
153	11	369
11	78	374
78	11	375
11	75	439
75	11	440
11	60	226
60	11	226
11	144	440
144	11	440
11	63	330
63	11	330
12	60	380
60	12	381
12	74	75
74	12	75
12	37	338
37	12	339
12	101	493
101	12	493
12	106	351
106	12	352
12	65	489
65	12	490
12	145	85
145	12	86
12	90	410
90	12	411
12	68	165
68	12	166
12	61	126
61	12	127
12	47	62
47	12	62
12	96	264
96	12	264
12	17	285
17	12	286
12	25	193
25	12	193
12	111	489
111	12	489
12	115	151
115	12	152
13	146	137
146	13	138
13	86	129
86	13	130
13	55	355
55	13	356
13	195	138
195	13	138
13	164	313
164	13	313
13	29	146
29	13	147
14	167	406
167	14	406
14	79	439
79	14	440
14	18	321
18	14	321
14	35	189
35	14	190
14	62	407
62	14	408
14	21	391
21	14	391
14	123	3562
123	14	3562
14	180	391
180	14	391
14	72	246
72	14	246
14	32	271
32	14	272
14	151	418
151	14	418
14	41	318
41	14	318
14	45	371
45	14	372
14	31	215
31	14	215
14	49	770
49	14	771
14	68	113
68	14	114
14	184	445
184	14	446
14	26	459
26	14	460
15	92	464
92	15	464
15	134	263
134	15	263
15	171	470
171	15	470
15	162	419
162	15	419
15	37	409
37	15	410
15	112	382
112	15	382
15	50	96
50	15	97
15	82	326
82	15	326
16	48	3565
48	16	3565
16	94	260
94	16	261
16	77	410
77	16	411
16	197	385
197	16	386
16	136	1408
136	16	1408
16	119	1180
119	16	1180
17	148	2624
148	17	2625
17	56	2559
56	17	2559
17	179	200
179	17	200
17	92	159
92	17	159
17	70	3182
70	17	3182
17	187	176
187	17	177
17	191	216
191	17	216
17	177	111
177	17	111
17	76	466
76	17	467
17	99	436
99	17	437
17	156	205
156	17	206
17	49	79
49	17	80
17	39	223
39	17	224
18	20	220
20	18	220
18	70	80
70	18	80
18	129	471
129	18	472
18	51	407
51	18	407
18	30	311
30	18	312
19	92	319
92	19	320
19	25	263
25	19	264
19	109	475
109	19	475
19	51	359
51	19	360
19	147	216
147	19	216
19	29	472
29	19	473
19	35	115
35	19	115
19	28	453
28	19	454
19	24	424
24	19	425
20	165	330
165	20	331
20	96	698
96	20	699
20	67	289
67	20	290
20	150	1949
150	20	1950
20	47	487
47	20	487
20	113	404
113	20	404
20	42	351
42	20	351
20	181	487
181	20	487
20	51	455
51	20	456
20	161	402
161	20	402
20	49	487
49	20	488
20	124	330
124	20	331
20	46	126
46	20	127
20	41	1136
41	20	1136
20	89	170
89	20	171
20	166	304
166	20	305
20	82	196
82	20	197
21	29	454
29	21	454
22	24	477
24	22	478
28	92	469
92	28	469
28	33	58
33	28	59
31	78	75
78	31	75
33	62	229
62	33	230
33	69	371
69	33	371
34	50	179
50	34	179
34	97	388
97	34	389
34	69	489
69	34	489
34	90	147
90	34	147
36	132	453
132	36	454
36	57	356
57	36	356
37	65	480
65	37	480
38	43	406
43	38	407
38	46	477
46	38	477
38	81	148
81	38	148
39	66	105
66	39	106
39	46	170
46	39	170
39	168	404
168	39	405
41	114	287
114	41	288
41	69	132
69	41	132
48	118	207
118	48	208
51	90	304
90	51	305
52	99	482
99	52	482
52	56	214
56	52	214
52	63	227
63	52	227
54	79	411
79	54	411
54	176	136
176	54	136
54	72	301
72	54	302
57	71	435
71	57	436
57	66	91
66	57	92
58	87	435
87	58	436
58	189	498
189	58	499
59	199	152
199	59	152
59	75	77
75	59	78
60	200	408
200	60	408
63	95	435
95	63	436
65	117	149
117	65	149
65	186	253
186	65	253
66	75	250
75	66	251
68	194	1550
194	68	1550
79	96	274
96	79	275
83	120	414
120	83	415
89	173	54
173	89	55
89	155	372
155	89	373
96	169	487
169	96	487
5	4	250
4	5	250
14	140	250
140	14	250
20	188	250
188	20	250
