150	406
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
1	23	425
23	1	426
1	57	68
57	1	68
1	99	3044
99	1	3044
1	27	465
27	1	466
1	136	220
136	1	220
1	15	364
15	1	364
1	10	3217
10	1	3217
1	91	81
91	1	82
1	97	338
97	1	339
1	143	372
143	1	372
1	101	462
101	1	462
1	66	463
66	1	464
1	84	393
84	1	393
1	142	3017
142	1	3017
1	128	431
128	1	431
2	79	85
79	2	85
2	131	483
131	2	483
2	3	336
3	2	337
2	124	156
124	2	157
2	18	353
18	2	354
2	94	416
94	2	417
2	71	376
71	2	376
2	5	488
5	2	489
2	111	420
111	2	421
2	110	127
110	2	128
2	30	337
30	2	338
2	34	512
34	2	513
2	14	53
14	2	53
2	37	427
37	2	427
2	106	319
106	2	319
2	59	2130
59	2	2130
2	96	482
96	2	483
3	32	88
32	3	88
3	19	62
19	3	63
3	137	229
137	3	230
3	100	351
100	3	352
3	141	473
141	3	474
3	127	99
127	3	99
3	118	276
118	3	277
3	70	66
70	3	66
3	11	458
11	3	458
3	123	246
123	3	247
3	54	253
54	3	254
3	49	375
49	3	375
3	103	253
103	3	254
3	140	121
140	3	121
3	90	437
90	3	437
3	25	250
25	3	250
3	42	85
42	3	86
4	40	269
40	4	270
4	108	281
108	4	281
4	68	153
68	4	154
4	22	346
22	4	347
4	92	436
92	4	436
4	41	1082
41	4	1082
4	8	170
8	4	170
5	144	357
144	5	358
5	78	363
78	5	363
5	126	484
126	5	485
5	72	376
72	5	377
5	33	149
33	5	150
5	87	299
87	5	300
5	139	358
139	5	358
5	104	307
104	5	307
5	93	400
93	5	401
5	147	76
147	5	77
6	72	1296
72	6	1296
6	24	460
24	6	461
6	54	251
54	6	251
6	81	2243
81	6	2243
6	116	1455
116	6	1456
6	43	133
43	6	133
6	32	113
32	6	113
7	17	401
17	7	401
7	64	445
64	7	445
7	85	125
85	7	126
7	57	307
57	7	308
7	122	268
122	7	269
7	52	235
52	7	236
7	42	52
42	7	52
7	58	3076
58	7	3077
7	75	460
75	7	461
7	112	400
112	7	401
7	51	3621
51	7	3622
7	44	488
44	7	488
7	105	497
105	7	498
7	63	398
63	7	399
7	28	440
28	7	440
7	130	115
130	7	116
8	115	1236
115	8	1236
8	56	114
56	8	114
8	44	233
44	8	234
8	133	1217
133	8	1217
8	82	230
82	8	231
8	83	132
83	8	133
8	36	3691
36	8	3691
8	76	193
76	8	193
8	70	273
70	8	273
8	10	187
10	8	188
8	145	172
145	8	173
9	56	348
56	9	348
9	19	142
19	9	142
9	80	127
80	9	127
9	47	297
47	9	297
9	86	367
86	9	368
10	47	155
47	10	156
10	12	267
12	10	267
10	129	2504
129	10	2504
10	54	226
54	10	226
10	18	479
18	10	479
10	26	427
26	10	428
10	15	493
15	10	494
10	148	359
148	10	360
11	102	422
102	11	423
11	117	290
117	11	291
11	121	435
121	11	435
11	77	183
77	11	184
11	36	433
36	11	433
11	75	466
75	11	467
11	54	314
54	11	314
11	33	158
33	11	159
11	44	196
44	11	196
11	150	498
150	11	499
11	62	385
62	11	385
11	29	445
29	11	446
11	95	109
95	11	109
11	32	207
32	11	207
11	51	169
51	11	170
11	120	93
120	11	94
12	138	1778
138	12	1778
12	73	65
73	12	66
12	89	364
89	12	364
12	36	273
36	12	274
12	38	168
38	12	168
12	65	245
65	12	246
12	41	424
41	12	424
12	50	52
50	12	53
12	15	53
15	12	54
12	14	171
14	12	171
12	28	276
28	12	276
12	88	411
88	12	411
12	23	326
23	12	327
12	45	321
45	12	321
12	16	170
16	12	171
12	53	414
53	12	414
12	33	2670
33	12	2671
12	109	447
109	12	447
13	24	181
24	13	181
13	53	143
53	13	143
13	37	413
37	13	413
13	74	284
74	13	284
13	60	333
60	13	333
13	125	302
125	13	303
14	21	499
21	14	500
14	67	346
67	14	347
14	61	152
61	14	153
14	74	277
74	14	277
14	31	234
31	14	234
14	113	309
113	14	309
14	36	400
36	14	400
14	52	435
52	14	435
14	24	425
24	14	426
15	39	454
39	15	455
15	38	397
38	15	397
15	69	102
69	15	102
15	46	2635
46	15	2635
15	98	54
98	15	54
15	21	482
21	15	483
15	24	354
24	15	354
15	149	1101
149	15	1102
15	55	3303
55	15	3303
15	31	1733
31	15	1734
15	16	356
16	15	356
15	52	344
52	15	345
15	40	101
40	15	101
20	55	382
55	20	382
20	107	159
107	20	160
21	114	165
114	21	165
23	35	128
35	23	129
23	26	351
26	23	352
26	55	370
55	26	371
26	48	287
48	26	287
28	35	85
35	28	85
28	134	257
134	28	257
31	51	180
51	31	181
31	135	288
135	31	289
33	38	397
38	33	398
34	48	451
48	34	452
34	61	63
61	34	64
34	72	56
72	34	57
37	61	185
61	37	185
37	56	361
56	37	362
40	61	361
61	40	361
40	74	54
74	40	55
41	46	481
46	41	481
45	67	307
67	45	308
45	50	495
50	45	495
46	71	423
71	46	424
48	146	116
146	48	117
50	53	2152
53	50	2152
55	67	234
67	55	234
67	119	1462
119	67	1463
75	132	451
132	75	452
