150	414
2	1
4	4
16	23
10	14
12	16
6	7
2	2
14	21
14	21
19	29
9	12
11	16
17	25
2	2
3	2
12	16
14	21
2	1
9	12
3	3
9	13
15	21
13	18
19	28
18	26
12	16
3	3
14	20
9	13
15	22
19	28
16	23
6	8
2	2
15	23
8	10
14	19
16	23
20	30
8	11
6	8
20	30
15	22
16	23
14	20
3	3
14	19
18	27
7	9
10	14
16	23
11	15
6	8
7	9
8	11
5	5
11	15
19	27
19	28
3	2
19	28
11	16
11	16
8	10
20	30
11	15
7	8
3	3
20	29
3	3
11	16
9	12
7	9
19	28
12	16
10	14
19	29
2	2
16	23
16	24
17	25
4	4
2	1
15	21
18	27
13	19
15	23
15	22
20	30
18	27
6	7
7	10
8	11
11	16
13	18
18	26
9	13
17	26
7	9
9	13
12	17
10	15
7	9
5	6
4	5
12	18
17	25
2	1
12	17
11	15
20	29
16	23
12	17
18	27
13	19
17	26
5	5
6	7
15	22
4	4
3	3
7	9
2	1
9	13
2	1
15	22
19	29
6	8
5	6
8	10
18	27
14	20
4	5
14	21
9	12
9	12
11	15
4	5
13	18
18	26
13	18
20	29
12	17
4	5
20	30
9	13
4	5
12	17
6	8
11	15
1	16	464
16	1	464
1	11	91
11	1	91
1	144	513
144	1	514
1	76	447
76	1	447
1	92	263
92	1	264
1	146	477
146	1	478
1	3	3325
3	1	3326
1	68	75
68	1	76
1	105	282
105	1	282
1	132	495
132	1	495
1	81	388
81	1	388
1	90	417
90	1	417
1	37	389
37	1	389
2	83	624
83	2	625
2	89	415
89	2	415
2	124	59
124	2	60
2	134	413
134	2	413
2	38	130
38	2	131
2	64	384
64	2	384
2	11	460
11	2	461
2	14	462
14	2	462
2	133	423
133	2	423
2	68	499
68	2	500
2	55	474
55	2	475
2	115	158
115	2	158
2	123	266
123	2	266
2	75	2606
75	2	2606
2	13	268
13	2	269
2	58	402
58	2	402
2	82	264
82	2	265
3	9	1932
9	3	1933
3	22	363
22	3	363
3	131	293
131	3	294
3	17	84
17	3	85
3	111	172
111	3	172
3	34	366
34	3	366
3	91	378
91	3	378
3	41	56
41	3	56
3	52	146
52	3	146
3	112	52
112	3	53
3	103	399
103	3	400
3	63	250
63	3	251
3	50	337
50	3	337
4	40	384
40	4	384
4	34	106
34	4	106
4	100	192
100	4	193
4	28	392
28	4	392
4	147	250
147	4	250
4	141	60
141	4	61
4	66	262
66	4	263
4	21	345
21	4	345
4	138	175
138	4	176
4	106	262
106	4	262
4	46	364
46	4	364
4	67	1193
67	4	1194
4	99	331
99	4	331
4	126	491
126	4	492
4	54	359
54	4	360
4	20	401
20	4	402
4	122	351
122	4	352
5	75	207
75	5	208
5	19	170
19	5	170
5	109	434
109	5	434
5	110	323
110	5	324
5	15	444
15	5	444
5	139	57
139	5	58
5	47	3747
47	5	3748
5	7	468
7	5	469
5	30	338
30	5	338
5	12	1570
12	5	1571
6	58	2148
58	6	2149
6	10	119
10	6	119
6	23	277
23	6	277
6	13	464
13	6	464
6	45	367
45	6	368
6	117	189
117	6	189
6	80	138
80	6	138
7	119	289
119	7	290
7	86	218
86	7	219
7	142	78
142	7	78
7	9	1530
9	7	1530
7	125	400
125	7	400
7	98	410
98	7	410
7	19	1780
19	7	1781
7	94	402
94	7	403
8	12	456
12	8	456
8	21	379
21	8	379
8	102	497
102	8	498
8	45	247
45	8	248
8	41	861
41	8	861
8	97	337
97	8	337
8	25	228
25	8	228
8	84	2609
84	8	2610
8	23	212
23	8	213
8	128	102
128	8	103
8	26	2612
26	8	2613
8	53	316
53	8	316
8	54	152
54	8	152
8	130	248
130	8	248
8	78	107
78	8	108
8	62	170
62	8	171
9	27	327
27	9	328
9	137	140
137	9	141
9	12	111
12	9	111
10	15	361
15	10	362
10	129	243
129	10	244
10	18	225
18	10	225
10	24	2180
24	10	2181
10	29	224
29	10	224
10	120	468
120	10	468
10	13	470
13	10	470
10	55	366
55	10	367
10	95	454
95	10	455
10	17	485
17	10	485
10	36	230
36	10	231
10	59	398
59	10	398
10	64	331
64	10	331
10	77	465
77	10	466
10	30	358
30	10	358
11	15	196
15	11	197
11	127	343
127	11	344
11	140	134
140	11	135
11	85	479
85	11	480
11	39	402
39	11	403
11	35	352
35	11	352
11	51	212
51	11	213
11	116	144
116	11	144
11	145	236
145	11	237
12	108	94
108	12	95
12	47	2757
47	12	2758
12	88	65
88	12	65
12	69	403
69	12	404
12	56	73
56	12	73
12	13	318
13	12	319
12	42	234
42	12	235
12	14	487
14	12	487
12	148	93
148	12	93
12	40	77
40	12	78
12	73	109
73	12	110
12	48	241
48	12	242
12	113	364
113	12	364
12	68	189
68	12	190
12	66	103
66	12	103
12	70	158
70	12	158
13	41	454
41	13	455
13	26	3439
26	13	3440
13	32	439
32	13	440
13	33	143
33	13	144
13	53	155
53	13	155
13	57	472
57	13	472
13	30	158
30	13	159
13	48	200
48	13	201
13	74	282
74	13	283
13	73	456
73	13	457
13	58	346
58	13	346
13	121	196
121	13	197
13	65	251
65	13	251
13	64	148
64	13	149
14	61	181
61	14	181
14	60	458
60	14	458
14	18	374
18	14	374
14	74	368
74	14	369
14	41	350
41	14	351
14	16	413
16	14	413
14	23	115
23	14	115
14	26	794
26	14	795
14	58	106
58	14	106
14	51	415
51	14	416
14	79	389
79	14	390
14	149	1658
149	14	1658
14	136	720
136	14	721
15	50	1917
50	15	1917
15	69	470
69	15	471
15	31	228
31	15	229
15	65	157
65	15	158
15	62	363
62	15	363
15	107	65
107	15	66
15	114	143
114	15	144
16	33	178
33	16	179
20	25	444
25	20	444
20	57	449
57	20	450
20	56	289
56	20	289
23	66	92
66	23	93
24	60	175
60	24	176
25	49	220
49	25	220
27	37	199
37	27	200
29	65	469
65	29	470
31	104	491
104	31	492
33	47	63
47	33	63
33	62	175
62	33	175
35	93	285
93	35	285
35	135	482
135	35	482
40	101	441
101	40	442
40	87	64
87	40	64
43	46	362
46	43	362
44	66	152
66	44	153
45	64	384
64	45	384
45	143	370
143	45	371
46	56	254
56	46	255
48	96	2039
96	48	2040
48	72	111
72	48	112
50	54	1700
54	50	1700
51	118	482
118	51	482
51	71	344
71	51	344
57	74	252
74	57	253
61	74	470
74	61	470
72	150	415
150	72	415
