300	4222
1	1
1	1
3	3
2	2
2	2
1	1
1	1
3	3
3	3
3	3
2	2
2	2
3	3
1	1
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
3	3
3	3
2	2
1	1
2	2
2	2
3	3
3	3
3	3
1	1
1	1
3	3
1	1
2	2
3	3
3	3
2	2
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
3	3
2	2
1	1
1	1
2	2
1	1
2	2
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
1	1
1	1
3	3
1	1
2	2
2	2
1	1
3	3
2	2
2	2
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
3	3
2	2
3	3
3	3
3	3
3	3
1	1
1	1
2	2
2	2
2	2
3	3
2	2
3	3
1	1
2	2
2	2
2	2
1	1
1	1
1	1
2	2
3	3
1	1
2	2
2	2
3	3
3	3
2	2
3	3
2	2
3	3
1	1
1	1
3	3
1	1
1	1
1	1
1	1
2	2
1	1
3	3
3	3
1	1
1	1
1	1
3	3
2	2
1	1
3	3
2	2
2	2
2	2
1	1
2	2
3	3
2	2
3	3
2	2
1	1
3	3
2	2
1	1
2	2
1	1
2	2
2	2
3	3
1	1
1	1
1	1
2	2
1	1
2	2
2	2
3	3
1	1
2	2
2	2
1	1
1	1
3	3
2	2
1	1
3	3
2	2
1	1
3	3
1	1
1	1
1	1
2	2
1	1
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
1	1
3	3
3	3
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
3	3
2	2
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
2	2
2	2
1	1
2	2
2	2
3	3
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
3	3
3	3
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
2	2
3	3
2	2
1	1
3	3
1	1
2	2
2	2
1	1
1	1
3	3
3	3
1	1
2	2
3	3
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
2	2
1	1
1	1
1	1
2	2
3	3
3	3
2	2
1	1
3	3
1	1
3	3
3	3
2	2
1	1
1	1
1	1
1	1
3	3
1	1
3	3
1	1
2	2
2	2
1	1
3	3
1	1
3	3
1	1
1	1
1	1
1	1
2	2
3	3
3	3
1	232	2963
232	1	2963
1	12	1667
12	1	1667
1	95	4011
95	1	4011
1	153	402
153	1	403
1	187	4491
187	1	4491
1	294	3748
294	1	3749
1	179	3847
179	1	3847
1	178	1829
178	1	1830
1	80	3847
80	1	3847
1	252	1950
252	1	1950
1	287	3046
287	1	3047
1	150	4488
150	1	4489
1	98	3634
98	1	3635
1	284	2293
284	1	2294
1	156	1755
156	1	1756
1	138	1656
138	1	1656
1	47	2487
47	1	2487
1	69	3326
69	1	3327
1	189	4324
189	1	4325
1	209	4187
209	1	4187
2	142	2417
142	2	2417
2	20	3242
20	2	3242
2	40	4054
40	2	4055
2	101	2829
101	2	2830
2	236	2244
236	2	2244
2	250	2050
250	2	2051
2	256	4916
256	2	4916
2	18	2660
18	2	2661
2	96	4088
96	2	4088
2	47	2944
47	2	2945
2	99	3993
99	2	3994
2	118	4684
118	2	4684
2	106	4680
106	2	4680
2	9	1682
9	2	1683
2	281	2471
281	2	2472
2	8	4727
8	2	4728
2	195	4897
195	2	4898
2	187	1845
187	2	1846
2	262	4240
262	2	4240
2	33	4199
33	2	4200
3	189	4934
189	3	4934
3	171	3950
171	3	3950
3	289	4000
289	3	4000
3	46	3371
46	3	3371
3	117	3265
117	3	3265
3	185	1020
185	3	1021
3	29	4562
29	3	4562
3	95	4063
95	3	4064
3	231	3305
231	3	3306
3	295	3954
295	3	3954
3	13	3411
13	3	3411
3	236	1515
236	3	1516
3	188	2616
188	3	2617
3	262	3370
262	3	3371
3	61	4545
61	3	4545
3	14	4290
14	3	4290
3	75	2606
75	3	2607
3	50	2403
50	3	2403
3	96	1121
96	3	1122
3	57	4804
57	3	4805
4	218	4325
218	4	4325
4	146	3840
146	4	3841
4	38	4308
38	4	4308
4	293	4258
293	4	4258
4	47	224
47	4	224
4	82	4676
82	4	4677
4	64	3781
64	4	3781
4	136	4676
136	4	4677
4	60	1159
60	4	1159
4	245	1494
245	4	1494
4	192	4203
192	4	4204
4	153	4038
153	4	4039
4	86	4666
86	4	4666
4	37	2381
37	4	2381
4	189	3826
189	4	3827
4	256	4267
256	4	4267
4	93	4108
93	4	4109
4	170	2975
170	4	2975
4	190	3790
190	4	3790
4	74	3285
74	4	3286
5	175	2351
175	5	2351
5	119	1979
119	5	1980
5	21	3074
21	5	3075
5	287	2080
287	5	2081
5	74	4445
74	5	4445
5	146	3883
146	5	3883
5	37	4802
37	5	4803
5	65	4834
65	5	4835
5	43	4165
43	5	4166
5	77	2153
77	5	2154
5	127	742
127	5	743
5	153	2536
153	5	2536
5	187	842
187	5	842
5	22	2965
22	5	2966
5	49	2834
49	5	2834
5	243	4323
243	5	4324
5	64	63
64	5	64
5	178	273
178	5	273
5	214	3442
214	5	3443
5	19	3850
19	5	3850
6	106	4965
106	6	4966
6	53	494
53	6	494
6	50	1123
