200	2814
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	101	3080
101	1	3080
1	181	2345
181	1	2345
1	4	4407
4	1	4407
1	153	568
153	1	569
1	127	1516
127	1	1516
1	164	4643
164	1	4644
1	66	3654
66	1	3654
1	59	3215
59	1	3215
1	108	3835
108	1	3835
1	65	2602
65	1	2602
1	117	1695
117	1	1695
1	74	1286
74	1	1287
1	132	4753
132	1	4753
1	157	3871
157	1	3871
1	104	3344
104	1	3344
1	125	2331
125	1	2332
1	155	858
155	1	858
1	122	3426
122	1	3427
1	131	3652
131	1	3652
1	3	3958
3	1	3959
2	194	4369
194	2	4370
2	104	1184
104	2	1184
2	198	4898
198	2	4898
2	75	4954
75	2	4955
2	73	3255
73	2	3255
2	30	4829
30	2	4829
2	109	4416
109	2	4416
2	128	642
128	2	642
2	36	1409
36	2	1409
2	166	612
166	2	612
2	74	4394
74	2	4394
2	40	2423
40	2	2423
2	31	4443
31	2	4444
2	169	4310
169	2	4310
2	142	840
142	2	841
2	22	4526
22	2	4526
2	42	4276
42	2	4276
2	85	3204
85	2	3204
2	14	4044
14	2	4044
2	189	3855
189	2	3855
3	175	4826
175	3	4826
3	155	3678
155	3	3678
3	26	2927
26	3	2927
3	57	2178
57	3	2179
3	53	3395
53	3	3396
3	58	627
58	3	627
3	15	4459
15	3	4459
3	20	1461
20	3	1461
3	68	2719
68	3	2719
3	200	4933
200	3	4934
3	142	1230
142	3	1231
3	32	3169
32	3	3169
3	8	3811
8	3	3811
3	74	4157
74	3	4157
3	158	4781
158	3	4781
3	37	3699
37	3	3700
3	113	755
113	3	755
3	59	855
59	3	856
3	17	772
17	3	773
4	164	3991
164	4	3991
4	52	3548
52	4	3549
4	141	4436
141	4	4437
4	5	4145
5	4	4146
4	47	4354
47	4	4355
4	155	4372
155	4	4373
4	171	4927
171	4	4927
4	191	3558
191	4	3558
4	10	4994
10	4	4995
4	22	4801
22	4	4801
4	161	4829
161	4	4829
4	33	4246
33	4	4246
4	60	2523
60	4	2523
4	151	4521
151	4	4521
4	18	1876
18	4	1877
4	68	4634
68	4	4635
4	116	4577
116	4	4577
4	96	4338
96	4	4339
4	193	4838
193	4	4838
5	77	4751
77	5	4751
5	91	3482
91	5	3483
5	24	3007
24	5	3008
5	148	2404
148	5	2404
5	138	2134
138	5	2135
5	180	3763
180	5	3764
5	139	1238
139	5	1239
5	13	3953
13	5	3954
5	36	4308
36	5	4309
5	54	4969
54	5	4970
5	61	2693
61	5	2694
5	12	241
12	5	242
5	53	4362
53	5	4363
5	167	4954
167	5	4955
5	72	1451
72	5	1452
5	22	62
22	5	62
5	160	3500
160	5	3500
5	166	4470
166	5	4470
5	41	4701
41	5	4702
6	194	3045
194	6	3045
6	157	3178
157	6	3178
6	18	3322
18	6	3322
6	199	3967
199	6	3968
6	106	4631
106	6	4632
6	191	98
191	6	98
6	85	3254
85	6	3254
6	31	4602
31	6	4602
6	24	4255
24	6	4255
6	57	3749
57	6	3749
6	136	4899
136	6	4900
6	132	3603
132	6	3603
6	189	931
189	6	931
6	197	1738
197	6	1739
6	73	4687
73	6	4687
6	198	4874
198	6	4875
6	114	4504
114	6	4505
6	139	3500
139	6	3501
6	174	4737
174	6	4737
6	30	1616
30	6	1616
7	10	4563
10	7	4564
7	122	1151
122	7	1151
7	142	1737
142	7	1738
7	63	3943
63	7	3944
7	48	2133
48	7	2133
7	39	136
39	7	136
7	195	2282
195	7	2282
7	90	3629
90	7	3629
7	133	2355
133	7	2355
7	30	645
30	7	646
7	80	4476
80	7	4477
7	147	3680
147	7	3681
