300	4202
1	1
1	1
3	3
2	2
2	2
1	1
1	1
3	3
3	3
3	3
2	2
2	2
3	3
1	1
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
3	3
3	3
2	2
1	1
2	2
2	2
3	3
3	3
3	3
1	1
1	1
3	3
1	1
2	2
3	3
3	3
2	2
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
3	3
2	2
1	1
1	1
2	2
1	1
2	2
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
1	1
1	1
3	3
1	1
2	2
2	2
1	1
3	3
2	2
2	2
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
3	3
2	2
3	3
3	3
3	3
3	3
1	1
1	1
2	2
2	2
2	2
3	3
2	2
3	3
1	1
2	2
2	2
2	2
1	1
1	1
1	1
2	2
3	3
1	1
2	2
2	2
3	3
3	3
2	2
3	3
2	2
3	3
1	1
1	1
3	3
1	1
1	1
1	1
1	1
2	2
1	1
3	3
3	3
1	1
1	1
1	1
3	3
2	2
1	1
3	3
2	2
2	2
2	2
1	1
2	2
3	3
2	2
3	3
2	2
1	1
3	3
2	2
1	1
2	2
1	1
2	2
2	2
3	3
1	1
1	1
1	1
2	2
1	1
2	2
2	2
3	3
1	1
2	2
2	2
1	1
1	1
3	3
2	2
1	1
3	3
2	2
1	1
3	3
1	1
1	1
1	1
2	2
1	1
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
1	1
3	3
3	3
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
3	3
2	2
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
2	2
2	2
1	1
2	2
2	2
3	3
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
3	3
3	3
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
2	2
3	3
2	2
1	1
3	3
1	1
2	2
2	2
1	1
1	1
3	3
3	3
1	1
2	2
3	3
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
2	2
1	1
1	1
1	1
2	2
3	3
3	3
2	2
1	1
3	3
1	1
3	3
3	3
2	2
1	1
1	1
1	1
1	1
3	3
1	1
3	3
1	1
2	2
2	2
1	1
3	3
1	1
3	3
1	1
1	1
1	1
1	1
2	2
3	3
3	3
1	66	1103
66	1	1104
1	240	2697
240	1	2698
1	148	4447
148	1	4448
1	89	968
89	1	969
1	190	3596
190	1	3596
1	217	4587
217	1	4588
1	225	4805
225	1	4806
1	109	2724
109	1	2725
1	145	4539
145	1	4540
1	106	2305
106	1	2305
1	86	1087
86	1	1088
1	63	3669
63	1	3670
1	31	4139
31	1	4140
1	34	3326
34	1	3326
1	128	1153
128	1	1154
1	127	1905
127	1	1905
1	146	2456
146	1	2457
1	241	2980
241	1	2981
1	142	4252
142	1	4253
1	135	4836
135	1	4837
2	164	1747
164	2	1747
2	267	2454
267	2	2455
2	149	3559
149	2	3560
2	105	1216
105	2	1216
2	52	3456
52	2	3457
2	6	51
6	2	51
2	270	4691
270	2	4691
2	147	3096
147	2	3096
2	287	4472
287	2	4472
2	92	1851
92	2	1852
2	20	3833
20	2	3833
2	203	3962
203	2	3963
2	45	4079
45	2	4079
2	26	1069
26	2	1070
2	172	3116
172	2	3116
2	91	4656
91	2	4656
2	207	4358
207	2	4359
2	13	1266
13	2	1267
2	173	3925
173	2	3926
2	245	3803
245	2	3803
3	203	4649
203	3	4649
3	175	3665
175	3	3665
3	252	3819
252	3	3819
3	42	3459
42	3	3459
3	20	1678
20	3	1679
3	174	1850
174	3	1850
3	212	4592
212	3	4592
3	67	4296
67	3	4296
3	213	1176
213	3	1177
3	294	3891
294	3	3891
3	82	1527
82	3	1527
3	11	1602
11	3	1603
3	271	2399
271	3	2399
3	125	3354
125	3	3355
3	205	4713
205	3	4714
3	178	4499
178	3	4499
3	10	2235
10	3	2236
3	207	2717
207	3	2718
3	98	3479
98	3	3480
3	185	4633
185	3	4634
4	59	3820
59	4	3821
4	105	4035
105	4	4035
4	262	4819
262	4	4819
4	183	4165
183	4	4166
4	251	489
251	4	489
4	170	4293
170	4	4294
4	140	3983
140	4	3983
4	174	3846
174	4	3847
4	293	2392
293	4	2393
4	142	2418
142	4	2418
4	80	4352
80	4	4352
4	242	3810
242	4	3810
4	106	4667
106	4	4668
4	115	1995
115	4	1995
4	143	4012
143	4	4013
4	141	3673
141	4	3673
4	45	4285
45	4	4285
4	212	1081
212	4	1082
4	133	4043
133	4	4043
4	110	3154
110	4	3155
5	116	3321
116	5	3321
5	217	1807
217	5	1808
5	130	2442
130	5	2442
5	269	2761
269	5	2761
5	224	4968
224	5	4969
5	237	4342
237	5	4342
5	239	4874
239	5	4874
5	80	4688
80	5	4688
5	229	4901
229	5	4901
5	128	2897
128	5	2898
5	181	4529
181	5	4530
5	87	1491
87	5	1491
5	180	875
180	5	876
5	266	2794
266	5	2794
5	84	1596
84	5	1596
5	138	3920
138	5	3921
5	94	669
94	5	669
5	32	920
32	5	921
5	26	2890
26	5	2891
5	172	4420
172	5	4420
6	69	4966
69	6	4966
6	300	576
300	6	577
6	109	3371
109	6	3371
6	152	4798
152	6	4798
6	294	723
294	6	724
6	208	4215
208	6	4215
6	190	3182
190	6	3183
6	156	3092
156	6	3092
6	209	3997
209	6	3997
6	178	1683
178	6	1683
6	145	2896
145	6	2896
6	104	3935
104	6	3936
6	177	3935
177	6	3936
6	138	3806
138	6	3807
6	181	4051
181	6	4051
6	207	4950
207	6	4950
6	70	2734
70	6	2735
6	229	3655
229	6	3656
6	130	1757
130	6	1757
7	149	4524
149	7	4524
7	25	3704
25	7	3705
7	193	2228
193	7	2229
7	102	2615
102	7	2616
7	11	4010
11	7	4011
7	33	4069
33	7	4069
7	224	1005
224	7	1006
7	223	3099
223	7	3099
7	244	4411
244	7	4412
7	32	104
32	7	104
7	245	3295
245	7	3295
7	12	648
12	7	648
7	67	4877
67	7	4877
7	235	845
235	7	845
7	64	4144
64	7	4144
7	240	4338
240	7	4339
7	119	2960
119	7	2960
7	246	4772
246	7	4773
7	114	2601
114	7	2601
7	92	726
92	7	726
8	144	2266
144	8	2266
8	99	616
99	8	616
8	269	4979
269	8	4980
8	182	2989
182	8	2989
8	201	3703
201	8	3704
8	167	2501
167	8	2501
8	242	4139
242	8	4140
8	130	4734
130	8	4734
8	67	1077
67	8	1077
8	51	3711
51	8	3712
8	169	867
169	8	867
8	63	2648
63	8	2648
8	259	4344
259	8	4345
8	235	3910
235	8	3911
8	127	4619
127	8	4620
8	89	3896
89	8	3897
8	46	4250
46	8	4250
8	161	3853
161	8	3853
8	233	4145
233	8	4145
8	24	1389
24	8	1390
9	39	4699
39	9	4699
9	294	1856
294	9	1857
9	33	4007
33	9	4008
9	92	2952
92	9	2952
9	159	4145
159	9	4146
9	121	2603
121	9	2604
9	242	4304
242	9	4305
9	184	4911
184	9	4911
9	214	3558
214	9	3559
9	285	4516
285	9	4517
9	176	2912
176	9	2912
9	275	465
275	9	465
9	235	4269
235	9	4269
9	211	3674
211	9	3674
9	260	1601
260	9	1601
9	272	2279
272	9	2280
9	234	4045
234	9	4045
9	117	2936
117	9	2937
9	78	1491
78	9	1492
9	50	2206
50	9	2207
10	153	4936
153	10	4937
10	137	4176
137	10	4177
10	133	1454
133	10	1454
10	12	4075
12	10	4075
10	85	1172
85	10	1173
10	246	1175
246	10	1176
10	207	2875
207	10	2876
10	159	4396
159	10	4396
10	17	3731
17	10	3731
10	94	2516
94	10	2516
10	259	4798
259	10	4799
10	181	2795
181	10	2795
10	95	4740
95	10	4740
10	252	4918
252	10	4918
10	244	1978
244	10	1979
10	144	1967
144	10	1968
10	239	647
239	10	647
10	213	4892
213	10	4893
10	230	4831
230	10	4831
11	180	4183
180	11	4184
11	197	846
197	11	846
11	160	4954
160	11	4955
11	93	577
93	11	577
11	167	4862
167	11	4862
11	18	347
18	11	347
11	277	3016
277	11	3017
11	268	4978
268	11	4979
11	193	1777
193	11	1778
11	104	1746
104	11	1746
11	228	4378
228	11	4379
11	213	1757
213	11	1758
11	209	293
209	11	294
11	46	1050
46	11	1050
11	32	1100
32	11	1100
11	112	4713
112	11	4713
11	119	4872
119	11	4872
11	38	4771
38	11	4772
12	187	3607
187	12	3608
12	89	4282
89	12	4282
12	115	4950
115	12	4951
12	62	1556
62	12	1556
12	142	4929
142	12	4929
12	65	2064
65	12	2065
12	71	4679
71	12	4679
12	168	4501
168	12	4502
12	30	3771
30	12	3771
12	95	1437
95	12	1437
12	171	4238
171	12	4239
12	231	288
231	12	288
12	164	4347
164	12	4347
12	190	4784
190	12	4784
12	271	741
271	12	742
12	105	3878
105	12	3878
12	283	72
283	12	73
12	224	4622
224	12	4623
13	81	4198
81	13	4199
13	244	434
244	13	434
13	86	3926
86	13	3927
13	224	4542
224	13	4543
13	14	2502
14	13	2502
13	43	4026
43	13	4026
13	25	4820
25	13	4820
13	284	3293
284	13	3294
13	129	1313
129	13	1313
13	161	4315
161	13	4316
13	147	4628
147	13	4629
13	296	2645
296	13	2645
13	222	2692
222	13	2693
13	117	2016
117	13	2016
13	104	2631
104	13	2632
13	186	945
186	13	945
13	190	321
190	13	321
13	150	4148
150	13	4148
13	193	3547
193	13	3547
14	226	3939
226	14	3939
14	169	1332
169	14	1333
14	265	2961
265	14	2962
14	180	2846
180	14	2847
14	136	3868
136	14	3868
14	37	4517
37	14	4517
14	141	1583
141	14	1584
14	19	2527
19	14	2527
14	246	3873
246	14	3874
14	30	2370
30	14	2371
14	263	2866
263	14	2866
14	115	2907
115	14	2908
14	253	4861
253	14	4862
14	109	4270
109	14	4270
14	73	1928
73	14	1928
14	233	1141
233	14	1142
14	76	705
76	14	706
14	53	3030
53	14	3030
14	143	3935
143	14	3935
15	49	3613
49	15	3614
15	136	4414
136	15	4415
15	239	2009
239	15	2009
15	25	1332
25	15	1333
15	255	3827
255	15	3827
15	94	472
94	15	473
15	125	4227
125	15	4227
15	295	2674
295	15	2674
15	40	4315
40	15	4315
15	264	4496
264	15	4496
15	145	2930
145	15	2930
15	87	4313
87	15	4313
15	53	3955
53	15	3956
15	225	3277
225	15	3278
15	256	1894
256	15	1894
15	52	1585
52	15	1586
15	113	401
113	15	401
15	235	2787
235	15	2787
15	175	4105
175	15	4106
15	195	4389
195	15	4389
16	45	3581
45	16	3582
16	22	617
22	16	617
16	266	2618
266	16	2618
16	130	2455
130	16	2455
16	262	4410
262	16	4410
16	196	342
196	16	342
16	150	4994
150	16	4995
16	49	3762
49	16	3763
16	276	2508
276	16	2508
16	82	4225
82	16	4226
16	156	3693
156	16	3693
16	233	673
233	16	673
16	64	1296
64	16	1296
16	225	3327
225	16	3327
16	195	4854
195	16	4855
16	295	4344
295	16	4344
16	30	777
30	16	777
16	231	679
231	16	679
16	32	1161
32	16	1161
16	58	3503
58	16	3504
17	75	4893
75	17	4894
17	72	2854
72	17	2855
17	85	3623
85	17	3623
17	34	2881
34	17	2882
17	252	1133
252	17	1133
17	182	3578
182	17	3579
17	166	2339
166	17	2340
17	208	1011
208	17	1011
17	100	919
100	17	920
17	81	4267
81	17	4267
17	184	3907
184	17	3907
17	248	1965
248	17	1966
17	173	2912
173	17	2912
17	144	958
144	17	958
17	67	1428
67	17	1429
17	271	3023
271	17	3024
17	78	800
78	17	800
17	74	4699
74	17	4699
17	169	4324
169	17	4325
18	252	4333
252	18	4333
18	95	2681
95	18	2681
18	66	3562
66	18	3563
18	141	4631
141	18	4631
18	55	3875
55	18	3875
18	236	3988
236	18	3989
18	73	2213
73	18	2213
18	264	1618
264	18	1618
18	259	4943
259	18	4944
18	180	2429
180	18	2429
18	157	4110
157	18	4111
18	149	4627
149	18	4627
18	86	1011
86	18	1011
18	219	3400
219	18	3400
18	156	1711
156	18	1711
18	280	545
280	18	545
18	245	748
245	18	749
18	258	2187
258	18	2187
18	220	2060
220	18	2060
19	225	3136
225	19	3136
19	137	2248
137	19	2249
19	122	1957
122	19	1957
19	20	2968
20	19	2969
19	231	3764
231	19	3765
19	169	2031
169	19	2031
19	266	1589
266	19	1589
19	65	4350
65	19	4351
19	147	3525
147	19	3525
19	77	1597
77	19	1597
