200	2776
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	64	2236
64	1	2237
1	70	1609
70	1	1610
1	61	3974
61	1	3975
1	154	773
154	1	774
1	34	2438
34	1	2438
1	138	3823
138	1	3824
1	35	4890
35	1	4890
1	135	1065
135	1	1066
1	170	4039
170	1	4040
1	179	1768
179	1	1769
1	131	3259
131	1	3259
1	94	2958
94	1	2959
1	89	4380
89	1	4381
1	130	4220
130	1	4220
1	107	2868
107	1	2869
1	31	2528
31	1	2528
1	13	890
13	1	891
1	49	2002
49	1	2002
1	167	4455
167	1	4456
1	126	3938
126	1	3938
2	92	4484
92	2	4485
2	157	2957
157	2	2958
2	61	3735
61	2	3736
2	19	4989
19	2	4990
2	136	1248
136	2	1248
2	105	4742
105	2	4743
2	132	4367
132	2	4368
2	198	620
198	2	621
2	70	1466
70	2	1466
2	112	718
112	2	718
2	41	3649
41	2	3650
2	5	2684
5	2	2685
2	67	4623
67	2	4624
2	6	4958
6	2	4959
2	133	694
133	2	694
2	162	4894
162	2	4895
2	43	3759
43	2	3760
2	108	2573
108	2	2574
2	195	4711
195	2	4711
2	38	4794
38	2	4795
3	140	4934
140	3	4935
3	99	3625
99	3	3625
3	129	1761
