200	2828
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	24	3263
24	1	3263
1	76	1098
76	1	1099
1	69	4868
69	1	4869
1	59	274
59	1	274
1	17	2405
17	1	2405
1	181	3868
181	1	3868
1	200	3863
200	1	3863
1	27	2594
27	1	2595
1	165	4670
165	1	4670
1	139	1491
139	1	1492
1	146	2747
146	1	2748
1	145	2064
145	1	2064
1	45	4004
45	1	4005
1	148	4353
148	1	4354
1	44	3149
44	1	3149
1	150	1805
150	1	1806
1	180	905
180	1	906
1	162	2979
162	1	2980
1	56	4223
56	1	4224
1	53	3813
53	1	3813
2	47	4783
47	2	4783
2	99	1549
99	2	1550
2	94	4528
94	2	4528
2	153	4559
153	2	4560
2	148	1772
148	2	1772
2	156	4490
156	2	4491
2	126	4192
126	2	4192
2	33	179
33	2	180
2	31	1719
31	2	1720
2	51	326
51	2	326
2	130	3608
130	2	3609
2	25	2266
25	2	2267
2	6	4350
6	2	4351
2	163	3839
163	2	3840
2	89	535
89	2	535
2	191	4666
191	2	4667
2	155	4445
155	2	4446
2	77	1499
77	2	1500
2	23	4437
23	2	4437
2	175	4872
175	2	4872
3	52	3979
52	3	3979
3	75	3728
75	3	3728
3	83	2320
83	3	2320
3	47	1778
47	3	1779
3	55	3054
55	3	3055
3	80	951
80	3	951
3	173	3911
173	3	3911
3	22	1165
22	3	1166
3	81	3252
81	3	3252
3	10	4713
10	3	4713
3	193	1297
193	3	1298
3	97	2478
97	3	2478
3	104	3906
104	3	3907
3	163	3954
163	3	3954
3	130	4742
130	3	4742
3	181	4770
181	3	4771
3	86	648
86	3	648
3	53	88
53	3	88
3	156	738
156	3	739
3	198	4510
198	3	4511
4	133	4469
133	4	4469
4	79	4508
79	4	4508
4	143	4987
143	4	4988
4	154	4350
154	4	4351
4	89	4304
89	4	4305
4	113	4364
113	4	4364
4	117	4572
117	4	4572
4	139	4059
139	4	4059
4	134	4760
134	4	4761
4	20	4846
20	4	4847
4	173	4408
173	4	4408
4	185	3408
185	4	3409
4	40	4808
40	4	4809
4	50	1595
50	4	1596
4	190	4299
190	4	4300
4	11	3646
11	4	3646
4	160	4276
160	4	4277
4	69	3995
69	4	3996
4	120	4254
120	4	4255
4	35	2224
35	4	2224
5	116	2970
116	5	2970
5	137	2595
137	5	2595
5	140	3473
140	5	3473
5	8	3792
8	5	3792
5	178	3167
178	5	3167
5	162	4992
162	5	4993
5	67	4621
67	5	4622
5	73	4181
73	5	4181
5	77	2327
77	5	2328
5	161	879
161	5	879
5	152	4033
152	5	4034
5	10	3910
10	5	3910
5	41	2525
41	5	2526
5	87	120
87	5	120
5	163	4907
163	5	4908
5	86	4700
86	5	4701
5	107	3734
107	5	3735
5	130	507
130	5	508
5	133	1278
133	5	1279
5	174	1178
174	5	1179
6	153	3639
153	6	3640
6	191	4326
191	6	4327
6	131	272
131	6	272
6	46	3263
46	6	3263
6	34	4835
34	6	4835
6	72	3877
72	6	3877
6	138	4962
138	6	4963
6	199	4088
199	6	4088
6	134	3652
134	6	3653
6	30	602
30	6	603
6	154	1998
154	6	1999
6	79	4890
79	6	4890
6	12	4738
12	6	4738
6	63	4161
63	6	4161
6	198	4560
198	6	4561
6	194	4441
194	6	4441
6	135	2746
135	6	2746
6	80	3656
80	6	3656
6	165	2654
165	6	2654
7	98	2737
98	7	2737
7	58	4308
58	7	4308
7	113	2762
113	7	2762
7	123	774
123	7	775
7	32	3432
32	7	3433
7	31	4094
31	7	4095
7	172	631
172	7	631
7	163	195
163	7	195
7	62	4999
62	7	5000
7	40	4528
40	7	4529
7	76	3193
76	7	3194
7	171	3112
171	7	3113
7	90	2358
90	7	2358
7	18	3117
18	7	3118
7	74	4610
74	7	4610
7	48	4875
48	7	4875
7	82	2934
82	7	2935
7	169	1940
169	7	1941
7	118	793
118	7	793
7	195	2397
195	7	2397
8	164	3095
164	8	3096
8	80	524
80	8	525
8	188	4704
188	8	4705
8	120	4831
120	8	4831
8	171	2874
171	8	2874
8	23	1418
23	8	1418
8	178	4644
178	8	4644
8	160	2516
160	8	2517
8	108	3429
108	8	3430
8	175	4976
175	8	4976
8	128	1037
128	8	1037
8	165	646
165	8	647
8	19	2037
19	8	2037
8	66	4342
66	8	4343
8	95	3895
95	8	3896
8	155	4772
155	8	4773
8	123	4741
123	8	4742
8	190	2773
190	8	2773
8	25	2758
25	8	2758
9	72	760
72	9	760
9	56	4501
56	9	4501
9	57	3858
57	9	3858
9	155	3936
155	9	3936
9	78	3773
78	9	3774
9	103	4273
103	9	4274
9	144	1636
144	9	1636
9	151	4782
151	9	4783
9	126	4645
126	9	4646
9	41	1075
41	9	1076
9	183	4120
183	9	4121
9	129	2703
129	9	2704
9	22	4711
22	9	4711
9	17	4899
17	9	4899
9	43	2699
43	9	2699
9	117	1534
117	9	1534
9	98	4150
98	9	4151
9	175	2261
175	9	2262
9	159	2462
159	9	2463
9	38	4208
38	9	4209
10	165	2775
165	10	2775
10	154	4580
154	10	4580
10	168	1129
168	10	1130
10	31	333
31	10	334
10	13	4127
13	10	4127
10	42	4645
42	10	4645
10	161	4225
