300	4232
1	1
1	1
3	3
2	2
2	2
1	1
1	1
3	3
3	3
3	3
2	2
2	2
3	3
1	1
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
3	3
3	3
2	2
1	1
2	2
2	2
3	3
3	3
3	3
1	1
1	1
3	3
1	1
2	2
3	3
3	3
2	2
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
3	3
2	2
1	1
1	1
2	2
1	1
2	2
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
1	1
1	1
3	3
1	1
2	2
2	2
1	1
3	3
2	2
2	2
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
3	3
2	2
3	3
3	3
3	3
3	3
1	1
1	1
2	2
2	2
2	2
3	3
2	2
3	3
1	1
2	2
2	2
2	2
1	1
1	1
1	1
2	2
3	3
1	1
2	2
2	2
3	3
3	3
2	2
3	3
2	2
3	3
1	1
1	1
3	3
1	1
1	1
1	1
1	1
2	2
1	1
3	3
3	3
1	1
1	1
1	1
3	3
2	2
1	1
3	3
2	2
2	2
2	2
1	1
2	2
3	3
2	2
3	3
2	2
1	1
3	3
2	2
1	1
2	2
1	1
2	2
2	2
3	3
1	1
1	1
1	1
2	2
1	1
2	2
2	2
3	3
1	1
2	2
2	2
1	1
1	1
3	3
2	2
1	1
3	3
2	2
1	1
3	3
1	1
1	1
1	1
2	2
1	1
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
1	1
3	3
3	3
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
3	3
2	2
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
2	2
2	2
1	1
2	2
2	2
3	3
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
3	3
3	3
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
2	2
3	3
2	2
1	1
3	3
1	1
2	2
2	2
1	1
1	1
3	3
3	3
1	1
2	2
3	3
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
2	2
1	1
1	1
1	1
2	2
3	3
3	3
2	2
1	1
3	3
1	1
3	3
3	3
2	2
1	1
1	1
1	1
1	1
3	3
1	1
3	3
1	1
2	2
2	2
1	1
3	3
1	1
3	3
1	1
1	1
1	1
1	1
2	2
3	3
3	3
1	264	2234
264	1	2234
1	59	1478
59	1	1478
1	56	4491
56	1	4492
1	218	941
218	1	941
1	220	3572
220	1	3573
1	97	4763
97	1	4764
1	204	4519
204	1	4519
1	292	1142
292	1	1142
1	33	4839
33	1	4839
1	123	1382
123	1	1382
1	240	1680
240	1	1681
1	285	3876
285	1	3876
1	160	4837
160	1	4837
1	148	2105
148	1	2105
1	138	2502
138	1	2503
1	61	1469
61	1	1469
1	171	2357
171	1	2357
1	277	1409
277	1	1410
1	22	4391
22	1	4391
1	261	3749
261	1	3750
2	42	3170
42	2	3170
2	23	1126
23	2	1126
2	155	3720
155	2	3720
2	100	1657
100	2	1658
2	49	3211
49	2	3211
2	98	1760
98	2	1760
2	89	3701
89	2	3702
2	151	1845
151	2	1846
2	163	4823
163	2	4823
2	16	1623
16	2	1623
2	153	3574
153	2	3574
2	94	3699
94	2	3700
2	60	4322
60	2	4322
2	273	1757
273	2	1757
2	121	1989
121	2	1989
2	47	4824
47	2	4825
2	223	4542
223	2	4543
2	10	2112
10	2	2113
2	239	4200
239	2	4200
2	261	4576
261	2	4577
3	13	4179
13	3	4180
3	43	4525
43	3	4525
3	156	4041
156	3	4042
3	145	3009
145	3	3009
3	165	2944
165	3	2945
3	31	2693
31	3	2694
3	134	4843
134	3	4843
3	82	3830
82	3	3830
3	193	2697
193	3	2698
3	219	4104
219	3	4104
3	152	3157
152	3	3157
3	212	1521
212	3	1521
3	271	1807
271	3	1808
3	64	2321
64	3	2321
3	176	3902
176	3	3902
3	208	4270
208	3	4271
3	140	2487
140	3	2488
3	177	1417
177	3	1417
3	114	2325
114	3	2326
3	215	4681
215	3	4681
4	229	4864
229	4	4864
4	54	4198
54	4	4198
4	236	4231
236	4	4231
4	63	4088
63	4	4089
4	12	750
12	4	751
4	16	3731
16	4	3731
4	45	4625
45	4	4625
4	207	4268
207	4	4268
4	153	2523
153	4	2524
4	57	2741
57	4	2742
4	172	4823
172	4	4823
4	79	4998
79	4	4999
4	21	4107
21	4	4107
4	39	2931
39	4	2932
4	296	4622
296	4	4622
4	97	3645
97	4	3646
4	28	3614
28	4	3614
4	292	2587
292	4	2587
4	103	4612
103	4	4613
4	17	1643
17	4	1644
5	135	3392
135	5	3393
5	109	3480
109	5	3480
5	299	3155
299	5	3156
5	49	1293
49	5	1294
5	83	4357
83	5	4358
5	81	3811
81	5	3811
5	10	3683
10	5	3683
5	296	3991
296	5	3991
5	173	4870
173	5	4870
5	41	2694
41	5	2695
5	38	201
38	5	201
5	207	1825
207	5	1825
5	60	149
60	5	150
5	162	2613
162	5	2614
5	267	1141
267	5	1141
5	276	4832
276	5	4833
5	269	857
269	5	858
5	186	641
186	5	642
5	128	3135
128	5	3136
5	64	3823
64	5	3824
6	68	4303
68	6	4303
6	291	422
291	6	422
6	298	2787
298	6	2788
6	168	4464
168	6	4465
6	144	614
144	6	615
6	147	4568
147	6	4568
6	63	1782
63	6	1783
6	282	2970
282	6	2970
6	128	4547
128	6	4548
6	150	2343
150	6	2343
6	19	2674
19	6	2675
6	49	4057
49	6	4057
6	257	4388
257	6	4389
6	192	4656
192	6	4657
6	129	4081
129	6	4081
6	246	4375
246	6	4376
6	107	1368
107	6	1368
6	213	3800
213	6	3800
6	15	1825
15	6	1825
6	58	4432
58	6	4432
7	192	4090
192	7	4091
7	15	1687
15	7	1688
7	126	2113
126	7	2114
7	154	3543
154	7	3544
7	69	4263
69	7	4263
7	9	1255
9	7	1255
7	155	2848
155	7	2849
7	241	4906
241	7	4906
7	102	524
102	7	524
7	147	2345
147	7	2345
7	190	817
190	7	817
7	67	3578
67	7	3578
7	52	275
52	7	276
7	143	4867
143	7	4867
7	286	4070
286	7	4071
7	248	2075
248	7	2076
7	247	4410
247	7	4410
7	178	2651
178	7	2651
7	217	969
217	7	970
7	194	1312
194	7	1312
8	121	399
121	8	399
8	294	4766
294	8	4766
8	87	894
87	8	894
8	54	3700
54	8	3700
8	169	1454
169	8	1455
8	56	3670
56	8	3671
8	138	3829
138	8	3829
8	164	2887
164	8	2888
8	59	4157
59	8	4158
8	139	339
139	8	340
8	136	1763
136	8	1763
8	192	3994
192	8	3994
8	231	4129
231	8	4130
8	286	3877
286	8	3878
8	183	4673
183	8	4674
8	262	4818
262	8	4819
8	259	4002
259	8	4003
8	177	3754
177	8	3755
8	284	2887
284	8	2887
8	196	3812
196	8	3812
9	147	1677
147	9	1678
9	292	4738
292	9	4739
9	109	2241
109	9	2242
9	78	4160
78	9	4160
9	183	3337
183	9	3337
9	100	4024
100	9	4024
9	214	4071
214	9	4072
9	176	3635
176	9	3636
9	16	3865
16	9	3865
9	68	2553
68	9	2554
9	152	208
152	9	209
9	164	807
164	9	807
9	287	3844
287	9	3845
9	170	1707
