300	4220
1	1
1	1
3	3
2	2
2	2
1	1
1	1
3	3
3	3
3	3
2	2
2	2
3	3
1	1
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
3	3
3	3
2	2
1	1
2	2
2	2
3	3
3	3
3	3
1	1
1	1
3	3
1	1
2	2
3	3
3	3
2	2
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
3	3
2	2
1	1
1	1
2	2
1	1
2	2
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
1	1
1	1
3	3
1	1
2	2
2	2
1	1
3	3
2	2
2	2
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
3	3
2	2
3	3
3	3
3	3
3	3
1	1
1	1
2	2
2	2
2	2
3	3
2	2
3	3
1	1
2	2
2	2
2	2
1	1
1	1
1	1
2	2
3	3
1	1
2	2
2	2
3	3
3	3
2	2
3	3
2	2
3	3
1	1
1	1
3	3
1	1
1	1
1	1
1	1
2	2
1	1
3	3
3	3
1	1
1	1
1	1
3	3
2	2
1	1
3	3
2	2
2	2
2	2
1	1
2	2
3	3
2	2
3	3
2	2
1	1
3	3
2	2
1	1
2	2
1	1
2	2
2	2
3	3
1	1
1	1
1	1
2	2
1	1
2	2
2	2
3	3
1	1
2	2
2	2
1	1
1	1
3	3
2	2
1	1
3	3
2	2
1	1
3	3
1	1
1	1
1	1
2	2
1	1
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
1	1
3	3
3	3
1	1
3	3
2	2
2	2
2	2
3	3
3	3
2	2
3	3
2	2
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
2	2
2	2
1	1
2	2
2	2
3	3
2	2
3	3
3	3
3	3
3	3
3	3
3	3
1	1
3	3
2	2
2	2
1	1
3	3
2	2
3	3
3	3
1	1
3	3
3	3
3	3
2	2
1	1
2	2
3	3
1	1
2	2
1	1
2	2
3	3
2	2
2	2
3	3
2	2
1	1
3	3
1	1
2	2
2	2
1	1
1	1
3	3
3	3
1	1
2	2
3	3
3	3
1	1
3	3
3	3
3	3
1	1
1	1
3	3
2	2
1	1
1	1
1	1
2	2
3	3
3	3
2	2
1	1
3	3
1	1
3	3
3	3
2	2
1	1
1	1
1	1
1	1
3	3
1	1
3	3
1	1
2	2
2	2
1	1
3	3
1	1
3	3
1	1
1	1
1	1
1	1
2	2
3	3
3	3
1	107	3202
107	1	3203
1	46	2033
46	1	2034
1	143	4750
143	1	4751
1	77	436
77	1	437
1	124	3780
124	1	3780
1	18	4331
18	1	4332
1	156	3904
156	1	3904
1	258	1571
258	1	1571
1	151	4220
151	1	4221
1	16	1162
16	1	1163
1	32	1983
32	1	1984
1	27	4886
27	1	4887
1	161	4299
161	1	4299
1	255	2473
255	1	2473
1	96	3467
96	1	3468
1	228	1181
228	1	1181
1	72	1002
72	1	1003
1	250	1246
250	1	1246
1	66	4085
66	1	4085
1	101	3946
101	1	3947
2	251	1264
251	2	1264
2	74	2980
74	2	2980
2	262	3586
262	2	3586
2	148	1015
148	2	1015
2	149	2515
149	2	2515
2	26	2584
