200	2842
2	2
2	3
5	8
3	6
4	6
2	3
2	2
4	8
4	8
5	10
3	5
4	6
5	9
2	2
2	2
4	6
4	8
2	2
3	5
2	2
3	5
4	8
4	7
5	10
5	9
4	6
2	2
4	7
3	5
4	8
5	10
5	8
3	4
2	2
4	8
3	4
4	7
5	8
5	10
3	5
2	4
5	10
4	8
5	8
4	7
2	2
4	7
5	9
3	4
3	5
5	8
3	6
2	4
3	4
3	5
2	3
3	6
5	10
5	10
2	2
5	10
4	6
4	6
3	4
5	10
3	6
3	4
2	2
5	10
2	2
4	6
3	5
3	4
5	10
4	6
3	6
5	10
2	2
5	8
5	8
5	9
2	3
2	2
4	8
5	9
4	7
4	8
4	8
5	10
5	9
2	4
3	4
3	5
4	6
4	7
5	9
3	5
5	9
3	4
3	5
4	6
3	6
3	4
2	3
2	3
4	7
5	9
2	2
4	6
3	6
5	10
4	8
4	6
5	10
4	7
5	9
2	3
2	3
4	8
2	3
2	2
3	4
2	2
3	5
2	2
4	8
5	10
2	4
2	3
3	4
5	9
4	7
2	3
4	8
3	5
3	5
3	6
2	3
4	7
5	9
4	7
5	10
4	7
2	3
5	10
3	5
2	3
4	7
3	4
3	6
3	6
5	10
2	3
2	3
3	4
4	7
2	3
4	7
4	7
5	9
2	4
3	6
3	5
2	3
2	2
5	10
3	5
2	3
5	10
3	5
2	3
5	9
2	2
2	3
2	2
3	5
3	4
2	3
5	9
3	6
3	5
3	6
5	9
5	10
4	7
2	3
4	8
5	10
3	4
5	9
3	6
4	6
4	7
5	9
5	8
3	6
5	10
4	7
3	5
5	9
1	90	3405
90	1	3406
1	103	2813
103	1	2813
1	79	4886
79	1	4886
1	81	674
81	1	674
1	142	3109
142	1	3110
1	155	3773
155	1	3774
1	104	3564
104	1	3564
1	120	2409
120	1	2410
1	102	4412
102	1	4413
1	77	1583
77	1	1584
1	115	1709
115	1	1709
1	116	3444
116	1	3445
1	55	4858
55	1	4858
1	3	4550
3	1	4551
1	101	2830
101	1	2830
1	95	3210
95	1	3210
1	53	753
53	1	753
1	141	1332
141	1	1333
1	153	4788
153	1	4788
1	25	3716
25	1	3717
2	79	4782
79	2	4783
2	85	2911
85	2	2911
2	7	4780
7	2	4781
2	129	3789
129	2	3789
2	111	2380
111	2	2381
2	32	4636
32	2	4637
2	68	4344
68	2	4345
2	176	915
176	2	915
2	91	2317
91	2	2317
2	145	188
145	2	188
2	153	4776
153	2	4776
2	180	1368
180	2	1369
2	141	4758
141	2	4759
2	138	4459
138	2	4460
2	149	906
149	2	906
2	62	4756
62	2	4757
2	100	4764
100	2	4764
2	28	3031
28	2	3031
2	181	4845
181	2	4845
2	120	4075
120	2	4075
3	114	4067
114	3	4067
3	67	4888
67	3	4889
3	71	1816
71	3	1817
3	7	2053
7	3	2053
3	121	1135
121	3	1136
3	18	722
18	3	722
3	116	4361
116	3	4361
3	42	2247
42	3	2247
3	154	2135
154	3	2135
3	61	4887
61	3	4888
3	110	1958
110	3	1958
3	49	2984
49	3	2984
3	120	3860
120	3	3861
3	65	4977
65	3	4978
3	195	4276
195	3	4276
3	36	3656
36	3	3657
3	134	211
134	3	212
3	89	906
89	3	906
3	64	546
64	3	546
4	100	3852
100	4	3853
4	40	3843
40	4	3844
4	59	3941
59	4	3942
4	65	4901
65	4	4902
4	60	4984
60	4	4984
4	19	3536
19	4	3537
4	43	4641
43	4	4642
4	138	3702
138	4	3702
4	66	4641
66	4	4642
4	54	4527
54	4	4528
4	23	4436
23	4	4436
4	117	4945
117	4	4946
4	159	2544
159	4	2544
4	56	4007
56	4	4008
4	6	179
6	4	179
4	132	4550
132	4	4551
4	183	4121
183	4	4121
4	186	4494
186	4	4495
4	49	4054
49	4	4055
4	139	4410
139	4	4411
5	33	2199
33	5	2199
5	168	1040
168	5	1040
5	177	1874
177	5	1874
5	117	1539
117	5	1540
5	176	4197
176	5	4198
5	13	3119
13	5	3119
5	140	4542
140	5	4542
5	88	4497
88	5	4498
5	63	4608
63	5	4609
5	81	2532
81	5	2532
5	108	517
108	5	517
5	102	4954
102	5	4954
5	182	4970
182	5	4970
5	43	3365
43	5	3366
5	198	399
198	5	399
5	84	3579
84	5	3579
5	178	4187
178	5	4187
5	36	4752
36	5	4753
5	95	110
95	5	111
5	100	1919
100	5	1920
6	140	2513
140	6	2514
6	36	3825
36	6	3825
6	181	4616
181	6	4617
6	168	281
168	6	281
6	167	3497
167	6	3497
6	83	3832
83	6	3833
6	62	4564
62	6	4564
6	51	3872
51	6	3872
6	65	4639
65	6	4640
6	60	4599
60	6	4599
6	25	290
25	6	291
6	183	2852
183	6	2853
6	70	4842
70	6	4842
6	101	4068
101	6	4068
6	87	4126
87	6	4126
6	135	4637
135	6	4637
6	173	4467
173	6	4467
6	151	2442
151	6	2442
6	146	4280
146	6	4281
7	97	3377
