1000	10828
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
4	4
4	4
5	5
5	5
5	5
3	3
4	4
4	4
2	2
3	3
4	4
5	5
3	3
4	4
5	5
4	4
5	5
4	4
4	4
2	2
5	5
4	4
3	3
2	2
4	4
3	3
4	4
4	4
2	2
5	5
5	5
5	5
4	4
2	2
3	3
5	5
2	2
3	3
3	3
4	4
5	5
3	3
3	3
5	5
3	3
2	2
5	5
2	2
4	4
4	4
2	2
2	2
5	5
4	4
3	3
3	3
4	4
4	4
2	2
5	5
4	4
5	5
2	2
2	2
5	5
4	4
2	2
2	2
2	2
3	3
5	5
5	5
3	3
3	3
4	4
3	3
5	5
5	5
3	3
3	3
2	2
2	2
2	2
5	5
2	2
5	5
2	2
3	3
4	4
2	2
5	5
2	2
5	5
3	3
2	2
2	2
2	2
4	4
4	4
5	5
4	4
5	5
4	4
4	4
2	2
4	4
2	2
3	3
4	4
2	2
5	5
4	4
4	4
4	4
3	3
4	4
2	2
2	2
3	3
5	5
5	5
4	4
4	4
3	3
2	2
4	4
3	3
4	4
4	4
3	3
3	3
3	3
3	3
3	3
3	3
3	3
3	3
2	2
3	3
3	3
4	4
4	4
4	4
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
4	4
3	3
4	4
5	5
2	2
4	4
3	3
4	4
4	4
5	5
2	2
3	3
4	4
4	4
5	5
3	3
5	5
2	2
5	5
4	4
3	3
5	5
2	2
2	2
4	4
4	4
3	3
4	4
5	5
5	5
4	4
3	3
5	5
2	2
2	2
3	3
2	2
2	2
5	5
5	5
4	4
3	3
2	2
4	4
4	4
2	2
4	4
3	3
2	2
3	3
4	4
4	4
4	4
4	4
3	3
5	5
3	3
4	4
3	3
2	2
2	2
4	4
5	5
2	2
2	2
2	2
2	2
4	4
3	3
2	2
3	3
3	3
4	4
3	3
2	2
3	3
5	5
4	4
4	4
4	4
3	3
2	2
5	5
4	4
2	2
5	5
2	2
3	3
3	3
4	4
4	4
4	4
4	4
2	2
2	2
5	5
2	2
3	3
4	4
4	4
2	2
4	4
5	5
3	3
5	5
5	5
3	3
3	3
3	3
5	5
5	5
2	2
5	5
4	4
3	3
3	3
4	4
2	2
2	2
2	2
4	4
2	2
2	2
4	4
3	3
2	2
4	4
3	3
5	5
2	2
5	5
2	2
2	2
3	3
5	5
5	5
3	3
3	3
5	5
3	3
4	4
4	4
4	4
5	5
2	2
2	2
2	2
4	4
4	4
4	4
3	3
2	2
2	2
4	4
2	2
4	4
2	2
2	2
4	4
2	2
5	5
3	3
4	4
5	5
2	2
4	4
4	4
3	3
2	2
3	3
4	4
5	5
2	2
3	3
5	5
3	3
3	3
3	3
4	4
2	2
2	2
3	3
5	5
5	5
3	3
2	2
2	2
4	4
2	2
4	4
2	2
5	5
3	3
3	3
3	3
4	4
4	4
5	5
5	5
5	5
4	4
3	3
5	5
4	4
3	3
4	4
3	3
3	3
2	2
2	2
3	3
3	3
3	3
2	2
2	2
5	5
4	4
4	4
5	5
2	2
4	4
3	3
3	3
2	2
3	3
2	2
5	5
3	3
2	2
3	3
4	4
3	3
2	2
5	5
2	2
5	5
5	5
2	2
4	4
2	2
3	3
3	3
4	4
5	5
5	5
4	4
3	3
5	5
4	4
2	2
2	2
2	2
5	5
2	2
4	4
5	5
2	2
2	2
2	2
4	4
4	4
3	3
3	3
4	4
3	3
2	2
2	2
3	3
3	3
5	5
5	5
3	3
2	2
4	4
2	2
5	5
4	4
5	5
3	3
2	2
4	4
3	3
3	3
5	5
5	5
5	5
5	5
3	3
2	2
5	5
4	4
3	3
5	5
4	4
5	5
4	4
4	4
2	2
5	5
5	5
2	2
2	2
3	3
2	2
2	2
4	4
2	2
4	4
5	5
4	4
4	4
4	4
4	4
2	2
2	2
4	4
3	3
2	2
2	2
5	5
2	2
3	3
4	4
2	2
2	2
4	4
5	5
4	4
2	2
4	4
5	5
5	5
3	3
4	4
5	5
5	5
4	4
4	4
4	4
3	3
2	2
5	5
4	4
3	3
4	4
4	4
4	4
2	2
4	4
4	4
4	4
3	3
4	4
4	4
3	3
2	2
4	4
4	4
2	2
2	2
4	4
3	3
2	2
2	2
2	2
3	3
4	4
4	4
4	4
5	5
5	5
4	4
3	3
4	4
4	4
3	3
3	3
3	3
4	4
4	4
3	3
4	4
3	3
4	4
4	4
5	5
2	2
3	3
4	4
5	5
5	5
4	4
5	5
4	4
2	2
2	2
5	5
3	3
4	4
2	2
5	5
3	3
5	5
3	3
5	5
4	4
2	2
3	3
4	4
3	3
2	2
5	5
2	2
3	3
3	3
3	3
5	5
3	3
3	3
2	2
4	4
3	3
2	2
2	2
5	5
5	5
3	3
3	3
5	5
2	2
2	2
2	2
2	2
3	3
3	3
5	5
3	3
3	3
4	4
3	3
2	2
5	5
5	5
5	5
5	5
5	5
2	2
4	4
2	2
5	5
4	4
5	5
3	3
5	5
4	4
3	3
5	5
4	4
5	5
3	3
4	4
4	4
5	5
3	3
2	2
4	4
4	4
5	5
2	2
4	4
5	5
3	3
2	2
2	2
3	3
2	2
4	4
4	4
5	5
5	5
5	5
4	4
5	5
5	5
3	3
2	2
3	3
3	3
4	4
2	2
2	2
2	2
3	3
4	4
2	2
3	3
5	5
4	4
4	4
5	5
3	3
5	5
5	5
3	3
2	2
3	3
3	3
3	3
3	3
4	4
5	5
3	3
2	2
2	2
2	2
5	5
3	3
2	2
5	5
5	5
2	2
2	2
2	2
3	3
4	4
3	3
4	4
3	3
3	3
3	3
4	4
3	3
2	2
4	4
5	5
4	4
3	3
5	5
5	5
5	5
3	3
2	2
3	3
4	4
4	4
4	4
5	5
3	3
3	3
3	3
3	3
4	4
2	2
3	3
4	4
5	5
3	3
2	2
4	4
2	2
5	5
3	3
4	4
3	3
3	3
3	3
5	5
2	2
4	4
2	2
3	3
3	3
2	2
5	5
4	4
2	2
5	5
4	4
3	3
3	3
3	3
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
2	2
4	4
5	5
3	3
5	5
3	3
2	2
3	3
5	5
4	4
3	3
3	3
4	4
5	5
3	3
2	2
3	3
4	4
4	4
5	5
2	2
2	2
4	4
5	5
4	4
4	4
5	5
2	2
5	5
2	2
5	5
4	4
3	3
4	4
4	4
5	5
5	5
4	4
4	4
4	4
3	3
4	4
4	4
3	3
5	5
3	3
5	5
3	3
5	5
2	2
3	3
5	5
5	5
3	3
4	4
4	4
5	5
5	5
4	4
2	2
1	467	1676
467	1	1676
1	101	3829
101	1	3829
1	45	1895
45	1	1896
1	267	1337
267	1	1338
1	114	4981
114	1	4982
1	424	4307
424	1	4308
1	884	4093
884	1	4093
1	87	1466
87	1	1467
1	528	3861
528	1	3862
1	720	1614
720	1	1614
1	96	1833
96	1	1834
1	242	1187
242	1	1188
1	981	4705
981	1	4705
1	992	2515
992	1	2516
1	403	1784
403	1	1785
1	541	1503
541	1	1503
1	647	3592
647	1	3592
1	271	3622
271	1	3623
1	827	737
827	1	737
1	160	1663
160	1	1664
2	982	4201
982	2	4201
2	417	4646
417	2	4646
2	929	3973
929	2	3974
2	326	4542
326	2	4542
2	281	4888
281	2	4888
2	600	3743
600	2	3744
2	30	1814
30	2	1815
2	943	4172
943	2	4172
2	502	3029
502	2	3030
2	680	3223
680	2	3224
2	45	1922
45	2	1922
2	983	957
983	2	958
2	498	3100
498	2	3101
2	897	3657
897	2	3657
2	116	1413
116	2	1414
2	904	1518
904	2	1519
2	337	3359
337	2	3359
2	767	4287
767	2	4287
2	51	1889
51	2	1890
2	632	2948
632	2	2949
3	329	3837
329	3	3838
3	307	4217
307	3	4217
3	357	2794
357	3	2794
3	930	1418
930	3	1418
3	792	828
792	3	828
3	757	3267
757	3	3268
3	472	408
472	3	408
3	414	123
414	3	123
3	163	2599
163	3	2600
3	575	3946
575	3	3947
3	699	4642
699	3	4643
3	337	3617
337	3	3618
3	486	2782
486	3	2782
3	705	2705
705	3	2705
3	721	656
721	3	657
3	387	4075
387	3	4075
3	953	4249
953	3	4250
3	247	3916
247	3	3917
3	875	3983
875	3	3983
3	318	1992
318	3	1993
4	747	2607
747	4	2608
4	296	3785
296	4	3785
4	28	3888
28	4	3888
4	287	2249
287	4	2249
4	194	1469
194	4	1469
4	143	780
143	4	780
4	359	4815
359	4	4816
4	178	4627
178	4	4627
4	413	3668
413	4	3669
4	915	306
915	4	307
4	958	4216
958	4	4217
4	502	4453
502	4	4454
4	450	3799
450	4	3800
4	215	3972
215	4	3972
4	241	3992
241	4	3992
4	822	4495
822	4	4495
4	232	4567
232	4	4568
4	890	3772
890	4	3772
4	134	185
134	4	186
4	34	3814
34	4	3814
5	513	4938
513	5	4938
5	401	3706
401	5	3706
5	353	4937
353	5	4937
5	314	4504
314	5	4504
5	507	2952
507	5	2953
5	25	4711
25	5	4712
5	186	1480
186	5	1480
5	920	1947
920	5	1947
5	373	1790
373	5	1790
5	437	2966
437	5	2967
5	50	3744
50	5	3745
5	484	4232
484	5	4233
5	372	4471
372	5	4472
5	384	2192
384	5	2192
5	382	4554
382	5	4554
5	86	4626
86	5	4626
5	821	4793
821	5	4793
5	739	4128
739	5	4128
5	604	629
604	5	629
5	143	4680
143	5	4680
6	460	4427
460	6	4428
6	686	3826
686	6	3827
6	137	2345
137	6	2346
6	762	306
762	6	307
6	170	3544
170	6	3544
6	602	614
602	6	615
6	442	338
442	6	338
6	481	2501
481	6	2502
6	949	3560
949	6	3561
6	265	3321
265	6	3321
6	116	3942
116	6	3943
6	372	958
372	6	959
6	254	4817
254	6	4818
6	642	4055
642	6	4056
6	600	3143
600	6	3143
6	63	4650
63	6	4650
6	112	1163
112	6	1164
6	434	4176
434	6	4176
6	400	2806
400	6	2806
6	490	4438
490	6	4438
7	66	2448
66	7	2448
7	567	1797
567	7	1797
7	507	2413
507	7	2413
7	293	63
293	7	63
7	281	4203
281	7	4203
7	221	2005
221	7	2006
7	610	3816
610	7	3817
7	254	1141
254	7	1141
7	986	2546
986	7	2546
