200	2164
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	42	4530
42	1	4531
1	23	4342
23	1	4342
1	128	1742
128	1	1742
1	137	4216
137	1	4217
1	167	2086
167	1	2086
1	199	3661
199	1	3661
1	17	2277
17	1	2277
1	43	51
43	1	51
1	161	4384
161	1	4385
1	62	1891
62	1	1892
1	144	2776
144	1	2777
1	76	2890
76	1	2890
1	72	4584
72	1	4584
1	151	4121
151	1	4121
1	189	833
189	1	834
1	90	3427
90	1	3428
1	28	746
28	1	747
1	35	390
35	1	390
1	2	2663
2	1	2663
1	98	1357
98	1	1358
2	42	4090
42	2	4091
2	7	1529
7	2	1529
2	10	4553
10	2	4553
2	67	3657
67	2	3657
2	101	4284
101	2	4284
2	107	4038
107	2	4039
2	24	4666
24	2	4667
2	149	3385
149	2	3385
2	118	2670
118	2	2670
2	163	3237
163	2	3238
2	78	4732
78	2	4733
2	82	1474
82	2	1475
2	109	4035
109	2	4035
2	128	3802
128	2	3802
2	120	3908
120	2	3909
2	111	4181
111	2	4182
2	21	1217
21	2	1217
2	113	1751
113	2	1752
2	48	4642
48	2	4642
3	52	4074
52	3	4075
3	96	3814
96	3	3814
3	125	2785
125	3	2786
3	106	2145
