200	2134
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	27	4638
27	1	4638
1	175	4405
175	1	4405
1	10	2843
10	1	2844
1	161	4949
161	1	4949
1	23	966
23	1	966
1	181	4122
181	1	4122
1	11	1452
11	1	1453
1	5	754
5	1	755
1	49	3523
49	1	3523
1	166	2004
166	1	2004
1	14	1471
14	1	1471
1	105	2346
105	1	2346
1	93	4722
93	1	4723
1	56	4436
56	1	4436
1	82	185
82	1	185
1	40	1768
40	1	1769
1	129	827
129	1	828
1	136	875
136	1	875
1	171	1190
171	1	1190
1	95	1556
95	1	1556
2	101	3400
101	2	3400
2	158	1984
158	2	1985
2	140	4464
140	2	4464
2	160	3924
160	2	3924
2	28	4317
28	2	4317
2	45	4319
45	2	4320
2	88	3915
88	2	3916
2	95	2757
95	2	2758
2	16	1594
16	2	1595
2	163	1054
163	2	1054
2	130	4682
130	2	4683
2	153	2937
153	2	2938
2	109	4658
109	2	4658
2	82	4723
82	2	4724
2	171	4453
171	2	4454
2	46	4295
46	2	4296
2	4	1605
4	2	1606
2	31	1836
31	2	1837
2	182	4126
182	2	4126
2	55	4850
55	2	4850
3	43	4775
43	3	4776
3	90	3347
90	3	3348
3	48	2598
48	3	2598
3	192	1897
192	3	1898
3	24	2334
24	3	2334
3	124	4811
124	3	4811
3	78	3990
78	3	3991
3	178	3207
178	3	3208
3	71	2518
71	3	2519
3	196	3638
196	3	3638
3	57	593
57	3	593
3	120	3618
120	3	3618
3	93	3333
93	3	3334
3	81	4948
81	3	4948
3	83	4090
83	3	4090
3	128	4379
128	3	4379
3	139	4188
139	3	4188
3	103	4892
103	3	4892
3	77	2424
77	3	2424
3	10	3780
10	3	3780
4	41	4016
41	4	4016
4	96	4323
96	4	4323
4	70	4392
70	4	4393
4	189	4608
189	4	4609
4	100	4753
100	4	4753
4	158	1419
158	4	1420
4	116	3050
116	4	3051
4	24	4206
24	4	4207
4	176	4774
176	4	4774
4	147	1104
147	4	1104
4	19	3951
19	4	3951
4	34	1076
34	4	1077
4	15	1627
15	4	1627
4	9	2432
9	4	2433
4	74	4380
74	4	4380
4	149	3918
149	4	3918
4	17	3604
17	4	3604
4	179	2144
179	4	2145
4	36	3582
36	4	3582
5	177	4190
177	5	4191
5	142	2375
142	5	2376
5	168	3931
168	5	3932
5	196	1814
196	5	1815
5	60	4515
60	5	4515
5	98	1091
98	5	1091
5	184	4771
184	5	4772
5	48	2606
48	5	2606
5	191	3887
191	5	3887
5	44	2422
44	5	2422
5	33	899
33	5	899
5	200	4424
200	5	4424
5	169	4397
169	5	4398
5	64	2743
64	5	2744
5	46	904
46	5	905
5	91	3570
91	5	3571
5	198	3796
198	5	3796
5	43	1321
43	5	1321
5	160	3138
160	5	3138
6	151	1480
151	6	1481
6	183	1183
183	6	1184
6	192	4279
192	6	4280
6	15	3088
15	6	3089
6	76	4420
76	6	4420
6	159	1314
159	6	1315
6	85	4240
85	6	4240
6	94	4732
94	6	4732
6	105	3771
105	6	3772
6	190	3636
190	6	3637
6	69	2591
69	6	2592
6	45	1275
45	6	1276
6	124	1976
124	6	1977
6	108	4293
108	6	4293
6	42	4249
42	6	4250
6	122	4166
122	6	4167
6	86	3512
86	6	3513
6	30	3810
30	6	3811
6	187	3608
187	6	3609
6	120	2674
120	6	2674
7	57	909
57	7	909
7	166	193
166	7	194
7	140	1392
140	7	1393
7	90	3578
90	7	3579
7	65	4822
65	7	4823
7	183	1223
183	7	1223
7	29	4287
29	7	4287
7	70	3015
70	7	3015
7	56	3296
56	7	3297
7	27	1218
27	7	1219
7	67	3863
67	7	3863
7	78	129
78	7	129
7	159	87
159	7	88
7	99	1600
99	7	1600
7	23	3052
23	7	3052
7	94	4382
94	7	4383
7	114	3737
114	7	3738
7	189	4433
189	7	4433
7	179	2528
179	7	2528
7	87	2212
87	7	2213
8	93	4102
93	8	4102
8	62	3405
62	8	3406
8	43	2098
43	8	2099
8	169	3603
169	8	3603
8	120	2814
120	8	2814
8	171	3200
171	8	3201
8	179	4927
179	8	4928
8	105	4953
105	8	4954
8	59	2577
59	8	2577
8	64	4526
64	8	4527
8	200	2856
200	8	2857
8	168	240
168	8	240
8	109	1480
109	8	1480
8	85	3463
85	8	3463
8	74	4091
74	8	4092
8	30	4960
30	8	4960
8	174	4765
174	8	4765
8	77	4974
77	8	4975
8	184	1716
184	8	1717
8	9	1141
9	8	1141
9	55	1711
55	9	1711
9	168	4892
168	9	4893
9	94	4524
94	9	4524
9	110	4497
110	9	4498
9	77	1576
77	9	1576
9	142	3643
142	9	3643
9	10	4170
