200	2128
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	170	4133
170	1	4134
1	78	4403
78	1	4403
1	56	2557
56	1	2558
1	166	4996
166	1	4997
1	112	462
112	1	462
1	21	3633
21	1	3634
1	48	2114
48	1	2115
1	68	750
68	1	750
1	10	3957
10	1	3957
1	15	1077
15	1	1077
1	158	2331
158	1	2331
1	198	1314
198	1	1314
1	149	4111
149	1	4111
1	6	4675
6	1	4676
1	110	4797
110	1	4797
1	195	1043
195	1	1044
1	53	888
53	1	888
1	99	457
99	1	458
1	139	2488
139	1	2489
1	147	1701
147	1	1701
2	139	2016
139	2	2017
2	98	1987
98	2	1987
2	179	4812
179	2	4813
2	56	3589
56	2	3590
2	200	4483
200	2	4484
2	88	4159
88	2	4159
2	196	3664
196	2	3665
2	198	2708
198	2	2708
2	29	2860
29	2	2861
2	170	2612
170	2	2613
2	19	4762
19	2	4762
2	169	1396
169	2	1396
2	142	3878
142	2	3878
2	183	2653
183	2	2653
2	180	4477
180	2	4477
2	148	4116
148	2	4117
2	13	2365
13	2	2365
2	144	1208
144	2	1209
2	74	4446
74	2	4446
2	121	4530
121	2	4530
3	133	4291
133	3	4291
3	108	2645
108	3	2645
3	189	1466
189	3	1467
3	64	3059
64	3	3060
3	53	2653
53	3	2654
3	60	4352
60	3	4352
3	27	3880
27	3	3881
3	13	2607
13	3	2608
3	138	1130
138	3	1130
3	101	3630
101	3	3630
3	150	155
150	3	156
3	116	4634
116	3	4634
3	99	1051
99	3	1051
3	182	4307
182	3	4307
3	24	4751
24	3	4751
3	194	4014
