200	2182
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	109	3967
109	1	3967
1	22	973
22	1	973
1	42	3126
42	1	3126
1	126	4641
126	1	4642
1	182	1629
182	1	1629
1	133	3859
133	1	3859
1	56	2686
56	1	2687
1	177	227
177	1	227
1	199	4440
199	1	4440
1	63	1387
63	1	1387
1	135	2425
135	1	2425
1	32	1719
32	1	1719
1	57	4123
57	1	4123
1	127	4453
127	1	4454
1	102	829
102	1	829
1	160	1867
160	1	1867
1	125	909
125	1	909
1	114	456
114	1	456
1	197	1933
197	1	1933
1	69	1510
69	1	1510
2	180	4506
180	2	4506
2	153	1342
153	2	1343
2	42	3842
42	2	3843
2	163	3977
163	2	3978
2	81	169
81	2	170
2	100	4853
100	2	4854
2	133	4998
133	2	4999
2	176	1591
176	2	1591
2	191	1741
191	2	1741
2	21	3274
21	2	3275
2	97	4319
97	2	4319
2	45	3445
45	2	3445
2	27	4120
27	2	4121
2	164	4082
164	2	4083
