200	2148
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	115	4153
115	1	4154
1	190	4467
190	1	4468
1	39	3389
39	1	3389
1	88	4685
88	1	4685
1	151	950
151	1	950
1	178	3939
178	1	3939
1	142	1091
142	1	1091
1	158	847
158	1	847
1	98	3838
98	1	3838
1	170	2631
170	1	2632
1	153	2371
153	1	2372
1	145	1977
145	1	1978
1	17	4725
17	1	4725
1	97	3989
97	1	3990
1	41	813
41	1	813
1	156	2904
156	1	2905
1	133	186
133	1	187
1	173	434
173	1	435
1	78	1288
78	1	1288
1	103	2797
103	1	2798
2	54	3338
54	2	3338
2	162	3369
162	2	3370
2	91	3517
91	2	3517
2	181	4896
181	2	4897
2	158	3540
158	2	3541
2	108	4389
108	2	4390
2	144	3921
144	2	3922
2	26	2183
26	2	2183
2	5	3076
5	2	3076
2	97	2130
97	2	2130
2	12	3748
12	2	3748
2	141	2586
141	2	2586
2	72	4817
72	2	4817
2	151	3665
151	2	3665
2	122	4226
122	2	4227
2	148	4198
148	2	4198
2	125	1317
125	2	1317
2	164	2540
164	2	2541
2	28	3559
28	2	3560
2	143	4663
143	2	4663
3	192	4293
192	3	4293
3	195	3202
195	3	3202
3	172	2976
172	3	2977
3	135	1827
135	3	1827
3	162	2182
162	3	2183
3	83	4654
83	3	4655
3	11	4578
11	3	4579
3	193	3204
193	3	3205
3	173	1776
173	3	1776
3	9	4243
9	3	4243
3	12	599
12	3	599
3	116	4605
