200	2174
2	2
2	2
5	5
3	3
4	4
2	2
2	2
4	4
4	4
5	5
3	3
4	4
5	5
2	2
2	2
4	4
4	4
2	2
3	3
2	2
3	3
4	4
4	4
5	5
5	5
4	4
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
4	4
3	3
4	4
5	5
5	5
3	3
2	2
5	5
4	4
5	5
4	4
2	2
4	4
5	5
3	3
3	3
5	5
3	3
2	2
3	3
3	3
2	2
3	3
5	5
5	5
2	2
5	5
4	4
4	4
3	3
5	5
3	3
3	3
2	2
5	5
2	2
4	4
3	3
3	3
5	5
4	4
3	3
5	5
2	2
5	5
5	5
5	5
2	2
2	2
4	4
5	5
4	4
4	4
4	4
5	5
5	5
2	2
3	3
3	3
4	4
4	4
5	5
3	3
5	5
3	3
3	3
4	4
3	3
3	3
2	2
2	2
4	4
5	5
2	2
4	4
3	3
5	5
4	4
4	4
5	5
4	4
5	5
2	2
2	2
4	4
2	2
2	2
3	3
2	2
3	3
2	2
4	4
5	5
2	2
2	2
3	3
5	5
4	4
2	2
4	4
3	3
3	3
3	3
2	2
4	4
5	5
4	4
5	5
4	4
2	2
5	5
3	3
2	2
4	4
3	3
3	3
3	3
5	5
2	2
2	2
3	3
4	4
2	2
4	4
4	4
5	5
2	2
3	3
3	3
2	2
2	2
5	5
3	3
2	2
5	5
3	3
2	2
5	5
2	2
2	2
2	2
3	3
3	3
2	2
5	5
3	3
3	3
3	3
5	5
5	5
4	4
2	2
4	4
5	5
3	3
5	5
3	3
4	4
4	4
5	5
5	5
3	3
5	5
4	4
3	3
5	5
1	53	4173
53	1	4173
1	87	4592
87	1	4593
1	5	3044
5	1	3045
1	49	4366
49	1	4366
1	94	1750
94	1	1751
1	141	4026
141	1	4026
1	60	1879
60	1	1879
1	76	219
76	1	220
1	58	3950
58	1	3951
1	156	3414
156	1	3414
1	66	1597
66	1	1597
1	81	1720
81	1	1721
1	139	4933
139	1	4934
1	140	3943
140	1	3943
1	48	336
48	1	336
1	162	2928
162	1	2929
1	24	208
24	1	208
1	149	346
149	1	346
1	101	3060
101	1	3061
1	177	3316
177	1	3317
2	86	4252
86	2	4253
2	27	2556
27	2	2557
2	49	4168
49	2	4168
2	144	4385
144	2	4385
2	42	601
42	2	601
2	15	3737
15	2	3737
2	93	4449
93	2	4449
2	136	1734
136	2	1735
2	37	1854
37	2	1855
2	26	1292
26	2	1292
2	92	4349
92	2	4350
2	52	3269
52	2	3269
2	106	4127
106	2	4128
2	118	4238
118	2	4238
2	163	4342
163	2	4342
2	117	4257
117	2	4257
2	187	2486
187	2	2486
2	53	1488
53	2	1489
2	65	3763
65	2	3763
2	196	3848
196	2	3848
3	198	4009
198	3	4010
3	193	1209
193	3	1210
3	109	1849
109	3	1849
3	44	2305
44	3	2306
3	147	2472
147	3	2472
3	140	936
140	3	937
3	119	4441
119	3	4441
3	170	2521
170	3	2522
3	24	1476
24	3	1476
3	134	4203
134	3	4204
3	98	2779
98	3	2780
3	31	4085
31	3	4085
3	127	2920
127	3	2921
3	141	4844
141	3	4845
3	46	3679
46	3	3680
3	85	4396
85	3	4397
3	200	4326
200	3	4327
3	175	4404
175	3	4405
3	162	1813
162	3	1813
3	100	4749
100	3	4749
4	38	4958
38	4	4958
4	164	4360
164	4	4361
4	132	4982
132	4	4983
4	6	4658
6	4	4659
4	11	3742
11	4	3742
4	155	3453
155	4	3454
4	117	2539
117	4	2539
4	141	3908
141	4	3909
4	174	4234
174	4	4234
4	182	3031
182	4	3032
4	19	4316
19	4	4316
4	70	1948
70	4	1948
4	90	2863
90	4	2863
4	46	1999
46	4	2000
4	144	4592
144	4	4592
4	123	4073
123	4	4073
4	133	4184
133	4	4185
4	89	2588
89	4	2589
4	102	4008
102	4	4008
4	69	4008
69	4	4008
5	40	2451
40	5	2452
5	186	3913
186	5	3914
5	149	1328
149	5	1328
5	66	3777
66	5	3777
5	95	3318
95	5	3319
5	91	3996
91	5	3996
5	167	1557
167	5	1558
5	23	3896
23	5	3896
5	21	2966
21	5	2966
5	15	398
15	5	398
5	137	3922
137	5	3922
5	77	3754
77	5	3754
5	97	3105
97	5	3106
5	47	1091
47	5	1091
5	79	4758
79	5	4759
5	57	4699
57	5	4699
5	115	1782
115	5	1783
5	154	1450
154	5	1451
5	104	3208
104	5	3208
6	84	3322
84	6	3322
6	197	4700
197	6	4700
6	143	3286
143	6	3286
6	19	3557
19	6	3557
6	42	3446
42	6	3446
6	59	4453
59	6	4453
6	137	3590
137	6	3591
6	75	4833
75	6	4833
6	50	4208
50	6	4209
6	30	3269
30	6	3269
6	36	3380
36	6	3381
6	179	2225
179	6	2226
6	190	4926
190	6	4927
6	126	4638
126	6	4638
6	194	3799
194	6	3800
6	153	3575
153	6	3576
6	89	4055
89	6	4056
6	54	4951
54	6	4952
6	155	2502
155	6	2503
7	178	921
178	7	922
7	72	707
72	7	707
7	50	2014
50	7	2015
7	124	3535
124	7	3536
7	196	3863
196	7	3863
7	74	1633
74	7	1633
7	100	4649
100	7	4650
7	46	3215
46	7	3216
7	86	1552
86	7	1553
7	188	1582
188	7	1582
7	153	4405
153	7	4406
7	142	814
142	7	814
7	158	763
158	7	764
7	56	1039
56	7	1039
7	18	1923
18	7	1924
7	21	3735
21	7	3735
7	63	4198
63	7	4199
7	28	4224
28	7	4224
7	147	2106
147	7	2106
7	59	2042
59	7	2042
8	135	4804
135	8	4805
8	22	348
22	8	349
8	62	3235
62	8	3235
8	161	3683
161	8	3684
8	123	1861
123	8	1862
8	94	3495
94	8	3495
8	107	121
107	8	121
8	133	4245
133	8	4246
8	42	3369
42	8	3369
8	103	4573
103	8	4573
8	59	2700
59	8	2701
8	117	656
117	8	656
8	192	1052
192	8	1053
8	190	2142
190	8	2143
8	111	3951
111	8	3951
8	178	4060
178	8	4060
8	81	3930
81	8	3930
8	19	3711
19	8	3711
8	145	1262
145	8	1263
8	143	1638
143	8	1638
9	90	1924
90	9	1925
9	60	4945
60	9	4946
9	180	4779
180	9	4779
9	191	4621
191	9	4622
9	30	2347
30	9	2347
9	164	4018
164	9	4018
9	15	4607
15	9	4608
9	72	1914
72	9	1915
9	171	4412
171	9	4413
9	200	1086
200	9	1086
9	92	4663
92	9	4664
9	170	2660
170	9	2661
9	76	4632
76	9	4632
9	166	3989
166	9	3989
9	51	2347
51	9	2348
9	197	2659
197	9	2659
9	61	4114
61	9	4114
9	37	680
37	9	681
9	94	4538
94	9	4539
9	41	4133
41	9	4133
10	133	399
133	10	400
10	129	3998
129	10	3998
10	91	3099
91	10	3099
10	118	1608
118	10	1609
10	164	4590
164	10	4591
10	167	3078
167	10	3079
10	108	4490
108	10	4491
10	125	3733
125	10	3734
10	25	4024
25	10	4025
10	158	2198
158	10	2198
10	113	4172
113	10	4173
10	148	3788
148	10	3788
10	126	2630
126	10	2630
10	145	3954
145	10	3954
10	193	1864
193	10	1864
10	152	4599
152	10	4600
10	18	2870
18	10	2870
10	46	4627
46	10	4627
10	137	3923
137	10	3924
10	156	1138
156	10	1138
11	86	1762
86	11	1762
11	193	2729
193	11	2729
11	23	1644
23	11	1644
11	98	4096
98	11	4096
11	50	4093
50	11	4093
11	65	1393
65	11	1393
11	34	4311
34	11	4311
11	146	1271
146	11	1272
11	157	1063
157	11	1064
11	121	3839
121	11	3840
11	129	1552
129	11	1553
11	143	3006
143	11	3006
11	187	4576
187	11	4576
11	115	2058
115	11	2059
11	18	4990
18	11	4990
11	83	4155
83	11	4156
11	158	64
158	11	64
11	100	3944
100	11	3944
11	198	4107
198	11	4108
12	183	4707
183	12	4707
12	29	327
29	12	327
12	113	146
113	12	147
12	169	4910
169	12	4911
12	184	2921
184	12	2922
12	149	3390
149	12	3391
12	19	3905
19	12	3905
12	35	4319
35	12	4319
12	156	4064
156	12	4065
12	63	4585
63	12	4585
12	46	3559
46	12	3560
12	84	4766
84	12	4767
12	128	2891
128	12	2891
12	30	3673
30	12	3674
12	163	3963
163	12	3963
12	99	4301
99	12	4302
12	26	1149
26	12	1149
12	177	2065
177	12	2066
12	105	2062
105	12	2062
12	199	2022
199	12	2022
13	172	4952
172	13	4953
13	198	4240
198	13	4240
13	103	1722
103	13	1722
13	35	4063
35	13	4064
13	77	4166
77	13	4166
13	127	3460
127	13	3461
13	23	3694
23	13	3694
13	165	3541
165	13	3542
13	55	4813
55	13	4814
13	113	3742
113	13	3743
13	76	190
76	13	191
13	78	4045
78	13	4045
13	89	4300
89	13	4300
13	37	3110
37	13	3110
13	144	1156
144	13	1156
13	102	2092
102	13	2092
13	49	2002
49	13	2002
13	116	781
116	13	782
13	132	3944
132	13	3945
13	135	4142
135	13	4142
14	127	3816
127	14	3816
14	158	4257
158	14	4257
14	73	4015
73	14	4016
14	31	3068
31	14	3068
14	75	3883
75	14	3883
14	154	367
154	14	368
14	116	4777
116	14	4777
14	55	3770
55	14	3770
14	164	2360
164	14	2360
14	140	4394
140	14	4395
14	151	3800
151	14	3801
14	100	3307
100	14	3307
14	86	1410
86	14	1410
14	58	2294
58	14	2295
14	104	4278
104	14	4278
14	180	4760
180	14	4761
14	39	1737
39	14	1738
14	64	3297
64	14	3298
14	46	1966
46	14	1966
14	91	3050
91	14	3051
15	80	3607
80	15	3608
15	135	4349
135	15	4350
15	41	3626
41	15	3627
15	158	3318
158	15	3319
15	166	3902
166	15	3902
15	127	3099
127	15	3099
15	121	2154
121	15	2154
15	94	4304
94	15	4305
15	187	286
187	15	287
15	73	1518
73	15	1518
15	154	4616
154	15	4616
15	92	4879
92	15	4880
15	189	832
189	15	832
15	123	4374
123	15	4375
15	20	3931
20	15	3932
15	70	1624
70	15	1624
15	42	4652
42	15	4653
16	66	231
66	16	231
16	49	3247
49	16	3247
16	104	2371
104	16	2371
16	74	3281
74	16	3282
16	113	2307
113	16	2307
16	55	4533
55	16	4533
16	63	3921
63	16	3922
16	26	3723
26	16	3724
16	162	2703
162	16	2703
16	167	1558
167	16	1558
16	61	2470
61	16	2470
16	110	4289
110	16	4289
16	99	3579
99	16	3580
16	105	4729
105	16	4729
16	48	3865
48	16	3866
16	151	1431
151	16	1431
16	143	3877
143	16	3877
16	158	4774
158	16	4774
16	166	4377
166	16	4378
16	189	2452
189	16	2452
17	58	3413
58	17	3414
17	29	3927
29	17	3927
17	46	1858
46	17	1859
17	115	3991
115	17	3991
17	59	4761
59	17	4762
17	41	1360
41	17	1361
17	121	3639
121	17	3639
17	37	4444
37	17	4445
17	31	4979
31	17	4979
17	158	4168
158	17	4168
17	118	4191
118	17	4192
17	25	2960
25	17	2960
17	178	3044
178	17	3044
17	76	1276
76	17	1277
17	44	3539
44	17	3539
17	114	3536
114	17	3536
17	38	2400
38	17	2401
17	125	4690
125	17	4690
17	172	1966
172	17	1966
17	102	3023
102	17	3024
18	52	4585
52	18	4586
18	66	4033
66	18	4033
18	147	2434
147	18	2434
18	163	4272
163	18	4273
18	46	2116
46	18	2116
18	125	2220
125	18	2220
18	40	4063
40	18	4064
18	149	1231
149	18	1232
18	141	3796
141	18	3797
18	87	3768
87	18	3768
18	195	722
195	18	723
18	41	135
41	18	136
18	19	4579
19	18	4579
18	58	2566
58	18	2567
18	140	1351
140	18	1351
18	26	4614
26	18	4614
18	184	3296
184	18	3296
19	149	2314
149	19	2314
19	125	4173
125	19	4173
19	135	4041
135	19	4042
19	72	3774
72	19	3775
19	47	556
47	19	557
19	24	1455
24	19	1456
19	74	4447
74	19	4447
19	102	3338
102	19	3338
19	69	2959
69	19	2960
19	178	4181
178	19	4181
19	179	2887
179	19	2888
19	169	4925
169	19	4925
19	138	232
138	19	232
19	130	1601
130	19	1601
19	35	2422
35	19	2422
20	26	4453
26	20	4454
20	145	4321
145	20	4322
20	174	4625
174	20	4625
20	135	1503
135	20	1504
20	27	4448
27	20	4449
20	60	1478
60	20	1478
20	43	4814
43	20	4814
20	30	1603
30	20	1603
20	86	4908
86	20	4908
20	141	2517
141	20	2517
20	146	2333
146	20	2333
20	57	4832
57	20	4833
20	71	1299
71	20	1299
20	111	2838
111	20	2838
20	129	2046
129	20	2047
20	38	4089
38	20	4090
20	89	2972
89	20	2972
20	143	709
143	20	709
20	98	3227
98	20	3228
21	62	3684
62	21	3685
21	102	4497
102	21	4497
21	190	4840
190	21	4840
21	103	3591
103	21	3592
21	67	4329
67	21	4330
21	92	3676
92	21	3677
21	176	4677
176	21	4677
21	52	3567
52	21	3568
21	64	3098
64	21	3098
21	151	2467
151	21	2467
21	97	2773
97	21	2773
21	194	4117
194	21	4117
21	91	3199
91	21	3200
22	57	3481
57	22	3482
22	150	4690
150	22	4691
22	138	4812
138	22	4812
22	24	1457
24	22	1458
22	187	3949
187	22	3950
22	181	2592
181	22	2592
22	68	3863
68	22	3863
22	25	1368
25	22	1368
22	174	1217
174	22	1217
22	156	1116
156	22	1117
23	108	3775
108	23	3776
23	53	616
53	23	617
23	153	1189
153	23	1190
23	60	3143
60	23	3144
23	76	4656
76	23	4657
23	52	409
52	23	410
23	37	1033
37	23	1033
23	140	3941
140	23	3942
23	104	4244
104	23	4245
23	165	4649
165	23	4649
24	113	3513
113	24	3513
24	96	3774
96	24	3775
24	89	3993
89	24	3994
24	51	1723
51	24	1723
24	63	1753
63	24	1753
24	49	417
49	24	418
24	121	3644
121	24	3645
24	111	56
111	24	56
24	157	4687
157	24	4688
25	35	4994
35	25	4995
25	177	387
177	25	387
25	80	2654
80	25	2655
25	127	4811
127	25	4811
25	111	4041
111	25	4042
25	52	4996
52	25	4996
25	116	3739
116	25	3739
25	100	4390
100	25	4390
25	134	4278
134	25	4278
25	130	3387
130	25	3387
25	179	4359
179	25	4359
25	180	4439
180	25	4439
26	56	4925
56	26	4926
26	95	3396
95	26	3396
26	27	4942
27	26	4942
26	160	4197
160	26	4197
26	50	4739
50	26	4740
26	84	4486
84	26	4486
26	147	1211
147	26	1212
26	47	3272
47	26	3273
26	31	3503
31	26	3503
26	62	2738
62	26	2738
27	140	1167
140	27	1168
27	111	4528
111	27	4528
27	38	3328
38	27	3328
27	160	4575
160	27	4576
27	125	1100
125	27	1101
27	145	3538
145	27	3539
27	133	2966
133	27	2966
27	52	1599
52	27	1599
27	31	704
31	27	704
27	143	1724
143	27	1725
27	76	4227
76	27	4228
27	87	3417
87	27	3417
27	151	4643
151	27	4644
27	165	1824
165	27	1825
28	188	2286
188	28	2287
28	176	951
176	28	952
28	60	1007
60	28	1007
28	164	3667
164	28	3668
28	150	4842
150	28	4842
28	132	537
132	28	538
28	127	644
127	28	644
28	142	3491
142	28	3492
28	152	3961
152	28	3961
28	161	3509
161	28	3509
28	126	4998
126	28	4999
28	77	357
77	28	358
29	161	4172
161	29	4172
29	137	3859
137	29	3860
29	49	2708
49	29	2708
29	166	3442
166	29	3443
29	119	1918
119	29	1918
29	130	1663
130	29	1664
29	75	3802
75	29	3803
29	88	2915
88	29	2915
29	108	4077
108	29	4077
30	61	4538
61	30	4539
30	87	4266
87	30	4266
30	43	3700
43	30	3701
30	172	4952
172	30	4952
30	64	2001
64	30	2001
30	138	3745
138	30	3746
30	164	4527
164	30	4528
30	149	3567
149	30	3568
30	86	4442
86	30	4442
30	71	709
71	30	710
30	44	3242
44	30	3243
30	109	1949
109	30	1950
30	112	4508
112	30	4508
30	85	2161
85	30	2161
31	37	838
37	31	839
31	89	4707
89	31	4707
31	131	4578
131	31	4578
31	98	442
98	31	443
31	126	4202
126	31	4203
31	161	1817
161	31	1817
31	133	1265
133	31	1265
31	82	3434
82	31	3435
31	109	2297
109	31	2297
31	95	4253
95	31	4254
31	61	4948
61	31	4949
32	41	587
41	32	588
32	156	4882
156	32	4882
32	128	4157
128	32	4158
32	47	639
47	32	640
32	101	3688
101	32	3689
32	58	2309
58	32	2310
32	134	2238
134	32	2239
32	195	177
195	32	177
32	154	2013
154	32	2014
32	170	4003
170	32	4004
32	73	2395
73	32	2396
32	163	3571
163	32	3572
32	46	1648
46	32	1649
32	122	4390
122	32	4391
32	172	3869
172	32	3870
32	97	4176
97	32	4176
32	118	4087
118	32	4087
33	141	1629
141	33	1629
33	86	4217
86	33	4217
33	110	4435
110	33	4436
33	35	750
35	33	751
33	171	2085
171	33	2086
33	162	2618
162	33	2618
33	159	2432
159	33	2433
33	47	69
47	33	70
33	126	2764
126	33	2764
33	66	1411
66	33	1412
33	175	4658
175	33	4658
33	123	2292
123	33	2292
34	48	3365
48	34	3365
34	178	1986
178	34	1986
34	138	2390
138	34	2390
34	56	3927
56	34	3927
34	91	4048
91	34	4048
34	108	809
108	34	809
34	83	430
83	34	431
34	69	4153
69	34	4154
34	103	4927
103	34	4928
34	53	4092
53	34	4093
34	166	4482
166	34	4483
34	169	4946
169	34	4946
34	46	2597
46	34	2598
34	147	376
147	34	376
34	113	3589
113	34	3590
35	132	1973
132	35	1973
35	153	3988
153	35	3988
35	49	3974
49	35	3974
35	175	1219
175	35	1219
35	104	1227
104	35	1227
35	93	3988
93	35	3988
35	169	1240
169	35	1241
35	131	2413
131	35	2413
35	89	2525
89	35	2526
35	81	4909
81	35	4910
36	112	4475
112	36	4476
36	159	3862
159	36	3862
36	39	2441
39	36	2442
36	137	4529
137	36	4529
36	86	3037
86	36	3037
36	184	2242
184	36	2242
36	85	399
85	36	400
36	91	4546
91	36	4546
36	133	2389
133	36	2390
36	167	4690
167	36	4691
36	142	59
142	36	59
36	152	4219
152	36	4219
36	46	3669
46	36	3670
37	62	2914
62	37	2914
37	61	3900
61	37	3901
37	147	785
147	37	785
37	78	1441
78	37	1441
37	96	2564
96	37	2565
37	157	3589
157	37	3589
37	81	3827
81	37	3827
37	63	4215
63	37	4216
37	74	4797
74	37	4797
37	110	4467
110	37	4467
37	193	4293
193	37	4294
37	172	4470
172	37	4471
38	44	730
44	38	731
38	150	3618
150	38	3619
38	120	3474
120	38	3474
38	51	4058
51	38	4058
38	152	395
152	38	395
38	83	4684
83	38	4685
38	72	4017
72	38	4017
38	166	843
166	38	844
38	41	4384
41	38	4384
38	85	4977
85	38	4977
39	123	4054
123	39	4055
39	101	4779
101	39	4780
39	71	2939
71	39	2940
39	106	3676
106	39	3677
39	89	4112
89	39	4113
39	90	1485
90	39	1486
39	73	4887
73	39	4887
39	96	4360
96	39	4361
39	138	851
138	39	852
39	92	4566
92	39	4567
39	136	2215
136	39	2216
39	45	3355
45	39	3356
